Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Captive Corner","The Roof Arete > TWS Rocks - > Thurmont Watershed Area > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/120064013/captive-corner,3.8,-1,TR,5.9,1,38,39.61059,-77.43554
"I Guess, I Just Don’t Know","Vaso Island, North Face > Vaso Island > Maryland",https://www.mountainproject.com/route/112809892/i-guess-i-just-dont-know,4.0,-1,"Trad, TR",5.12,1,60,38.97502,-77.20803
"Back Door Man","Vaso Island, North Face > Vaso Island > Maryland",https://www.mountainproject.com/route/112809882/back-door-man,3.3,-1,Trad,5.10b,1,50,38.97502,-77.20803
"Bad Rock","Hades Heights > Carderock > Maryland",https://www.mountainproject.com/route/110689270/bad-rock,3.5,-1,"Trad, TR",5.10-,1,40,38.97563,-77.20694
"Autumn Blaze","The Roof Arete > TWS Rocks - > Thurmont Watershed Area > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/121300580/autumn-blaze,4.0,-1,TR,5.11,1,38,39.61059,-77.43554
"Ferocious Layback","Upriver Side of the Main Cliffs > Main Cliffs > Camp Lewis / Lewis Rocks > Maryland",https://www.mountainproject.com/route/110673855/ferocious-layback,4.0,-1,"Trad, TR",5.7,1,35,38.9698,-77.1835
"Friction Dome","Upriver Side of the Main Cliffs > Main Cliffs > Camp Lewis / Lewis Rocks > Maryland",https://www.mountainproject.com/route/110673850/friction-dome,4.0,-1,"Trad, TR","5.10b/c PG13",1,30,38.9698,-77.1835
"Trundle Warfare","Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/121536192/trundle-warfare,4.0,-1,TR,5.7,1,80,39.67027,-78.77934
"Lizard's Ledge","Upriver Side of the Main Cliffs > Main Cliffs > Camp Lewis / Lewis Rocks > Maryland",https://www.mountainproject.com/route/110673912/lizards-ledge,4.0,-1,"Trad, TR",5.2,1,25,38.9698,-77.1835
"Good as the Gunks","Mercury buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/121511569/good-as-the-gunks,4.0,-1,TR,5.10,1,70,39.66965,-78.77902
"Goddess of Love","Venus buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/121802177/goddess-of-love,4.0,-1,TR,5.7,1,40,39.6701,-78.77923
"Dancing for a Vision","Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/121544105/dancing-for-a-vision,4.0,-1,TR,5.7,1,80,39.67027,-78.77934
Pandemonium,"Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119626244/pandemonium,4.0,-1,TR,5.7,1,80,39.67027,-78.77934
"I Wanna Live","Cumber Honey Wall > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/116074774/i-wanna-live,4.0,-1,Trad,5.10+,3,180,39.6645,-78.7785
"Think About It","Gorsuch Switch > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/120047686/think-about-it,4.0,-1,TR,5.6,1,24,39.35881,-76.93648
Pandorama,"Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119626198/pandorama,4.0,-1,TR,5.7,1,80,39.67027,-78.77934
"Soaring Transport","Highlands > Harper's Ferry > Maryland",https://www.mountainproject.com/route/113747507/soaring-transport,4.0,-1,TR,5.9,1,22,39.32602,-77.7205
"Schaefer's Aching Back","Upriver Side of the Main Cliffs > Main Cliffs > Camp Lewis / Lewis Rocks > Maryland",https://www.mountainproject.com/route/110673868/schaefers-aching-back,4.0,-1,"Trad, TR",5.11b/c,1,40,38.9698,-77.1835
"Fluid Motion","Down Range Rocks > Thurmont Watershed Area > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/120760008/fluid-motion,4.0,-1,TR,5.8,1,45,39.60657,-77.44039
"Goof Proof Roof","Mercury buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119625534/goof-proof-roof,4.0,-1,TR,5.10,1,70,39.66965,-78.77902
"The Shadow","Shadow Rock > Camp Lewis / Lewis Rocks > Maryland",https://www.mountainproject.com/route/110673670/the-shadow,4.0,-1,"Trad, TR",5.10b/c,1,25,38.9698,-77.1835
"Snow Flake","Gorsuch Switch > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/120047709/snow-flake,4.0,-1,TR,5.4,1,24,39.35881,-76.93648
"Yes I'm a long Way from Home","Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/121544171/yes-im-a-long-way-from-home,4.0,-1,TR,5.8,1,80,39.67027,-78.77934
"Travel is Dangerous","Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119626347/travel-is-dangerous,4.0,-1,TR,5.8,1,80,39.67027,-78.77934
"Inner Space","West End / Upper Outcrops > Bear Rocks > Thurmont Watershed Area > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/120604690/inner-space,4.0,-1,"Trad, TR",5.8-,1,28,39.60742,-77.4542
"Theatre of Tragedy","Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119626319/theatre-of-tragedy,4.0,-1,TR,5.7,1,80,39.67027,-78.77934
"East Face","East Face > Camp Lewis / Lewis Rocks > Maryland",https://www.mountainproject.com/route/110674060/east-face,4.0,-1,"Trad, TR",5.6,1,20,38.9698,-77.1835
"Better than the Gunks","Mercury buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119625558/better-than-the-gunks,4.0,-1,TR,5.10,1,70,39.66965,-78.77902
"Luke Ridgewalker","Mercury buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119625637/luke-ridgewalker,4.0,-1,TR,5.9,1,70,39.66965,-78.77902
"Safer at Home Hon","Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119626418/safer-at-home-hon,4.0,-1,TR,5.8,1,80,39.67027,-78.77934
"Lower Earth buttress","Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119626549/lower-earth-buttress,4.0,-1,TR,5.7,1,80,39.67027,-78.77934
"Junior Horror","Mam Cliffs > Camp Lewis / Lewis Rocks > Maryland",https://www.mountainproject.com/route/110674047/junior-horror,4.0,-1,"Trad, TR",5.7,1,30,38.9698,-77.1835
"Jenga Me Crazy","Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119626517/jenga-me-crazy,4.0,-1,TR,5.7,1,80,39.67027,-78.77934
"Jim Pick","Jim Pick Wall > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/116078467/jim-pick,4.0,-1,Trad,5.8,1,160,39.6641,-78.77868
"Hugs for Jugs","Neptune Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119644115/hugs-for-jugs,4.0,-1,TR,5.10,1,50,39.67125,-78.78019
"Don't Look Up","Mercury buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119625588/dont-look-up,4.0,-1,TR,5.10,1,70,39.66965,-78.77902
"Slim Pickins","Jim Pick Wall > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/116078584/slim-pickins,4.0,-1,Trad,5.10,1,180,39.6641,-78.77868
"Battle Face","Loudon Heights (main cliff) > Loudoun Heights > Harper's Ferry > Maryland",https://www.mountainproject.com/route/115792589/battle-face,4.0,-1,Trad,"5.10 PG13",1,60,39.32065,-77.72052
Pandacea,"Earth Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/121795444/pandacea,4.0,-1,TR,5.7,1,70,39.67027,-78.77934
"Don't Panic!","Pluto Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119644261/dont-panic,4.0,-1,TR,5.10,1,40,39.6704,-78.78049
"The Howling Direct","Howling Wall > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/116079604/the-howling-direct,4.0,-1,Trad,5.9-,1,100,39.6639,-78.77867
"Chockstone Chimney","Jupiter Buttress > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/119643019/chockstone-chimney,4.0,-1,TR,5.7,1,50,39.67071,-78.77968
"The Flake","Jungle Cliffs > Carderock > Maryland",https://www.mountainproject.com/route/107496655/the-flake,2.5,-1,TR,5.10b,1,45,38.97557,-77.20599
"Hungry Like a Wolf","The Main Wall > Wolf Rock > Catoctin Mountain Park > Maryland",https://www.mountainproject.com/route/112338148/hungry-like-a-wolf,4.0,-1,"Trad, TR",5.6,1,37,39.63396,-77.43776
"Smoke 'em Variation","Jim Pick Wall > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/116078548/smoke-em-variation,4.0,-1,Trad,5.7,1,170,39.6641,-78.77868
"Post Doctorate","Duplicates needing handling > Sherwin Island > Great Falls - Maryland Side > Maryland",https://www.mountainproject.com/route/112109709/post-doctorate,4.0,-1,"Trad, TR",5.11b,1,30,38.98121,-77.23255
"Sick Pursuit","Jefferson Rock > Harper's Ferry > Maryland",https://www.mountainproject.com/route/111317295/sick-pursuit,4.0,-1,"Trad, TR",5.11,1,25,39.32256,-77.73333
"Rocky Rococo","Rocky Island - North End > Rocky Island > The Rocky Islands > Great Falls - Maryland Side > Maryland",https://www.mountainproject.com/route/110524472/rocky-rococo,4.0,-1,Trad,"5.10 PG13",1,50,38.99483,-77.2484
TROY,"Mather Gorge Maryland - Trojan Wall Area > Great Falls - Maryland Side > Maryland",https://www.mountainproject.com/route/110567963/troy,4.0,-1,"Trad, TR",5.7+,1,70,38.99024,-77.24825
"Rock and Roll","Rocky Island - North End > Rocky Island > The Rocky Islands > Great Falls - Maryland Side > Maryland",https://www.mountainproject.com/route/109581648/rock-and-roll,4.0,-1,"Trad, TR",5.7,1,40,38.99483,-77.2484
"TROY - VAR: TROJAN HORSE","Mather Gorge Maryland - Trojan Wall Area > Great Falls - Maryland Side > Maryland",https://www.mountainproject.com/route/110567974/troy-var-trojan-horse,4.0,-1,"Trad, TR","5.9- PG13",1,70,38.99024,-77.24825
"Little Handhold That Isn't There","Rocky Island - South End > Rocky Island > The Rocky Islands > Great Falls - Maryland Side > Maryland",https://www.mountainproject.com/route/110527844/little-handhold-that-isnt-there,4.0,-1,"Trad, TR","5.6 PG13",1,45,38.99256,-77.24814
