Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Toddler,"Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/106062289/toddler,2.0,-1,"Sport, TR",5.7,1,40,43.53993,-116.09204
"Scorpio Rising","West Buttress - South > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107182911/scorpio-rising,2.5,-1,Sport,5.7,1,70,42.12441,-113.67193
"Tossed Salad","Garden Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106279460/tossed-salad,2.4,-1,"Sport, TR",5.7,1,30,47.70428,-116.96323
"Oh My Gosh","Castle Rock - South Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108850499/oh-my-gosh,2.5,-1,Sport,5.7,2,195,42.12369,-113.67155
"Alien Pod","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107695397/alien-pod,2.0,-1,Sport,5.7,1,25,43.60011,-111.64161
"Dike of Gastonia","Stripe Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105839382/dike-of-gastonia,3.0,-1,Trad,"5.7 R",3,350,42.08973,-113.70937
"No Cash Refunds","Upper Breadloaves - East > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106916441/no-cash-refunds,2.2,-1,Trad,5.7,1,50,42.08784,-113.72878
"Rappel Chimney","West Face/Chimney Rock > Chimney Rock > North Idaho > Idaho",https://www.mountainproject.com/route/106876374/rappel-chimney,2.8,-1,Trad,5.7,3,400,48.61835,-116.69795
Cadence,"Post Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/112793772/cadence,2.4,-1,Sport,5.7,1,60,47.70358,-116.95771
"True Spirit","Drilling Fields - Lost World > Drilling Fields > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113733719/true-spirit,2.5,-1,Sport,5.7,1,110,42.0823,-113.7177
"The Ginsu","The Honing Stone > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134164/the-ginsu,2.5,-1,Sport,5.7,1,75,43.73009,-113.08374
"Cowboy Poetry","Mount Breitenbach - North Face > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/118308830/cowboy-poetry,4.0,-1,"Trad, Mixed, Ice, Snow, Alpine","5.7 AI2 M3-4 Steep Snow R",8,2800,44.06753,-113.67213
Caveman,"Lower Ledge Area > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106279475/caveman,2.2,-1,"Sport, TR",5.7,1,60,47.70233,-116.95609
"Heat Miser","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108172666/heat-miser,2.1,-1,Sport,5.7,1,,43.53804,-116.08996
"Low Voltage Right","Geowatt > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115432776/low-voltage-right,2.4,-1,Sport,5.7,1,80,42.09275,-113.69771
"Step It Up","Post Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/112020708/step-it-up,2.2,-1,Sport,5.7,1,60,47.70358,-116.95771
"Really Sweet","Fence Line > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108704534/really-sweet,2.4,-1,Sport,5.7,1,70,42.13611,-113.66496
"Moon Crazed","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/114784291/moon-crazed,3.6,-1,Trad,5.7,1,110,45.40157,-116.11719
"Wall O.B.","Outback Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/107293364/wall-ob,2.2,-1,Sport,5.7,1,60,47.70493,-116.96347
"Dreams Die Hard","14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244553/dreams-die-hard,3.1,-1,Sport,5.7,1,50,43.72184,-113.07809
"Open Book Direct","Lower Ledge Area > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/107193997/open-book-direct,2.5,-1,"Trad, TR",5.7,1,,47.70233,-116.95609
"Ring Toss","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121495944/ring-toss,2.9,-1,Sport,5.7,1,32,42.59513,-114.39704
"Loaded Gun","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109305187/loaded-gun,2.1,-1,Trad,5.7,1,45,43.53804,-116.08996
"Bag of Stems","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/111665137/bag-of-stems,2.8,-1,Trad,"5.7 R",1,60,43.53993,-116.09204
"Desert Rats Be Damned","Midget Widget > East Idaho > Idaho",https://www.mountainproject.com/route/108178999/desert-rats-be-damned,3.0,-1,Trad,5.7,1,35,43.53249,-111.70104
"Pork Chop","Heffalump > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106459159/pork-chop,2.4,-1,Sport,5.7,1,70,42.13587,-113.66384
"Dharma Bums","Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/120652928/dharma-bums,2.9,-1,"Trad, TR",5.7,1,100,47.70104,-116.96286
"Sky Pilot","Rearing stallion peak > Pioneer Range > Central Idaho > Idaho",https://www.mountainproject.com/route/112133991/sky-pilot,2.8,-1,"Trad, Alpine",5.7,15,1200,43.78182,-114.12954
"Elf's Cap","Three Spires > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/114335839/elfs-cap,2.9,-1,Trad,5.7,1,50,42.1358,-113.66795
"Wish List","Lower Canyon Slabs > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/108132032/wish-list,3.0,-1,"Sport, Alpine",5.7,1,85,43.86112,-112.91922
Poptart,"Fence Line > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108342116/poptart,2.2,-1,Sport,5.7,1,90,42.13611,-113.66496
"Eyeless in Gaza","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/106887181/eyeless-in-gaza,2.4,-1,Trad,5.7,1,35,43.5349,-116.08157
Truckin',"10. American Beauty > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114446595/truckin,2.5,-1,Sport,5.7,2,150,43.72106,-113.07745
"Cup Cake","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/114476257/cup-cake,2.7,-1,Sport,5.7,1,185,42.12433,-113.67199
"Chicken Pie","Poultry Pillar - West > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/117299025/chicken-pie,2.6,-1,Trad,5.7,1,110,42.1257,-113.67175
"Heart of Gold","08. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113298276/heart-of-gold,2.3,-1,Sport,5.7,1,100,43.72065,-113.0772
"Black Betty","10. American Beauty > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114552693/black-betty,2.5,-1,Sport,5.7,2,130,43.72106,-113.07745
"Gargoyle Gardens","The Crack House > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107836124/gargoyle-gardens,2.2,-1,Trad,5.7,1,60,42.12519,-113.67126
"Featured Face","Bloody Fingers Corridor > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105962104/featured-face,2.0,-1,Trad,"5.7 R",1,70,42.08751,-113.7293
"Low Voltage Left","Geowatt > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115432760/low-voltage-left,2.0,-1,Sport,5.7,1,70,42.09275,-113.69771
Beeline,"Creekside > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115338096/beeline,2.1,-1,Trad,5.7,1,100,42.08058,-113.72115
"The Cleaning Lady","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108217945/the-cleaning-lady,2.1,-1,Trad,5.7,1,40,43.5349,-116.08157
"Honnold's Stairmaster","Naples Crag > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/122091272/honnolds-stairmaster,2.7,-1,Trad,5.7,1,30,48.5932,-116.41826
"Mick's Lips","Rolling Stone Wall > South Fork of the Clearwater > West Idaho > Idaho",https://www.mountainproject.com/route/113770371/micks-lips,3.0,-1,Trad,5.7,2,,45.82036,-115.85298
"Paul Bunyan","Kittle Rocks > North Idaho > Idaho",https://www.mountainproject.com/route/123022590/paul-bunyan,3.0,-1,"Trad, TR",5.7,1,50,47.26954,-116.5975
"North by Northwest","Chamber of Secrets - CLOSED TO CLIMBING!! > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105873598/north-by-northwest,3.0,-1,Trad,5.7,1,200,42.13354,-113.67771
"Slow and Easy","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/123284729/slow-and-easy,2.5,-1,Trad,5.7,1,65,43.6379,-111.6543
"High Center","Bracksiek's Pillar > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106210385/high-center,2.4,-1,Sport,5.7,1,80,42.13496,-113.67163
"Seventh Circle of Hell","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/114000347/seventh-circle-of-hell,2.6,-1,Trad,5.7,1,40,46.3428,-117.03729
"Lords-a-Leaping (formerly 5.7 Crack)","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107691242/lords-a-leaping-formerly-57-crack,1.9,-1,Trad,5.7,1,50,43.60011,-111.64161
"Beginner 2","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115965230/beginner-2,2.5,-1,Sport,5.7,1,50,45.00345,-116.05926
"Devil's Hands","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/114000298/devils-hands,2.7,-1,Trad,5.7,1,40,46.3428,-117.03729
"Lowe Route","Decadent Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112962578/lowe-route,1.9,-1,Trad,5.7,1,100,42.08612,-113.72944
Scrambled,"Egg Wall > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113137730/scrambled,2.4,-1,Sport,5.7,1,100,42.12447,-113.67294
"Beginner 3","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115965212/beginner-3,2.3,-1,Sport,5.7,1,60,45.00345,-116.05926
"Soap on a Rope","Bath Rock - East > Bath Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105980608/soap-on-a-rope,2.1,-1,Trad,"5.7 R",1,190,42.07583,-113.72191
47,"Middle Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108178866/47,2.4,-1,"Sport, TR",5.7,1,,42.83756,-112.41734
"Mad Max Crax","Outback Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/109387361/mad-max-crax,2.1,-1,"Sport, TR",5.7,1,45,47.70493,-116.96347
"Just Right","West Buttress - South > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115451660/just-right,1.9,-1,Sport,5.7,1,60,42.12441,-113.67193
"Curt's Boot","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/122464489/curts-boot,2.7,-1,Trad,5.7,1,40,43.5349,-116.08157
"Get Your Fixe","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110904249/get-your-fixe,2.3,-1,Sport,5.7,1,130,42.12433,-113.67199
"Little Widget Big Widget","Midget Widget > East Idaho > Idaho",https://www.mountainproject.com/route/118787273/little-widget-big-widget,2.4,-1,Trad,5.7,1,35,43.53249,-111.70104
"Solo Mission","Parking Lot Rock - West > Parking Lot Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741662/solo-mission,1.9,-1,Trad,5.7,1,180,42.08342,-113.72294
"No is a Four Letter Word (aka Ms. Alleneus)","The Crack House > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106902487/no-is-a-four-letter-word-aka-ms-alleneus,2.0,-1,Trad,5.7,1,110,42.12519,-113.67126
2,"Shady Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108178895/2,2.3,-1,TR,5.7,1,,42.8449,-112.419
"Good Intentions","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/114000394/good-intentions,2.4,-1,Trad,5.7,1,30,46.3428,-117.03729
Kangaroo,"Outback Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/109387325/kangaroo,2.0,-1,Sport,5.7,1,40,47.70493,-116.96347
Catacombs,"West Face > Lion's Head > North Idaho > Idaho",https://www.mountainproject.com/route/112227270/catacombs,3.0,-1,"Trad, Alpine",5.7,3,,48.78687,-116.71792
"Egg shell","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/114652583/egg-shell,2.5,-1,Trad,5.7,1,150,45.40157,-116.11719
"Ride the Wave","The Megablock > Auger Falls Park > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112803622/ride-the-wave,2.5,-1,Sport,5.7,1,35,42.62546,-114.51874
Lancelot,"West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109790381/lancelot,2.0,-1,"Trad, TR",5.7,1,50,43.53485,-116.08234
"Ms. Rumphius","Sun Slab > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/107290489/ms-rumphius,2.0,-1,"Sport, Alpine",5.7,1,50,43.86301,-112.92034
"Raptor's Revenge","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/114517815/raptors-revenge,2.1,-1,Trad,5.7,1,,43.53804,-116.08996
"My Corona","Eagle Rock Grove > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113194753/my-corona,2.1,-1,Trad,5.7,1,60,42.13564,-113.66251
"Open Book","East Gully > North Side > Garden Creek Gap > East Idaho > Idaho",https://www.mountainproject.com/route/117936999/open-book,2.3,-1,"Trad, Alpine",5.7,1,80,42.57385,-112.30914
Wilma,"Lower Ledge Area > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/109364880/wilma,1.9,-1,"Sport, TR",5.7,1,40,47.70233,-116.95609
Genevive,"West Buttress - South > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115451555/genevive,1.8,-1,Trad,5.7,1,60,42.12441,-113.67193
"Touch of Grey","02. Classic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113185161/touch-of-grey,1.9,-1,Sport,5.7,1,40,43.71998,-113.07632
"The Greenhorn","Left of the Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848825/the-greenhorn,1.8,-1,"Trad, TR",5.7,1,40,42.59693,-114.39102
"East Buttress","North Face > Lion's Head > North Idaho > Idaho",https://www.mountainproject.com/route/112141947/east-buttress,2.2,-1,"Trad, Alpine",5.7,3,250,48.7861,-116.72039
"Burgermeister Meisterburger","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/114604912/burgermeister-meisterburger,2.0,-1,Trad,5.7,1,40,43.53804,-116.08996
"Snakes and ladders","The Old Sawmill Slabs > Central Idaho > Idaho",https://www.mountainproject.com/route/112190839/snakes-and-ladders,2.0,-1,Trad,5.7,1,30,44.26307,-114.44015
"Trip to Iraq","Lower Decadent - Asian Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741500/trip-to-iraq,2.0,-1,Trad,5.7,1,100,42.0867,-113.7292
"Right Slab Toprope","Point Camp Ground Boulder > Redfish Lake Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/121004751/right-slab-toprope,2.0,-1,TR,5.7,1,25,44.14058,-114.92711
"Tri-amine Crack","Outback Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/109367326/tri-amine-crack,2.0,-1,Trad,5.7,1,40,47.70493,-116.96347
"Pillar Talk","01. The Sandbox > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277798/pillar-talk,1.9,-1,Sport,5.7,1,,42.71538,-113.07421
"McKenzie's Crack","Decadent Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108207594/mckenzies-crack,2.0,-1,Trad,5.7,1,20,42.08612,-113.72944
"Devil's Advocate","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/117077191/devils-advocate,2.0,-1,Trad,5.7,1,40,46.3428,-117.03729
"Baby Steps","Baby Problems > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/113563543/baby-steps,2.0,-1,TR,5.7,1,25,44.91724,-115.96948
"Wide Load","2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745176/wide-load,2.0,-1,TR,5.7,1,,42.67674,-113.00573
25,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108189268/25,2.0,-1,TR,5.7,1,,42.83862,-112.41851
Whim-Z,"Radicella Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/123257968/whim-z,2.5,-1,Sport,5.7,1,105,42.07499,-113.71366
Radachello,"Flaming Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113348528/radachello,2.0,-1,"Trad, TR",5.7,1,110,42.07673,-113.7137
"Ping Ridge","El Capitan > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/110692742/ping-ridge,2.0,-1,"Trad, Alpine","5.7 R",7,1000,43.94141,-114.93488
"Little Big Time","Castle Rock - South Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/123163597/little-big-time,2.8,-1,Sport,5.7,4,300,42.12369,-113.67155
"Winnie the Poop","Sh!t rock > Schweitzer Basin > North Idaho > Idaho",https://www.mountainproject.com/route/120930028/winnie-the-poop,2.0,-1,"Sport, TR",5.7,1,30,48.3504,-116.59599
"Warm-up Left","Connor Columns > South Idaho > Idaho",https://www.mountainproject.com/route/120497387/warm-up-left,2.0,-1,Trad,5.7,1,40,42.3365,-113.48625
"La Memoria","Connor Columns > South Idaho > Idaho",https://www.mountainproject.com/route/120862652/la-memoria,2.0,-1,Trad,"5.7 R",1,40,42.3365,-113.48625
"Warm-up Right","Connor Columns > South Idaho > Idaho",https://www.mountainproject.com/route/120497457/warm-up-right,2.0,-1,Trad,5.7,1,40,42.3365,-113.48625
"Stza Crack","Kittle Rocks > North Idaho > Idaho",https://www.mountainproject.com/route/118048561/stza-crack,2.0,-1,"Trad, TR",5.7,1,40,47.26954,-116.5975
Sandman,"01. The Sandbox > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277800/sandman,1.8,-1,Sport,5.7,1,,42.71538,-113.07421
Gardener,"West Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/122091835/gardener,2.0,-1,Trad,5.7,1,50,48.15573,-116.80097
"Emotional Rescue","Rolling Stone Wall > South Fork of the Clearwater > West Idaho > Idaho",https://www.mountainproject.com/route/113770335/emotional-rescue,2.0,-1,Trad,5.7,1,,45.82036,-115.85298
"Thought Police","John Day Basin > West Idaho > Idaho",https://www.mountainproject.com/route/111211825/thought-police,2.0,-1,"Trad, TR",5.7,1,35,45.59031,-116.19414
"Eagle Powers","Rattlesnake Station > West Idaho > Idaho",https://www.mountainproject.com/route/109147072/eagle-powers,2.0,-1,"Trad, TR",5.7,1,40,43.2027,-115.5552
"Unnamed Chimney","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/106335985/unnamed-chimney,2.3,-1,Trad,5.7,3,200,45.00345,-116.05926
"Another One for Pyrrhus","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/124138774/another-one-for-pyrrhus,2.0,-1,"Trad, TR",5.7,1,40,43.53993,-116.09204
"Horses Hate Global Warming","The Pincer > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/124456785/horses-hate-global-warming,2.0,-1,Sport,5.7,1,40,43.79985,-116.08682
"Children of the Corn","Radicella Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/124459305/children-of-the-corn,2.0,-1,Trad,5.7,1,75,42.07499,-113.71366
"Hoss Cut Right","Ponderosa Pin > Southern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/124703014/hoss-cut-right,2.0,-1,Sport,5.7,1,60,44.72097,-115.8793
"Soap Direct","Bath Rock - East > Bath Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/124725821/soap-direct,3.0,-1,Trad,5.7,2,230,42.07583,-113.72191
