Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Goat's Head Soup","Goats Head Soup > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108825453/goats-head-soup,2.9,-1,Sport,5.10b,1,80,60.98632,-149.61141
Thrombosis,"Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106454177/thrombosis,2.9,-1,Sport,5.10b,1,,61.00626,-149.68649
"Green Out","Green Gully > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/121446381/green-out,3.7,-1,Trad,5.10b,3,320,61.81376,-149.24389
"Killing Aphrodite","The High Dive > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113620736/killing-aphrodite,3.4,-1,Trad,5.10b,2,250,61.84442,-149.16129
"Hammer Time","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116699711/hammer-time,3.3,-1,"Sport, Alpine",5.10b,1,75,61.13908,-146.20546
Alienizer,"Upper Right Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109206998/alienizer,3.3,-1,Sport,5.10b,1,,61.81244,-148.1403
"Bombs Over Tulsa","Dermatologist's Dream Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/119570051/bombs-over-tulsa,3.5,-1,Sport,5.10b,1,60,61.83034,-149.18305
"Mauled by a Marmot","Monkey Face > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113245012/mauled-by-a-marmot,3.5,-1,"Trad, Alpine",5.10b,1,100,61.84415,-149.16464
Astroclam,"Fatal Attraction Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113557463/astroclam,3.3,-1,Sport,5.10b,1,80,61.82882,-149.17199
"Double Bunk","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109222307/double-bunk,3.0,-1,Trad,5.10b,1,95,61.8049,-148.29289
"Get your ass to the pass (GYATTP)","Ramparts Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117319829/get-your-ass-to-the-pass-gyattp,3.0,-1,"Trad, Alpine",5.10b,2,180,61.79244,-149.29836
"Northwest Passage","Northwest Passage > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107154748/northwest-passage,2.7,-1,Sport,5.10b,1,70,61.006,-149.68179
999,"Independence Crag > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110861454/999,2.9,-1,"Trad, Alpine",5.10b,1,100,61.79225,-149.29476
"Lazy Days","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108626071/lazy-days,2.9,-1,"Sport, Alpine",5.10b,1,65,61.13908,-146.20546
"Pocket Rocket","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108966868/pocket-rocket,2.7,-1,Sport,5.10b,1,,60.9834,-149.58971
"American Slab Dance","The Monolith > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113603346/american-slab-dance,3.0,-1,"Trad, Boulder","5.10b V2",1,90,61.82504,-149.24309
"Broken Arrow","Arrowhead Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109352950/broken-arrow,3.0,-1,Trad,5.10b,1,65,61.20459,-149.25232
"Revolt Against Maturity","Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108952071/revolt-against-maturity,3.0,-1,Sport,5.10b,1,,61.00682,-149.68568
"Pull My Finger","Gorilla's Head > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108587016/pull-my-finger,3.0,-1,Sport,5.10b,1,30,65.35648,-147.01109
"Diggin It","Ramparts Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/115322530/diggin-it,3.0,-1,"Trad, Alpine",5.10b,3,250,61.79244,-149.29836
"Necessary Evil","Ramparts Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/119067519/necessary-evil,3.0,-1,"Trad, Alpine",5.10b,1,70,61.79244,-149.29836
"Right Crack","Tram Rock > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108969078/right-crack,3.0,-1,Trad,5.10b,1,,60.96848,-149.09322
"50 Grit Grovel","Rabbits foot > Tanana River Bluffs > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/122451611/50-grit-grovel,3.0,-1,"Trad, TR",5.10b,1,25,64.27461,-146.6824
"Slippery When Wet","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109123871/slippery-when-wet,3.0,-1,Trad,"5.10b R",2,,60.75848,-148.84843
"Trim the Bush","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108621207/trim-the-bush,2.8,-1,"Sport, Alpine",5.10b,1,50,61.13908,-146.20546
"Huck A Turbo","Dermatologist's Dream Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106803076/huck-a-turbo,2.8,-1,"Trad, Sport",5.10b,1,90,61.83034,-149.18305
"Cliptadon Tail","Hard Sea Cliffs > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/118968412/cliptadon-tail,3.0,-1,TR,5.10b,1,30,58.58095,-134.89636
"Lost in the Bush","Roger's Roof > Lane Prospect Area > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/115146269/lost-in-the-bush,3.0,-1,"Trad, Alpine",5.10b,1,,61.84317,-149.23698
"Keep it Like a Secret","Lower Pop Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/117688600/keep-it-like-a-secret,3.0,-1,Sport,5.10b,1,30,65.29304,-148.15959
"Breaking Ground","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109236762/breaking-ground,3.0,-1,Trad,5.10b,1,,61.8049,-148.29289
Qualifier,"Lower Walls > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109211252/qualifier,3.0,-1,Trad,"5.10b R",1,70,61.81247,-148.14193
"Late Break-Up","Resolution Bluff > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108710478/late-break-up,2.5,-1,Trad,5.10b,1,85,61.01484,-149.71649
"Cheese Pit Blues","Catch The Wave > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109191908/cheese-pit-blues,2.8,-1,Trad,5.10b,1,120,61.81663,-149.23829
"Are You Serial","South Park Wall > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109986868/are-you-serial,2.8,-1,Sport,5.10b,1,60,61.81214,-148.15993
"Potentially Dry","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109124131/potentially-dry,2.8,-1,Sport,5.10b,1,,60.75848,-148.84843
Ramp,"Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109943156/ramp,3.0,-1,Trad,5.10b,2,,61.81071,-148.15916
Sundowner,"Raspberry Rock > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108922969/sundowner,3.0,-1,"Sport, Alpine",5.10b,1,50,61.12227,-145.68878
"Landmine Area","Left Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109329647/landmine-area,2.6,-1,Sport,5.10b,1,90,61.8172,-148.17242
FPOS,"Kiliak Wall > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108339774/fpos,2.3,-1,Sport,5.10b,1,50,61.21059,-149.24977
"Promised Land","Mosquito Ledge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108969479/promised-land,2.6,-1,Sport,5.10b,1,90,60.88129,-149.03948
Tailspin,"Airport Heights > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605340/tailspin,2.7,-1,"Sport, Alpine",5.10b,1,75,61.13965,-146.22021
"Center Lane Closed","Dew Mound - Lower Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110745472/center-lane-closed,2.1,-1,Sport,5.10b,1,100,61.20459,-149.25232
Sly,"Goats Head Soup > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108170416/sly,1.9,-1,"Trad, Sport, TR",5.10b,1,,60.98632,-149.61141
"Tall Ginger","Twin Towers > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/116834157/tall-ginger,2.4,-1,Sport,5.10b,1,,65.29304,-148.15959
"Virgin Mary, Not","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109131322/virgin-mary-not,2.5,-1,Sport,5.10b,1,80,60.75848,-148.84843
Genuflect,"Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950183/genuflect,2.3,-1,Sport,"5.10b R",1,,61.0091,-149.69611
"Out of Africa","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108178646/out-of-africa,2.3,-1,Sport,"5.10b PG13",1,85,61.0091,-149.69611
U-Reek-A,"Northwest Passage > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158319/u-reek-a,2.1,-1,Sport,5.10b,1,,61.006,-149.68179
"Scale It","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111218115/scale-it,2.1,-1,"Sport, Alpine",5.10b,1,45,61.13908,-146.20546
KS,"Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109151281/ks,2.2,-1,Trad,"5.10b R",1,45,61.81175,-148.13854
Whatever,"South Park Wall > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109987092/whatever,2.0,-1,Sport,5.10b,1,60,61.81214,-148.15993
"Flight of the Raven","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108310457/flight-of-the-raven,2.0,-1,Sport,5.10b,1,80,60.9834,-149.58971
"Fly By Night","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950056/fly-by-night,2.0,-1,Sport,"5.10b R",1,,61.0091,-149.69611
Pumpmaster,"Pump Master Rock > Angel Creek Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/107782324/pumpmaster,2.0,-1,TR,5.10b,1,40,65.02788,-146.19742
"Sporty Spice","Lower Pop Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114974132/sporty-spice,2.0,-1,Sport,5.10b,1,35,65.29304,-148.15959
"Killing Your Time Inside","Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950320/killing-your-time-inside,2.0,-1,Sport,5.10b,1,,61.00682,-149.68568
"Pablo Picasso Was Never Called An Asshole","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109151169/pablo-picasso-was-never-called-an-asshole,2.0,-1,Trad,"5.10b R",1,45,61.81175,-148.13854
"Talk the talk, walk the walk","Sea Cave > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107152862/talk-the-talk-walk-the-walk,2.0,-1,Sport,5.10b,1,45,61.0352,-149.7773
"Down To The Wire","101 Wall (Worthington) > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117614866/down-to-the-wire,2.0,-1,"Trad, Alpine",5.10b,1,55,61.17056,-145.72445
"One Move Wondering","101 Wall (Worthington) > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117608487/one-move-wondering,2.0,-1,"Trad, Alpine",5.10b,1,60,61.17056,-145.72445
"Kahiltna Junior","Marmot Rock TR, Trad > Savage River > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/122935634/kahiltna-junior,2.0,-1,TR,5.10b,1,35,63.74007,-149.289
"Follow the Medallion","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361553/follow-the-medallion,2.0,-1,"Sport, Alpine",5.10b,2,200,61.17201,-145.72496
"Gray Mountain Sky","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109221935/gray-mountain-sky,2.0,-1,Trad,"5.10b R",3,400,61.8049,-148.29289
"Crosstown Traffic","Tram Rock > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108969069/crosstown-traffic,2.0,-1,Trad,"5.10b R",1,65,60.96848,-149.09322
"Bush Doctor","Left Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109219466/bush-doctor,2.0,-1,Trad,5.10b,1,,61.8129,-148.1423
"I Against I","Left Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109219086/i-against-i,2.0,-1,Trad,5.10b,1,50,61.8129,-148.1423
"Unknown 1","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109154995/unknown-1,2.0,-1,Trad,5.10b,1,,61.81175,-148.13854
"Knock Knock","Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108954120/knock-knock,2.0,-1,"Trad, Sport",5.10b,1,,61.00379,-149.6704
Motivater,"Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108954132/motivater,2.0,-1,Sport,5.10b,1,,61.00379,-149.6704
Unnamed,"Marmot Rock TR, Trad > Savage River > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/124323668/unnamed,2.0,-1,TR,5.10b,1,40,63.74007,-149.289
"Hippy Crack","Crackland > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/124731282/hippy-crack,2.5,-1,Sport,5.10b,1,45,65.29304,-148.15959
"Metal Amongst The Ashes (Rocky’s route)","Sea Lion’s Memoriam > Sea Lion Cove > Sitka > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/124914032/metal-amongst-the-ashes-rockys-route,4.0,-1,Trad,"5.10b R",1,30,57.2958,-135.84103
