Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Breaking Boundary","J. Jabba Buttress > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/117003684/breaking-boundary,4.0,-1,Sport,5.14a/b,1,100,37.31974,-107.83343
"Charlie Don't Surf","The Bunker > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110604683/charlie-dont-surf,3.5,-1,Sport,5.14a/b,1,60,39.73869,-105.40828
"Tripping the Light Fantastic","East Walls/Bat Cave > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/116508415/tripping-the-light-fantastic,3.0,-1,Sport,5.14a/b,1,70,39.67763,-107.56932
"Open Project","MACV Wall > Crystal Fortress > South Platte > Colorado",https://www.mountainproject.com/route/119360810/open-project,3.0,-1,Sport,5.14a/b,1,100,39.02406,-105.30527
"Ophir Arete","East Jungle Gym > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/119225394/ophir-arete,3.0,-1,Sport,5.14a/b,2,170,37.8605,-107.86439
"No More Crucifixions","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108179727/no-more-crucifixions,3.0,-1,Sport,5.14a/b,1,65,39.73704,-105.31624
"American Mustang","Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108802559/american-mustang,2.5,-1,Sport,5.14a/b,1,115,39.7388,-105.3222
"Moment Musical","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/124490504/moment-musical,3.0,-1,Sport,5.14a/b,1,70,39.70651,-107.69446
