Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hawaiian Bill","Meader Wall > Grandad Bluff > Central > Wisconsin",https://www.mountainproject.com/route/105823442/hawaiian-bill,3.5,-1,Sport,5.12-,1,65,43.81249,-91.20937
"Rebel Yell","02. Y-Crack Wall > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/105849143/rebel-yell,2.9,-1,"Trad, TR",5.12-,1,50,44.0442,-90.01954
"Match the Snatch","04: Great Chimney Area > 1: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105847812/match-the-snatch,3.2,-1,"Trad, TR","5.12- PG13",1,,43.4203,-89.73836
"Crosstown Traffic","08: Two Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105881883/crosstown-traffic,3.0,-1,Trad,5.12-,1,,43.41367,-89.7134
"The Last Final","4. The Bulge > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/106076382/the-last-final,3.0,-1,"TR, Boulder","5.12- V4",1,30,44.16265,-88.28916
"Left side","The Dark Side > Owens Rock > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/105974044/left-side,2.0,-1,TR,5.12-,1,30,44.2043,-89.6582
