Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
R&D,"Palisades Park > Alabama",https://www.mountainproject.com/route/106101020/rd,2.6,-1,"Trad, TR",5.8+,1,50,33.98856,-86.45815
"Thin's Evil Twin","The Islands > Sand Rock > Alabama",https://www.mountainproject.com/route/106635366/thins-evil-twin,2.5,-1,Sport,5.11c,1,30,34.1792,-85.81933
"Toxic Masculinity","Turtle Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/116647759/toxic-masculinity,3.3,-1,Sport,5.12a/b,1,35,34.1815,-85.81285
"Full Torque","Lizard Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/120329118/full-torque,3.3,-1,Sport,5.13a,1,80,34.3588,-85.67018
Beast,"Toomsuba > Little River Canyon > Alabama",https://www.mountainproject.com/route/120119029/beast,3.3,-1,Sport,5.12c,1,50,34.36397,-85.65656
"Sleepy Hollow","Harvest Wall > Jamestown > Alabama",https://www.mountainproject.com/route/106313384/sleepy-hollow,3.3,-1,Trad,"5.11b/c PG13",1,,34.4112,-85.5737
"They Call Me Cruiser","Holiday Block > Sand Rock > Alabama",https://www.mountainproject.com/route/106972156/they-call-me-cruiser,2.8,-1,Trad,5.10b/c,1,40,34.17961,-85.8179
"Climbing Merit Badge","Boy Scout Wall > Sand Rock > Alabama",https://www.mountainproject.com/route/116831757/climbing-merit-badge,2.3,-1,"Trad, TR",5.6,1,35,34.17985,-85.81742
"Champagne Jam","Grotto > Sand Rock > Alabama",https://www.mountainproject.com/route/106302969/champagne-jam,3.2,-1,Trad,5.12c/d,1,,34.18027,-85.81621
"Skin Changer","Toomsuba > Little River Canyon > Alabama",https://www.mountainproject.com/route/120329023/skin-changer,3.3,-1,Sport,5.13a,1,60,34.36397,-85.65656
"Crimps Ahoy","Grotto > Sand Rock > Alabama",https://www.mountainproject.com/route/112165332/crimps-ahoy,3.2,-1,Sport,5.12b,1,35,34.18027,-85.81621
Spellbound,"Toomsuba > Little River Canyon > Alabama",https://www.mountainproject.com/route/116575825/spellbound,3.4,-1,Sport,5.12d,1,45,34.36397,-85.65656
Boy,"Jungle Gym/Grey Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/112813410/boy,2.9,-1,Sport,5.12b,1,,34.3655,-85.66088
Dogtown,"Unshackled > Little River Canyon > Alabama",https://www.mountainproject.com/route/115419030/dogtown,2.6,-1,Sport,5.10a,1,40,34.32235,-85.67426
"Hot Taaka","Unshackled > Little River Canyon > Alabama",https://www.mountainproject.com/route/119745118/hot-taaka,3.1,-1,Sport,5.11d,1,60,34.32235,-85.67426
