Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cake Walk","Girl Scout Slab > Domingo Baca Canyon, Lower > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106364289/cake-walk,2.0,-1,Trad,5.2,1,120,35.1805,-106.4612
"Broken Blade, North face","Broken Blade Ridge > Pinnacle Valley > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107729699/broken-blade-north-face,2.0,-1,"Trad, Alpine",5.2,1,30,35.2189,-106.458
