Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Bloodline,"Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107667764/bloodline,3.5,-1,Trad,"5.12- PG13",1,95,37.8446,-83.6686
"Flash Point","Slab City > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116615287/flash-point,3.0,-1,Trad,5.12-,1,45,37.734,-83.64101
"Das Krue","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119248212/das-krue,3.0,-1,Sport,5.12-,1,50,37.65292,-83.72495
"Crouching Tiger","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107989289/crouching-tiger,3.0,-1,Trad,5.12-,1,50,37.86342,-83.67403
"Honey Barbeque","Vine Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123429455/honey-barbeque,3.0,-1,Sport,5.12-,1,105,37.6477,-83.67807
"Ball Nuts and Brassies (Aka Broken Ankles)","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108640441/ball-nuts-and-brassies-aka-broken-ankles,2.0,-1,Trad,"5.12- PG13",1,70,37.64919,-83.71343
"Ancestral Echoes","The Bowling Alley > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120485061/ancestral-echoes,2.3,-1,Sport,5.12-,1,45,37.7212,-83.62513
Hero,"Hades > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116578772/hero,2.0,-1,Sport,5.12-,1,35,37.65787,-83.79038
