Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Dreamscape,"Yellow Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105873040/dreamscape,3.4,-1,Trad,5.11b,1,35,45.39191,-122.49904
"Bolt From the Blue Start","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115351773/bolt-from-the-blue-start,2.6,-1,Sport,5.11b,1,60,44.36708,-121.14198
"Overnight Sensation","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106732678/overnight-sensation,2.3,-1,Sport,5.11b,1,50,44.36598,-121.14688
"Cat Scan","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105937358/cat-scan,3.4,-1,Sport,5.11b,2,170,44.36716,-121.14353
"California Weakender","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106593809/california-weakender,3.6,-1,Trad,5.11b,1,70,44.80197,-121.10859
"Anglin n' Danglin'","(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112374737/anglin-n-danglin,3.5,-1,Sport,5.11b,5,350,44.37648,-121.1337
Golgotha,"Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106311211/golgotha,3.2,-1,Trad,"5.11b PG13",1,80,44.36598,-121.14688
"Natural Mystic","(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116579097/natural-mystic,2.9,-1,Sport,5.11b,1,35,45.53901,-122.37472
Comfortizer,"(2) Orange Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113917442/comfortizer,3.3,-1,Sport,5.11b,1,40,45.39101,-122.45814
"Mouthful of Marbles","Cornerstone Buttress > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117563327/mouthful-of-marbles,3.0,-1,Sport,5.11b,1,80,44.37625,-121.13542
"Modest House in a Modest Neighborhood","(H) Studio > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121009535/modest-house-in-a-modest-neighborhood,3.2,-1,Sport,5.11b,1,40,43.84614,-122.74753
"Chainsaw Psycho Dork","(8)Dominator Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106557636/chainsaw-psycho-dork,3.6,-1,Sport,5.11b,1,40,42.6497,-122.88655
Freebird,"(.5) Bird Rock > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121374608/freebird,3.7,-1,Sport,5.11b,1,,42.75724,-122.90517
"Hanky Panky","The Hank Collins Memorial Wall > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111273945/hanky-panky,2.5,-1,Sport,5.11b,1,35,44.37591,-121.13458
"Darkness Falls","(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116585652/darkness-falls,3.0,-1,Sport,5.11b,1,30,45.53901,-122.37472
Owen,"Pet Cemetary Wall > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/119940050/owen,3.9,-1,Sport,5.11b,1,65,43.89325,-122.67896
"Blue Streak","(13) Sun Dragon Block > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121375233/blue-streak,3.8,-1,Sport,5.11b,1,,42.75709,-122.90486
"Fiddle of Gold","Concert Hall > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109371067/fiddle-of-gold,3.9,-1,Sport,5.11b,1,80,45.44582,-118.12589
Tombraider,"(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119825798/tombraider,3.0,-1,Sport,5.11b,1,55,45.53901,-122.37472
"Forbidden Time","(.1) Bone Yard > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121374249/forbidden-time,3.8,-1,Sport,5.11b,1,,42.75725,-122.90538
"The Scorpion Hitchhikers Toilet Bowl Odyssey","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/111667407/the-scorpion-hitchhikers-toilet-bowl-odyssey,3.0,-1,Sport,5.11b,1,55,44.44123,-122.57255
"Unpaid Internship","(F) Bomb Shelter > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120809991/unpaid-internship,3.1,-1,Sport,5.11b,1,50,43.84615,-122.74783
"Pink Primitive","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116631873/pink-primitive,3.9,-1,Sport,5.11b,1,,44.36434,-121.12783
"Through Being Cool","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107097818/through-being-cool,3.0,-1,Sport,5.11b,1,65,44.36947,-121.12462
"Sole Survivor","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107156216/sole-survivor,3.3,-1,Sport,5.11b,1,80,44.3696,-121.13916
Notorious,"Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106251387/notorious,2.7,-1,Sport,5.11b,1,,45.39118,-122.49922
"Karot Tots","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106392598/karot-tots,3.4,-1,Trad,5.11b,2,90,44.3665,-121.14564
"One Big Holiday","(E) Sun Deck > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121028596/one-big-holiday,3.8,-1,Sport,5.11b,1,60,43.84625,-122.74785
"Drama Queen","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107804371/drama-queen,4.0,-1,Sport,5.11b,1,,45.45812,-118.23642
"Freshly Squeezed","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111670718/freshly-squeezed,1.9,-1,Sport,5.11b,1,,44.3665,-121.14564
"Showtime at the Aswallow","(C) Dream Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121250883/showtime-at-the-aswallow,4.0,-1,Sport,5.11b,2,130,43.84632,-122.74822
"Scarier Turtles","1 Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118156536/scarier-turtles,4.0,-1,Sport,5.11b,1,100,43.2201,-123.56512
"Something a Little Better","Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116381848/something-a-little-better,2.6,-1,Sport,5.11b,1,50,45.69264,-121.68108
"Pocket Pool","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108415799/pocket-pool,3.0,-1,Sport,5.11b,1,,44.36445,-121.1482
Windfall,"(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110021999/windfall,3.6,-1,Trad,"5.11b R",1,85,44.36774,-121.12995
[Redacted],"Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107304433/redacted,2.7,-1,Sport,5.11b,1,60,44.37227,-121.13424
"Shoes of the Fisherman","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105794223/shoes-of-the-fisherman,3.1,-1,Trad,5.11b,2,,44.36598,-121.14688
"Bat Soup","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119865919/bat-soup,3.7,-1,Trad,5.11b,1,100,44.36733,-121.13065
"Push Me, Pull Me","Cornerstone Buttress > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117302398/push-me-pull-me,3.0,-1,Sport,5.11b,1,60,44.37625,-121.13542
Goldhammer,"(.1) Bone Yard > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121380582/goldhammer,3.4,-1,Sport,5.11b,1,,42.75725,-122.90538
"Season's Change","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106679458/seasons-change,2.8,-1,Sport,5.11b,6,400,44.36442,-121.14739
"The Big Lie","j. Toothpick Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/120515475/the-big-lie,3.3,-1,Sport,5.11b,1,50,45.55193,-122.56703
"Peach Cling","(1) North Face > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105881059/peach-cling,3.1,-1,Trad,"5.11b PG13",2,150,45.5409,-122.37723
Animation,"(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122186225/animation,3.5,-1,Sport,5.11b,1,,44.36434,-121.12783
Chanterelle,"(E) Sun Deck > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121028613/chanterelle,3.3,-1,Sport,5.11b,1,55,43.84625,-122.74785
"Southern Cross","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105809740/southern-cross,3.2,-1,Trad,5.11b,1,90,44.36733,-121.13065
"Night Shift","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112287915/night-shift,3.5,-1,Trad,5.11b,1,,44.36733,-121.13065
"Arrive Alive","Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109342665/arrive-alive,3.5,-1,Sport,5.11b,1,80,45.44594,-118.12596
Thunderbolt,"(.1) Bone Yard > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121380342/thunderbolt,3.2,-1,Sport,5.11b,1,,42.75725,-122.90538
"Glad To See You Go","(G) Quarantine Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121060953/glad-to-see-you-go,3.3,-1,Sport,5.11b,1,100,43.84616,-122.74763
[Redacted],"(14) 1st Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122853408/redacted,3.0,-1,Sport,5.11b,1,,42.75708,-122.90477
"Campus Wolfgang Gullich","(6) Roof Utopia > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109626661/campus-wolfgang-gullich,3.1,-1,Sport,5.11b,1,80,45.40828,-121.56827
"Edge of Might","d. Video Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106946398/edge-of-might,3.1,-1,Sport,5.11b,1,,45.55081,-122.56452
"The Littlest Birds","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/112186247/the-littlest-birds,3.5,-1,Sport,5.11b,1,70,44.44123,-122.57255
"King of Pain","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107097508/king-of-pain,2.9,-1,Sport,5.11b,1,80,44.36947,-121.12462
"I Am Just a Dog","The R.I.P. > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/119601957/i-am-just-a-dog,2.9,-1,Sport,5.11b,1,45,43.89259,-122.67866
"Pin Ball","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/111157238/pin-ball,2.9,-1,Sport,5.11b,1,70,45.45812,-118.23642
"Lady In Red","(5)Jane's Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/107642311/lady-in-red,2.8,-1,Sport,5.11b,1,50,42.65038,-122.88625
Phylynx,"f. Wizard Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/107143524/phylynx,3.0,-1,"Trad, TR",5.11b,1,80,45.55111,-122.56499
"Mr. Noodle Arm Goes Limp","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113766282/mr-noodle-arm-goes-limp,2.9,-1,Trad,"5.11b R",1,,45.3906,-122.45762
"Lamoidian Power Dance","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107586304/lamoidian-power-dance,2.4,-1,Sport,5.11b,1,,44.37227,-121.13424
"Jim Climbing","(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112374951/jim-climbing,3.0,-1,Sport,5.11b,4,350,44.37648,-121.1337
"Night Vision","Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106296895/night-vision,2.8,-1,Trad,5.11b,1,70,45.39118,-122.49922
"Mr. Reach","(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106745107/mr-reach,2.8,-1,Sport,5.11b,1,,44.36774,-121.12995
"Den of Iniquity","(H) Studio > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121009452/den-of-iniquity,3.0,-1,Sport,5.11b,1,25,43.84614,-122.74753
"Little Grey Men","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109640852/little-grey-men,2.7,-1,Sport,5.11b,1,40,45.34836,-121.43762
Microcosm,"Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109341809/microcosm,2.9,-1,"Sport, TR",5.11b,1,,44.37253,-121.13453
"Scorpion Revenge","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/111609445/scorpion-revenge,2.6,-1,Sport,5.11b,1,55,44.44123,-122.57255
"Shake 'n Flake","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112287646/shake-n-flake,2.4,-1,Sport,5.11b,1,50,44.36719,-121.14307
Gridlocked,"Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109026079/gridlocked,2.7,-1,"Sport, TR",5.11b,1,40,44.37155,-121.13122
Spartacus,"(14) 1st Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121374342/spartacus,2.8,-1,Sport,5.11b,1,,42.75708,-122.90477
"Mind Games","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113921379/mind-games,2.8,-1,Trad,5.11b,1,,45.38985,-122.45609
"Boys Who Ain't French","Greensprings > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118916838/boys-who-aint-french,3.0,-1,"Sport, TR",5.11b,1,60,42.12805,-122.48797
Topaz,"(3)Long Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118849000/topaz,3.0,-1,"Sport, TR",5.11b,1,70,42.65122,-122.88589
"Red Ball Express","(10) Log Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388383/red-ball-express,2.9,-1,Sport,5.11b,1,,42.75706,-122.90493
"Anniversary Arete","Power Lines > Central Oregon > Oregon",https://www.mountainproject.com/route/119060631/anniversary-arete,3.0,-1,"Sport, TR",5.11b,1,40,44.04393,-121.46742
"Hard Rain","Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109366783/hard-rain,3.0,-1,Sport,5.11b,1,80,45.44594,-118.12596
"Mighty Mouse","(rr) Diamonds and Rust Buttress > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118333934/mighty-mouse,3.0,-1,Sport,5.11b,1,65,44.36979,-121.14391
"7-10 Split","(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116493134/7-10-split,3.0,-1,Sport,5.11b,4,300,44.37648,-121.1337
"Wisdom Tooth","k. Breakfast Cracks > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/120774118/wisdom-tooth,3.0,-1,"Trad, TR",5.11b,1,,45.55237,-122.56802
Bangstick,"(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122060855/bangstick,2.5,-1,Sport,5.11b,1,85,44.36434,-121.12783
Shadow,"Pet Cemetary Wall > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/119940026/shadow,3.0,-1,Sport,5.11b,1,65,43.89325,-122.67896
"Blacky's Route","(.2) Rock City Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121389830/blackys-route,2.5,-1,Sport,5.11b,1,,42.75727,-122.90584
"Blue Bird","(11) Emerald City > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121396793/blue-bird,3.0,-1,Sport,5.11b,1,,42.75714,-122.90485
"Traveling Grunt","Átya tpísh (North face) > Willow Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/121930492/traveling-grunt,3.0,-1,"Sport, TR",5.11b,1,50,44.64428,-121.16105
"Crack Warrior","h. Warrior Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108664376/crack-warrior,3.0,-1,"Trad, TR","5.11b PG13",1,,45.5512,-122.56554
"Trolls and Tribulations","4 Troll's Throne > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117674486/trolls-and-tribulations,3.0,-1,Sport,5.11b,1,75,43.22181,-123.56405
"Hang 'em Higher or Throwin' Fire","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107801212/hang-em-higher-or-throwin-fire,3.0,-1,Sport,5.11b,1,,45.45812,-118.23642
"Route 01","Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109342579/route-01,3.0,-1,Sport,5.11b,1,80,45.44594,-118.12596
"Avant Garde","The Textbooks > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106812651/avant-garde,2.5,-1,"Trad, TR",5.11b,1,45,44.37036,-121.13093
Biff,"Timewave Wall > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106548554/biff,3.0,-1,Sport,5.11b,1,60,44.54509,-117.67057
"Cattle Mutilation","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109640843/cattle-mutilation,2.6,-1,Sport,5.11b,1,50,45.34836,-121.43762
"Return of the Redeye","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111934794/return-of-the-redeye,2.7,-1,Sport,5.11b,2,60,44.36598,-121.14688
Merlin,"(.7) Spotted Owl Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121389795/merlin,2.7,-1,Sport,5.11b,1,,42.75727,-122.90482
"What's My Line","(h) Upper Walt's Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107719853/whats-my-line,2.8,-1,Sport,5.11b,1,70,43.98504,-122.29826
Airlift,"(9)Sunset Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122381576/airlift,2.6,-1,Sport,5.11b,1,35,42.64763,-122.88811
"Satan's Awaiting","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108741439/satans-awaiting,2.6,-1,Trad,5.11b,1,60,44.36733,-121.13065
"Denying Denial","2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106676486/denying-denial,2.7,-1,Sport,5.11b,1,45,43.2198,-123.5657
"Scary Turtles","1 Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106282588/scary-turtles,2.7,-1,Sport,5.11b,1,100,43.2201,-123.56512
"Grace and Danger","(2) Hanging Gardens > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108612895/grace-and-danger,2.5,-1,"Trad, TR","5.11b R",1,25,45.54039,-122.37726
"The Last Straw","(c) Atmosphere Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118660481/the-last-straw,2.5,-1,Sport,5.11b,1,75,44.36787,-121.12217
"Rapid Uncontrolled Dissasembly","(C) Dream Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120687463/rapid-uncontrolled-dissasembly,2.5,-1,Sport,5.11b,1,120,43.84632,-122.74822
"Doberman Pinscher","(b) Dog Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110149494/doberman-pinscher,2.3,-1,Sport,5.11b,1,45,44.36858,-121.12308
"Face Lift","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107984559/face-lift,2.3,-1,Sport,5.11b,1,,45.45812,-118.23642
"Cobra Commander","(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/120331100/cobra-commander,2.5,-1,Sport,5.11b,2,200,44.36679,-121.14644
"Close Encounters","Steins Overlook > Steins Pillar > Central Oregon > Oregon",https://www.mountainproject.com/route/119219227/close-encounters,2.5,-1,Sport,5.11b,1,100,44.41091,-120.62029
"Faction of Traction","The Philosopher's Stone > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112122694/faction-of-traction,2.5,-1,Sport,5.11b,1,45,44.36924,-121.12317
"Broken Brain","(1)Aurora Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/108040800/broken-brain,2.5,-1,Sport,5.11b,1,50,42.65264,-122.88545
"Route 04","The Balcony > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109371288/route-04,2.5,-1,Sport,5.11b,1,60,45.44574,-118.1258
"Flight of Icarus","(d) Maiden Oregon Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117940422/flight-of-icarus,2.1,-1,Sport,5.11b,1,80,44.36721,-121.12164
"Surgical Focus Slight Return","Main Area > Cougar Buttress > Central Oregon > Oregon",https://www.mountainproject.com/route/117859767/surgical-focus-slight-return,2.3,-1,Sport,5.11b,1,65,44.03596,-121.54824
"Friend or Alien","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641858/friend-or-alien,2.3,-1,Trad,5.11b,1,65,45.34836,-121.43762
"Black Butterfly","(h) Upper Walt's Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/105824969/black-butterfly,2.2,-1,Sport,5.11b,1,65,43.98504,-122.29826
"Dr. Opus Goes Power Lunging","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119520102/dr-opus-goes-power-lunging,2.3,-1,Trad,5.11b,1,60,45.3906,-122.45762
Livity,"(c) Atmosphere Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118687733/livity,2.3,-1,Sport,5.11b,1,50,44.36787,-121.12217
"Long Story Short","(H) Studio > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120982352/long-story-short,1.9,-1,Sport,5.11b,1,25,43.84614,-122.74753
"Westside Solitude","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117262583/westside-solitude,2.0,-1,Sport,5.11b,1,,44.36445,-121.1482
Gloryhole,"Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108183246/gloryhole,2.0,-1,Sport,5.11b,1,30,44.37227,-121.13424
"Secret Forest","(4)The Cathedral > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118965851/secret-forest,2.0,-1,"Sport, TR",5.11b,1,80,42.6507,-122.88616
"Brutus Maximus","(15) 2nd Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388059/brutus-maximus,2.0,-1,Sport,5.11b,1,,42.7572,-122.90473
"Sunny Delight","(3)Long Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118878579/sunny-delight,2.0,-1,Sport,5.11b,1,50,42.65122,-122.88589
Schizophrenia,"(3)Long Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118932773/schizophrenia,2.0,-1,Sport,5.11b,1,50,42.65122,-122.88589
"Heart of a Lion","(11) Emerald City > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121396552/heart-of-a-lion,2.0,-1,Sport,5.11b,1,,42.75714,-122.90485
"Mr. Know it All","The Philosopher's Stone > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113783462/mr-know-it-all,2.0,-1,Sport,5.11b,1,,44.36924,-121.12317
"AKA David Evans","j. Toothpick Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/120634663/aka-david-evans,2.0,-1,TR,5.11b,1,40,45.55193,-122.56703
