Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Big Bailout","The Main Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106285396/big-bailout,3.0,-1,Sport,5.10+,1,60,35.6037,-79.2773
"Slabbath Bloody Slabbath","Desperado Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106234176/slabbath-bloody-slabbath,3.0,-1,Trad,5.10+,1,90,35.6037,-79.2773
"Hook Pop, Body Drop And The Biting Flies","Upper Tier > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106063928/hook-pop-body-drop-and-the-biting-flies,2.8,-1,Trad,5.10+,1,50,35.60369,-79.27729
"Bouffant Curl","Sun Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/121927834/bouffant-curl,3.0,-1,Trad,"5.10+ PG13",5,550,35.30308,-82.79529
"Anegada Passage","Main Wall > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/110442738/anegada-passage,3.0,-1,Trad,5.10+,1,70,35.91343,-81.88633
"Paco Bell","Sun Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/110114648/paco-bell,3.0,-1,Trad,5.10+,2,250,35.30308,-82.79529
"Dry streak","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106712653/dry-streak,3.0,-1,Trad,"5.10+ PG13",3,,35.15026,-83.0564
"Walkin' Da Plank","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106549619/walkin-da-plank,3.0,-1,Trad,"5.10+ PG13",1,190,35.15026,-83.0564
Trick,"Left of main southeast face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106953224/trick,3.0,-1,Trad,5.10+,1,90,35.07851,-83.14043
Treat,"Left of main southeast face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106934115/treat,3.0,-1,Trad,5.10+,1,90,35.07851,-83.14043
"Black Out","Sun Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107485213/black-out,3.0,-1,Trad,"5.10+ PG13",1,80,35.30308,-82.79529
"Tastes Like Chicken","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120824069/tastes-like-chicken,3.0,-1,Trad,"5.10+ PG13",3,350,35.15026,-83.0564
"World War Z","The Amphitheater > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109684839/world-war-z,3.0,-1,Trad,"5.10+ R",1,160,36.39993,-80.28257
"Bone Crusher","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114166382/bone-crusher,3.0,-1,Trad,5.10+,1,70,36.38134,-80.29585
"Waltzing Matilda","Comatose Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111500926/waltzing-matilda,2.8,-1,Trad,5.10+,1,90,35.4499,-82.21438
"Twin Seams","Sitting Bear Spire > Sitting Bear > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/110870336/twin-seams,3.0,-1,Sport,5.10+,1,45,35.92874,-81.88965
"Crack of Tiers","The Cave > Cathey's Creek Crag > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107634288/crack-of-tiers,3.0,-1,Trad,5.10+,1,50,35.22633,-82.80107
"Faith Based Initiative","Cereal Buttress > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106345692/faith-based-initiative,3.0,-1,Trad,5.10+,1,125,35.44953,-82.21258
Bow,"East Face/Guides Wall  (Left side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/110526365/bow,3.0,-1,Trad,5.10+,1,200,35.2948,-82.78819
"Moonwalk Right-hand variation","East Face/Guides Wall  (Left side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/110222664/moonwalk-right-hand-variation,3.0,-1,Trad,5.10+,1,55,35.2948,-82.78819
Moonwalk,"East Face/Guides Wall  (Left side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106657451/moonwalk,3.0,-1,Trad,5.10+,1,100,35.2948,-82.78819
"No Country For Old Men","Black Bear Buttress > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106179772/no-country-for-old-men,3.0,-1,Trad,5.10+,1,100,35.6037,-79.2773
"Pirate's Cove direct finish","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106551713/pirates-cove-direct-finish,3.0,-1,Trad,"5.10+ PG13",2,400,35.15026,-83.0564
"Tricks Of The Trade","East Face/Guides Wall  (Left side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106654974/tricks-of-the-trade,3.0,-1,Trad,5.10+,2,200,35.2948,-82.78819
"The Streak","East Face/Guides Wall  (Right Side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106657461/the-streak,3.0,-1,Trad,5.10+,1,100,35.2948,-82.78819
"Aerial Act","10. The Fortress > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106219135/aerial-act,2.9,-1,Trad,"5.10+ R",1,50,35.23491,-81.27402
"Black Flag","01. Practice Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106658106/black-flag,2.8,-1,TR,5.10+,1,50,35.23235,-81.27513
"Z Crack","Test Pilots Buttress > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/110228958/z-crack,2.2,-1,Trad,5.10+,1,30,35.45007,-82.21549
"This Moment is Worth More than It Seems","Pump Tunnel > Other Nearby places to climb > Carrboro/University Lake boulders > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/107335155/this-moment-is-worth-more-than-it-seems,2.7,-1,Boulder,"5.10+ V3+",1,40,35.9255,-79.0538
"Fortress Direct","10. The Fortress > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107730474/fortress-direct,2.7,-1,TR,5.10+,1,,35.23491,-81.27402
"Cat in the Hat","Breakfast Wall > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112027091/cat-in-the-hat,2.4,-1,Sport,5.10+,1,60,36.3806,-80.29355
"Plain On The Left","Plane Above Your Head Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107287976/plain-on-the-left,2.3,-1,"Sport, TR",5.10+,1,,35.23549,-81.27272
"Midlife Crises","Fire Wall > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106345322/midlife-crises,2.3,-1,Trad,5.10+,1,120,36.3979,-80.2917
"Wild Horses","Cheers Ledge > Horseshoe Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112205149/wild-horses,2.5,-1,"Sport, TR",5.10+,1,90,35.24165,-82.96184
"Crimp'n and Pimp'n","The Pimp'n Wall > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113954341/crimpn-and-pimpn,2.5,-1,Trad,5.10+,1,55,36.37942,-80.29113
"Idiot Savant","Trundlasaurus Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107470617/idiot-savant,2.1,-1,"Sport, TR",5.10+,1,30,35.23608,-81.27274
"Rhime of the Ancient Mariner","The Flackamite/Pirate wall > Sitting Bear > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111396296/rhime-of-the-ancient-mariner,2.3,-1,Trad,5.10+,1,85,35.92762,-81.88982
"Hot Pockets","Breakfast Wall > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114328221/hot-pockets,2.2,-1,Sport,5.10+,1,50,36.3806,-80.29355
"Birthday Pickle","Southwest Corner > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112414843/birthday-pickle,2.3,-1,Trad,5.10+,1,60,35.0798,-83.1432
"Civil Disobedience","Cereal Wall > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107006130/civil-disobedience,2.3,-1,Trad,5.10+,2,200,35.44964,-82.2129
"Joe Dirt","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/110164573/joe-dirt,2.0,-1,Sport,5.10+,1,80,35.2726,-82.2919
"Fight The Power Drill","Main North Face > North Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118805987/fight-the-power-drill,2.0,-1,Trad,"5.10+ R",7,700,35.0798,-83.1432
"Church Lady","Devil's Chimney > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114046924/church-lady,2.0,-1,Trad,"5.10+ R",1,100,36.37955,-80.289
Kenosis,"Cereal Wall > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107006166/kenosis,2.0,-1,Trad,5.10+,3,250,35.44964,-82.2129
"Unnamed variation","Hidden Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106654950/unnamed-variation,2.0,-1,Trad,5.10+,1,90,35.2948,-82.78819
"Wavy Gravy","First Wall > Upper Boulders Area (roped climbs) > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/123538483/wavy-gravy,2.5,-1,Trad,5.10+,1,45,35.49052,-82.19113
"Dogz and drillz","Hanging Chain > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/123572114/dogz-and-drillz,2.5,-1,Trad,5.10+,1,95,35.4555,-82.22473
