Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Order and Chaos","Mile 385 Area > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106674146/order-and-chaos,2.4,-1,Sport,5.11a/b,1,40,41.79951,-111.63754
Vomit,"The Adjective > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106161419/vomit,2.2,-1,Sport,5.11a/b,1,25,40.2645,-111.612
"Cashmere Crack","Lizard Head Wall > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106704687/cashmere-crack,2.6,-1,Trad,5.11a/b,1,90,40.5733,-111.7596
"The Man Eater","Man Eater Tower > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/109614474/the-man-eater,2.9,-1,Trad,"5.11a/b PG13",6,,37.21157,-112.96091
"Grading on a Curve","Higher Education Ridge, West Face > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113260504/grading-on-a-curve,2.7,-1,Trad,5.11a/b,1,90,40.63012,-111.74032
"Swinging From Limbs","Distant Drum > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107768680/swinging-from-limbs,3.0,-1,"Trad, Alpine",5.11a/b,1,90,37.754,-111.8714
"Bits and Pieces","Red Arch Mountain > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/105923421/bits-and-pieces,2.6,-1,Trad,5.11a/b,8,800,37.25533,-112.94913
"Muscle Christianity","The Internet > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122379373/muscle-christianity,2.7,-1,Sport,5.11a/b,1,40,40.44118,-111.70239
"Skinny Puppy","Space Tower Area > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/105938866/skinny-puppy,3.0,-1,Trad,5.11a/b,3,180,38.5078,-109.6011
"Tiny Dancer","Ibantik Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/119335909/tiny-dancer,3.0,-1,"Sport, Alpine",5.11a/b,1,60,40.70975,-110.94969
"Short-Handed Goal","First Practice Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106545589/short-handed-goal,2.3,-1,Sport,5.11a/b,1,,41.7445,-111.7579
"New Dark Ages","Short Stuff Crag > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/120293447/new-dark-ages,3.0,-1,Trad,5.11a/b,1,,37.21776,-112.9764
"100th Monkey","Cat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105961216/100th-monkey,3.0,-1,Trad,5.11a/b,1,180,38.09105,-109.56274
"Drop Knee or Drop","Padre Bay South > Padre Bay Area > Lake Powell > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/119571171/drop-knee-or-drop,3.0,-1,Trad,5.11a/b,1,30,37.0203,-111.24315
"Free Berlin","Cat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/113815510/free-berlin,3.0,-1,Trad,5.11a/b,3,,38.09105,-109.56274
DonoMight!,"Eldorado > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108200403/donomight,3.0,-1,Sport,5.11a/b,1,50,40.60989,-111.79925
P-Trap,"TK Wall > Middle Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/112015794/p-trap,3.0,-1,Sport,5.11a/b,1,35,40.50405,-112.22796
"You Can Fly","Tetas De Cabre > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107239609/you-can-fly,3.0,-1,Trad,5.11a/b,1,80,37.40808,-113.53567
"Elephant Ear AKA Fish Taco","Donnelly Canyon > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/123305888/elephant-ear-aka-fish-taco,3.5,-1,Trad,5.11a/b,1,110,38.0398,-109.5436
"Aiding and Abetting","Wall Mart > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/123442546/aiding-and-abetting,3.0,-1,Sport,5.11a/b,1,60,38.06365,-109.53468
"Pins and Needles","South Fork > South Fork of Taylor > Kolob Canyon > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/105718120/pins-and-needles,2.6,-1,Sport,5.11a/b,1,110,37.45082,-113.16139
"Big Lebowski","West Temple > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106569989/big-lebowski,2.6,-1,Trad,"5.11a/b PG13",21,2000,37.21107,-113.02024
"Without Despair","Severity Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/106122794/without-despair,2.8,-1,Trad,5.11a/b,3,180,38.9926,-113.3883
"The Wasp","The Wasp > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105846661/the-wasp,2.1,-1,Sport,5.11a/b,1,40,40.2665,-111.625
"Heart of Darkness","The Dark Tower > The Running Scared Wall > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/107185639/heart-of-darkness,2.4,-1,Sport,5.11a/b,1,60,37.66748,-112.71436
"Pearly Gates","Altered States Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122496084/pearly-gates,2.0,-1,Trad,5.11a/b,3,280,40.57388,-111.75938
"Space Diamonds","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118025678/space-diamonds,2.5,-1,Sport,5.11a/b,1,100,37.06547,-113.82085
"Rocket Boys","Milky Way Wall > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108049352/rocket-boys,2.5,-1,Sport,5.11a/b,1,,40.26569,-111.61284
"Pitch Black","Twilight Buttress > Big Willow Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107206635/pitch-black,2.1,-1,"Trad, TR",5.11a/b,1,70,40.53601,-111.80204
"Daniel Quinn","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107265637/daniel-quinn,2.2,-1,"Sport, Alpine",5.11a/b,1,70,37.7503,-111.8708
"Gypsy Soul","Billboard Wall > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/112239042/gypsy-soul,1.9,-1,Sport,5.11a/b,5,500,40.99194,-111.41129
"Mon Ami","Tower Three > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106260758/mon-ami,1.9,-1,Sport,5.11a/b,1,50,40.59051,-111.64858
"Hungarian Express","Shady Acres Main Wall > Shady Acres > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/120674918/hungarian-express,2.3,-1,Sport,5.11a/b,1,115,39.55578,-111.67168
Inconceivable,"Rocky Shores > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/107912824/inconceivable,2.0,-1,Trad,5.11a/b,1,45,37.76283,-111.67713
"Unknown Dihedral","The Wave Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121462879/unknown-dihedral,2.0,-1,"Sport, TR",5.11a/b,1,45,40.62356,-111.76076
"Licht and Schatten","Shadow Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/118735346/licht-and-schatten,2.0,-1,Trad,"5.11a/b R",3,,38.9922,-113.3894
Unknown,"Gangsters Paradise > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/114213612/unknown,2.0,-1,Trad,5.11a/b,1,80,38.0022,-109.5866
"Pushing Sport Climbing","The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/124043448/pushing-sport-climbing,3.0,-1,Sport,5.11a/b,1,60,37.33636,-113.68693
"Witchy Woman","Terri Seals Memorial Rock > Panguitch > Southwest Utah > Utah",https://www.mountainproject.com/route/124252254/witchy-woman,2.0,-1,Sport,5.11a/b,1,35,37.76654,-112.53179
"5.11 Direct","Painter Springs > House Range > West Desert > Utah",https://www.mountainproject.com/route/124490023/511-direct,3.0,-1,Sport,5.11a/b,1,,39.18591,-113.44038
"Do-si Doozy","Boot Scootin' Boogie > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/124540144/do-si-doozy,3.0,-1,Sport,5.11a/b,1,50,40.60115,-110.97113
