Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Daisy,"La Vista > Echo Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106779482/daisy,3.5,-1,Trad,"5.13 PG13",3,400,35.2021,-106.447
"Stake Your Claim","New Beginnings Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/120614461/stake-your-claim,3.0,-1,Sport,5.13,1,100,32.93226,-107.23497
"Little John","Hall of Giants > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/110587402/little-john,3.0,-1,Trad,5.13,1,170,35.77947,-106.36017
Faith,"Jemez Cave (a.k.a. Crystal Cave) - CLOSED > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106785225/faith,2.2,-1,Sport,5.13,1,60,35.79149,-106.68699
"Bob Cobb Aka the Maestro","Cobble Cave > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/122753799/bob-cobb-aka-the-maestro,2.0,-1,Sport,5.13,1,45,36.39037,-106.23492
