Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Sound of Perseverance","The Cave > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582895/the-sound-of-perseverance,3.4,-1,Sport,5.12a,1,60,44.38138,-121.11229
"Redneck Shooting Gallery","The Cave > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582901/redneck-shooting-gallery,3.6,-1,Sport,5.12a,1,60,44.38138,-121.11229
"Technology of Fire","The Cave > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582929/technology-of-fire,3.0,-1,Sport,5.12a,1,40,44.38138,-121.11229
"Sure Does","The R.I.P. > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/123668494/sure-does,3.0,-1,Sport,5.12a,1,33,43.89259,-122.67866
"Vibe Like That","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123687454/vibe-like-that,2.0,-1,Sport,"5.12a PG13",1,65,44.36434,-121.12783
"Catastrophic Crack","(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123849733/catastrophic-crack,3.0,-1,Trad,"5.12a R",1,90,44.36691,-121.14492
"Big Kill","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124086329/big-kill,2.0,-1,Sport,5.12a,1,60,44.36434,-121.12783
"Joyful Sound","(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124208529/joyful-sound,3.3,-1,Sport,5.12a,1,75,44.36774,-121.12995
"The Clam","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124228669/the-clam,2.6,-1,Sport,5.12a,1,,44.36598,-121.14688
"Rocky Road","West Face (Canal Side) > The Kangaroo > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124680972/rocky-road,3.9,-1,Sport,5.12a,1,80,44.36633,-121.12453
"The Lean Mile","The Wombat > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124699811/the-lean-mile,3.0,-1,Sport,5.12a,1,90,44.3711,-121.12285
"Desert Sage","The Wombat > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/125074900/desert-sage,3.0,-1,Sport,5.12a,1,70,44.3711,-121.12285
"Red Satin","Northeast Face > The Kangaroo > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/125105914/red-satin,4.0,-1,Sport,5.12a,1,50,44.36645,-121.12443
"The Arete","k. Breakfast Cracks > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/125170691/the-arete,4.0,-1,"Sport, TR",5.12a,1,50,45.55237,-122.56802
