Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Orders of Magnitude","Ivory Tower > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122191861/orders-of-magnitude,4.0,-1,Sport,5.14b,1,,37.73081,-83.63124
Goldilocks,"Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122350057/goldilocks,3.0,-1,Sport,5.14b,1,60,37.6775,-83.73409
"The Shocker","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121300753/the-shocker,3.0,-1,Sport,5.14b,1,70,37.65292,-83.71772
"The Death Star","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123231948/the-death-star,2.0,-1,Sport,5.14b,1,70,37.67874,-83.73759
