Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Something for CiCi","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369864/something-for-cici,2.1,-1,Sport,5.10a,1,35,36.00881,-93.29549
"The Four Feathers","Outback Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106259544/the-four-feathers,2.5,-1,Sport,5.10a,1,55,35.88049,-93.04828
Galaga,"Brick Attack Area > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111002097/galaga,2.4,-1,Sport,5.10a,1,40,35.84236,-93.05688
"White Lightening","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106407966/white-lightening,3.0,-1,Sport,5.10a,1,45,35.6604,-91.7539
Ghoul-Aid,"Haunted Wall > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118722622/ghoul-aid,3.1,-1,Sport,5.10a,1,60,35.89646,-93.28453
"Candy Panties","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120642887/candy-panties,3.0,-1,Sport,5.10a,1,65,35.8447,-93.0459
"Roman's Empire","Kindergarten Boulder > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109567301/romans-empire,2.5,-1,Sport,5.10a,1,25,36.00878,-93.29377
"Flying Puppies","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/107934914/flying-puppies,2.7,-1,Sport,5.10a,1,35,35.6604,-91.7539
"A Little Moore","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109567138/a-little-moore,2.6,-1,Sport,5.10a,1,40,36.00881,-93.29549
Satellite,"Fern North > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107468884/satellite,2.9,-1,Sport,5.10a,1,30,35.6204,-94.00836
"Good 5.10 Vertical Main Wall","Lake Ouachita AR > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/106484715/good-510-vertical-main-wall,3.5,-1,TR,5.10a,1,40,34.58945,-93.2228
"Cowboy Country (aka Reed's Route)","Wood Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111600083/cowboy-country-aka-reeds-route,2.7,-1,Sport,5.10a,1,50,35.74646,-93.26871
Pentecost,"Down Under Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105902823/pentecost,3.0,-1,"Trad, Sport",5.10a,1,55,35.88049,-93.04828
"Mr. Freeze","Shadow Wall > Western Influence > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120172428/mr-freeze,3.2,-1,Sport,5.10a,1,65,35.84177,-93.05123
"Dr. Stupid","Ren and Stimpy > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106136311/dr-stupid,2.7,-1,Sport,5.10a,1,50,36.0118,-93.2922
"Switch Blade","Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/123307665/switch-blade,3.3,-1,Sport,5.10a,1,40,35.23714,-93.16375
"Cowgirl Up","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109419639/cowgirl-up,2.1,-1,Sport,5.10a,1,70,36.00394,-93.28377
Savor,"Warrior Wall & Last Chance Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111440894/savor,3.0,-1,Trad,5.10a,1,55,35.88049,-93.04828
"Safety Goggle Sexy","The Tombstone > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111664716/safety-goggle-sexy,3.0,-1,Sport,5.10a,1,35,35.88895,-93.13044
"Slot Machine","Nipple Stimulation Alcove > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111836448/slot-machine,3.0,-1,Sport,5.10a,1,30,36.00674,-93.28721
Pentecost,"Outback Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106178964/pentecost,2.1,-1,"Trad, Sport",5.10a,1,55,35.88049,-93.04828
"Sonic Boom","Street Fighter Wall > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111109233/sonic-boom,2.8,-1,Sport,5.10a,1,,36.00343,-93.29512
"Level Up","The Arcade > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119036563/level-up,2.8,-1,Sport,5.10a,1,50,36.00314,-93.2947
"Top Ten","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110489563/top-ten,2.8,-1,Trad,5.10a,1,55,35.8447,-93.0459
Lycrophilia,"1. First Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/106208049/lycrophilia,2.5,-1,Sport,5.10a,1,30,35.16389,-93.64869
"Thunder Weather","5. Frontier Wall > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122287325/thunder-weather,3.0,-1,"Sport, TR",5.10a,1,30,36.19921,-94.10462
Breonna,"Overlook Area > Buzzard Rocks (AKA Eickleberry) > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120390125/breonna,3.0,-1,Sport,5.10a,1,60,35.25293,-93.4947
Neurology,"Rhyme or Reason Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064739/neurology,3.0,-1,Trad,5.10a,1,45,35.64006,-93.88165
"Chili con Fuego","Euro Wall > King's River Overlook > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/116751019/chili-con-fuego,3.0,-1,Sport,5.10a,1,45,36.22319,-93.64939
Jonah,"Rhyme or Reason Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114067184/jonah,3.0,-1,Trad,5.10a,1,50,35.64006,-93.88165
Mortus,"Deliverance > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112324007/mortus,3.0,-1,Trad,5.10a,1,90,35.86116,-93.05375
"Skunk Route","Haunted Wall > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118772525/skunk-route,2.4,-1,Sport,5.10a,1,65,35.89646,-93.28453
"Which Way is Up","Fun Alley Wall > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107863980/which-way-is-up,2.3,-1,Trad,5.10a,1,50,35.87047,-93.05325
"Choss Man","Cool Breeze Area > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105907612/choss-man,2.5,-1,Sport,5.10a,1,70,35.8439,-93.0574
"Heartbreak Highway","5. Party Ledge Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/108046409/heartbreak-highway,2.7,-1,Trad,5.10a,1,70,35.16284,-93.64635
"American Greenback","All American Wall > Prohibition > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108151905/american-greenback,2.4,-1,Sport,5.10a,1,50,35.8629,-92.904
"The Diesler","Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112346149/the-diesler,2.4,-1,Trad,5.10a,1,,35.85138,-93.12402
"China Doll","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105906061/china-doll,2.5,-1,Trad,5.10a,1,55,35.87344,-93.04724
"Maiden Misery","6. Hero Maker Wall > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106093553/maiden-misery,2.2,-1,Sport,5.10a,1,70,35.87445,-93.04539
"Space Opera","Space Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064691/space-opera,2.7,-1,Sport,5.10a,1,35,35.64019,-93.88168
"Time Traveler","Space Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064695/time-traveler,2.3,-1,Sport,5.10a,1,30,35.64019,-93.88168
"Mortal Combat","The Arcade > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118607777/mortal-combat,2.6,-1,Sport,5.10a,1,45,36.00314,-93.2947
"Message to a Hairy Man Back","Walls Of Moria > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111612957/message-to-a-hairy-man-back,2.6,-1,Sport,5.10a,1,40,36.00196,-93.29396
"Arkansas Roofs 101","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105906185/arkansas-roofs-101,2.5,-1,Trad,5.10a,1,50,35.87344,-93.04724
"Fatty Down","Ren and Stimpy > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369855/fatty-down,1.9,-1,Sport,5.10a,1,30,36.0118,-93.2922
"The Statesman","Valley of The Blind > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116522510/the-statesman,2.5,-1,Sport,5.10a,1,75,35.86384,-93.04812
"Northern Route","Coyote Cave Wall > Fitzgerald North > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122060802/northern-route,2.0,-1,Sport,5.10a,1,40,36.21121,-94.1079
"Shadow Fighter","Shadow Wall > Western Influence > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/121344024/shadow-fighter,2.7,-1,Sport,5.10a,1,60,35.84177,-93.05123
Chiggerpox,"Slap Happy area > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118956617/chiggerpox,2.5,-1,Sport,5.10a,1,30,35.61297,-94.00937
"Boob Sweat","Bleeder Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113544758/boob-sweat,2.5,-1,Sport,5.10a,1,30,35.61544,-94.00783
[Redacted],"Nasty Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/109377028/redacted,2.3,-1,Sport,5.10a,1,30,35.61528,-94.00779
"Milam's Mantle","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111842907/milams-mantle,1.9,-1,"Sport, TR",5.10a,1,35,35.99998,-94.42647
"El Regalo","Nomar Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109562367/el-regalo,2.2,-1,Sport,5.10a,1,50,35.8829,-92.9113
"A Blocky Ambition","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107468091/a-blocky-ambition,2.2,-1,Sport,5.10a,1,40,35.70713,-94.10652
Nymphomaniac,"2. Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/108608999/nymphomaniac,2.3,-1,Trad,5.10a,1,65,35.16312,-93.64745
"Todd Did","North Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109555583/todd-did,2.2,-1,Trad,5.10a,1,65,35.8829,-92.9113
"Memory of Light","Ren and Stimpy > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369834/memory-of-light,2.3,-1,Sport,5.10a,1,35,36.0118,-93.2922
"First Date","Game Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/111597791/first-date,1.9,-1,Sport,5.10a,1,25,35.66687,-91.75834
"Frugal Bolter","Ork Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107876129/frugal-bolter,2.0,-1,Sport,5.10a,1,40,35.8829,-92.9113
"Hooks for Feet","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106208211/hooks-for-feet,1.9,-1,Sport,5.10a,1,50,35.70713,-94.10652
Alpha,"Dogwalk > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109119104/alpha,2.0,-1,Sport,5.10a,1,,35.66729,-91.7589
Kai,"Rosie's Cantina Area > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118040993/kai,2.0,-1,Sport,5.10a,1,45,36.00644,-93.28695
"Slim Twist","Warrior Wall & Last Chance Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105905345/slim-twist,2.0,-1,Trad,"5.10a PG13",1,,35.88049,-93.04828
"Sunshine Divine","Hippie Wall > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108828780/sunshine-divine,1.8,-1,Sport,5.10a,1,45,35.84272,-93.05828
"Shelob's Lair","Walls Of Moria > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111922207/shelobs-lair,2.0,-1,Trad,5.10a,1,45,36.00196,-93.29396
"Itchy Phoenix","Hillside Boulder Area > Riverside > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/118322063/itchy-phoenix,2.0,-1,TR,5.10a,1,60,35.28104,-91.71745
"Jaguars Ripped My Flesh","The Wall of Moderates > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114174379/jaguars-ripped-my-flesh,2.0,-1,Trad,5.10a,1,50,35.8829,-92.9113
Coinkadink,"Nomar Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/115376735/coinkadink,2.0,-1,Trad,5.10a,1,55,35.8829,-92.9113
Twizzler,"Nomar Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/115376728/twizzler,2.0,-1,Trad,5.10a,1,55,35.8829,-92.9113
"Party Favor","Southern Dynamics > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113775174/party-favor,2.0,-1,Sport,5.10a,1,40,35.84189,-93.0506
"Burning Bridges","Arachnophobia, Dark Side, & International Walls > 3. West Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112324055/burning-bridges,2.5,-1,Trad,5.10a,1,,35.87522,-93.04864
Unknown,"The Oasis > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123317404/unknown,2.0,-1,Sport,5.10a,1,40,35.7469,-93.26784
"Velcro Butthole","Strawberry shortcake wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/121491534/velcro-butthole,2.0,-1,Trad,5.10a,1,45,35.66499,-91.7572
[Redacted],"East Scenic Overlook > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/116175136/redacted,2.0,-1,"Trad, TR",5.10a,1,40,35.16164,-93.59923
"Opening Act","The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118173153/opening-act,2.0,-1,Sport,5.10a,1,50,35.85884,-93.10949
"Skirt of Pro","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/121700096/skirt-of-pro,2.0,-1,Trad,5.10a,1,50,35.70713,-94.10652
"Lichen the Roof","The Tombstone > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111664654/lichen-the-roof,2.0,-1,Trad,5.10a,1,45,35.88895,-93.13044
"Trailer Park Supervisor","Upper Pilots knob > Pilots Knob > Buffalo River Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108604200/trailer-park-supervisor,2.0,-1,Sport,"5.10a PG13",1,35,36.24113,-93.22524
"The Good, The Bad, and The Guided","Arachnophobia, Dark Side, & International Walls > 3. West Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123288572/the-good-the-bad-and-the-guided,2.0,-1,Trad,5.10a,1,60,35.87522,-93.04864
Rightovers,"Walls Of Moria > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/121251550/rightovers,2.0,-1,Sport,5.10a,1,60,36.00196,-93.29396
Ropesick,"Indian Wall > South Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107805038/ropesick,2.0,-1,Sport,5.10a,1,30,35.99926,-94.4263
"Rhodes Less Travelled","The Northern Passage > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123581713/rhodes-less-travelled,2.0,-1,Sport,5.10a,1,45,35.87124,-93.05268
"Cornhole Olympian","The Northern Passage > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123581795/cornhole-olympian,3.0,-1,Sport,5.10a,1,40,35.87124,-93.05268
Glorious,"Chickenhead Wall > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123581949/glorious,3.0,-1,Sport,5.10a,1,80,35.8727,-93.04975
"Pocket Pulling Pervert Lite Direct","Nasty Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124604718/pocket-pulling-pervert-lite-direct,2.0,-1,Sport,5.10a,1,30,35.61528,-94.00779
Hooked,"3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124967130/hooked,2.7,-1,Sport,5.10a,1,40,36.20247,-94.10339
"Died of Dysentery","3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124967821/died-of-dysentery,2.8,-1,Sport,5.10a,1,35,36.20247,-94.10339
"La Favorita","3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124967882/la-favorita,3.3,-1,Sport,5.10a,1,33,36.20247,-94.10339
"Big Chicken","3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124967897/big-chicken,2.2,-1,Sport,5.10a,1,33,36.20247,-94.10339
"Infinita Marie","3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124967918/infinita-marie,2.7,-1,Sport,5.10a,1,33,36.20247,-94.10339
"Lunch Detention","1. Schoolhouse > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124970270/lunch-detention,2.1,-1,Sport,5.10a,1,25,36.20325,-94.10297
