Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Realization,"Hard Sea Cliffs > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/123197254/realization,4.0,-1,Sport,5.13a,1,40,58.58095,-134.89636
"Rage Against the Disease","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109130227/rage-against-the-disease,3.5,-1,Sport,5.13a,1,90,60.75848,-148.84843
"The Romanian Highstep","The Gargoyle > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114553409/the-romanian-highstep,3.0,-1,Sport,5.13a,1,60,61.81663,-149.23829
"Spit It Out","Left Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109330095/spit-it-out,3.0,-1,Trad,5.13a,2,115,61.8172,-148.17242
"Less is More","Arrowhead Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109006733/less-is-more,3.0,-1,Sport,5.13a,1,70,61.20459,-149.25232
"Special Forces","Left Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109367803/special-forces,2.7,-1,Trad,5.13a,3,,61.8128,-148.1665
Illuminati,"Right Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109906649/illuminati,2.3,-1,Sport,5.13a,1,40,61.8128,-148.1665
"Stand and Deliver","Dew Mound - Lower Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109000418/stand-and-deliver,2.5,-1,Sport,5.13a,1,47,61.20459,-149.25232
"Effects Of The High","Left Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109367942/effects-of-the-high,2.3,-1,Trad,5.13a,1,50,61.8128,-148.1665
