Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Middle of the Road","Bird's Nest > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107549319/middle-of-the-road,3.5,-1,TR,5.11c/d,1,60,38.98789,-77.24715
"Gone Fishing","Middle Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107515002/gone-fishing,3.0,-1,Sport,5.11c/d,1,50,38.5515,-78.3106
"5.12 Comes to Wintergreen","East Walls > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118802768/512-comes-to-wintergreen,2.5,-1,Sport,5.11c/d,1,40,37.90755,-78.93769
"Royal Bobbins","Dr. Needlepoint > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107511816/royal-bobbins,2.0,-1,TR,5.11c/d,1,,38.98652,-77.24668
