Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cayman Jack","Warm Up Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123337593/cayman-jack,3.5,-1,Sport,5.11b/c,1,70,44.50849,-109.17954
"Burning Inside","J. Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/113053173/burning-inside,3.4,-1,Sport,5.11b/c,1,60,44.13872,-107.25767
"Boys of Brazil","South Side > Squaretop Boulder > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107115968/boys-of-brazil,2.5,-1,Sport,5.11b/c,1,35,42.73907,-108.83999
"Little Smokey Goes Downtown and Gets Flakey","Coolsville > Downtown > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107771940/little-smokey-goes-downtown-and-gets-flakey,2.8,-1,Sport,5.11b/c,1,100,44.12489,-107.25992
"Frizzle Fry","Crazy Woman Cliff > Crazy Woman Crags > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/117292231/frizzle-fry,3.1,-1,Sport,5.11b/c,1,60,44.17185,-106.87118
"The Desert Jew","The Single Malt Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/109575934/the-desert-jew,3.3,-1,Sport,5.11b/c,1,45,44.5076,-109.176
"Every Gun Sings its Own Song","3. Poker Face Alice > 1. Left Side (Lunarscape, Tribal War, Poker-Face, Lone Pilgrim) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106081853/every-gun-sings-its-own-song,2.1,-1,Sport,5.11b/c,1,25,42.57479,-108.717
"The Seldon Plan","The Sanctuary > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106197078/the-seldon-plan,3.0,-1,Sport,5.11b/c,1,70,42.7275,-108.86534
"Da Gyps Route","Citadel Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109243337/da-gyps-route,3.0,-1,Trad,5.11b/c,1,,41.15546,-105.32676
"If by Whiskey","1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/117962142/if-by-whiskey,3.0,-1,Sport,5.11b/c,1,75,42.71356,-108.84875
"Hu Flung Pu","Jungle Gym > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108254087/hu-flung-pu,3.0,-1,Sport,5.11b/c,1,60,44.1387,-107.245
"Cock The Hammer","The Single Malt Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/109575909/cock-the-hammer,3.0,-1,Sport,5.11b/c,1,55,44.5076,-109.176
Headstrong,"Deep Lake Dome > Deep Lake Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/120287699/headstrong,3.0,-1,"Trad, Alpine",5.11b/c,1,,42.71289,-109.17086
"D is for Dizzle","Teepe Pillar > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/110732281/d-is-for-dizzle,3.0,-1,"Trad, Alpine",5.11b/c,3,275,43.73609,-110.80081
"Engine Room","Steamboat Main Wall - Left > Steamboat Point > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110890019/engine-room,3.0,-1,Sport,5.11b/c,1,150,44.80958,-107.36122
Sting,"NWCC WALL > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/109582125/sting,3.0,-1,Trad,5.11b/c,1,50,44.50324,-109.1785
Busted,"Hidden Corral > Douthitt Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108951521/busted,3.0,-1,TR,5.11b/c,1,45,41.99085,-105.49328
"Push Again","Troutman's  Clinic > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109030494/push-again,3.0,-1,Sport,5.11b/c,1,40,41.9892,-105.4271
Bisector,"The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123371710/bisector,3.0,-1,Sport,5.11b/c,1,80,44.50819,-109.17754
"One Big Holiday","3. Best God in Show Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/122605130/one-big-holiday,3.3,-1,Sport,5.11b/c,1,50,42.73985,-108.84893
"Stone Moses","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116520665/stone-moses,2.5,-1,Sport,5.11b/c,2,100,42.73173,-108.83147
"Orange Member","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/109531338/orange-member,3.0,-1,"Sport, Alpine",5.11b/c,1,89,43.58662,-110.86892
"Big Man On Campus","Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107859019/big-man-on-campus,2.4,-1,Sport,5.11b/c,1,65,44.12994,-107.25734
"Good Medicine","The Temple > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/114614230/good-medicine,2.5,-1,Sport,5.11b/c,1,60,44.14391,-107.23197
"Guilty Fingers","Fall Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/108283768/guilty-fingers,2.5,-1,"Sport, TR",5.11b/c,1,80,41.16219,-105.37497
"Infinite Crystal Space","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/115167786/infinite-crystal-space,3.0,-1,Sport,5.11b/c,1,40,42.72912,-108.86395
"One Diet Coke for Fat Juice","Southwest Shoulder > Devils Tower > Wyoming",https://www.mountainproject.com/route/107139491/one-diet-coke-for-fat-juice,2.5,-1,Sport,5.11b/c,1,50,44.58955,-104.7163
"Exit Ramp","Crystal Freeway > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105752161/exit-ramp,2.0,-1,Trad,5.11b/c,1,,41.16452,-105.37205
"Drop of a hat...","Warbonnet Peak > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/107782364/drop-of-a-hat,2.0,-1,"Trad, Alpine",5.11b/c,6,700,42.76202,-109.216
"Take the Red Pill","Matrix Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107773345/take-the-red-pill,2.0,-1,Sport,5.11b/c,1,40,44.14845,-107.25765
"Sqin Missile","The Dragons Den > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/122349218/sqin-missile,3.0,-1,Sport,5.11b/c,1,115,44.50753,-109.1764
"Very Bad Saturday","Crystal Freeway > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/113464779/very-bad-saturday,2.5,-1,"Trad, TR","5.11b/c X",1,,41.16452,-105.37205
"End of an era","Lost Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117585099/end-of-an-era,2.0,-1,Sport,5.11b/c,1,,44.14257,-107.23303
"Larry, Curly and Mo","Cranner Rock North Aspect > Cranner Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/111977997/larry-curly-and-mo,2.0,-1,Trad,5.11b/c,1,55,42.45602,-107.54181
Hardesto,"The Plug > Sellers Mountain > Laramie Range > Wyoming",https://www.mountainproject.com/route/108713860/hardesto,2.0,-1,Sport,5.11b/c,1,40,42.10664,-105.57128
"Gleaning Twisted Asymmetry","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994838/gleaning-twisted-asymmetry,2.0,-1,Sport,5.11b/c,1,50,42.2909,-104.7565
"Take a Load for Free","The John Prine Wall > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482323/take-a-load-for-free,2.0,-1,"Trad, Sport",5.11b/c,1,100,42.0049,-105.3736
"Shedded Breef","Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/114506270/shedded-breef,2.0,-1,Sport,5.11b/c,1,90,44.1479,-107.2578
"Frosted Tips","Winter Wall > The Main Wall > Pilot Hill > Laramie Area > Wyoming",https://www.mountainproject.com/route/123766662/frosted-tips,2.0,-1,Sport,5.11b/c,1,30,41.27761,-105.45958
"Animal Flow","Trap Line Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/124553570/animal-flow,4.0,-1,Sport,5.11b/c,1,70,44.50864,-109.17934
"Friend or faux","Zorro Area > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/124774994/friend-or-faux,2.0,-1,Sport,5.11b/c,1,50,42.5797,-108.7168
"Iron Ore","Precious Metal Wall (Upper Middle) > Periodic Table > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124832264/iron-ore,2.7,-1,Sport,5.11b/c,1,45,42.74456,-110.84778
