Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Sassy,"Girlie Man Area > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107845042/sassy,2.4,-1,Trad,"5.2 PG13",2,110,33.68942,-111.79915
"The Stain","Waterfall Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/114065433/the-stain,2.9,-1,Trad,"5.2 R",2,300,31.9291,-109.9741
"Pedrick's Chimney","Gargoyle Wall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106020998/pedricks-chimney,1.9,-1,Sport,5.2,1,90,33.5192,-111.9694
Untimely,"Time Zone > West Shore > Watson Lake > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/121109620/untimely,2.0,-1,Trad,"5.2 PG13",1,40,34.59498,-112.41763
"Dubble Stuff","Ice Castles > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123590625/dubble-stuff,3.0,-1,Trad,"5.2 X",1,30,33.77054,-112.2078
"Mountaineers Route via South Shoulder","Eagletail Peak- Eagle Feathers > Eagletail Mountains > Central Arizona > Arizona",https://www.mountainproject.com/route/123661345/mountaineers-route-via-south-shoulder,3.0,-1,Trad,5.2,4,400,33.4314,-112.0715
