Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
G-String,"The Hidden Cliff > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723166/g-string,3.0,-1,Sport,5.14,1,70,34.01292,-116.17137
"Reify (Open Project)","The Fantasy > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122424690/reify-open-project,3.0,-1,Sport,5.14,1,100,37.36933,-118.68672
"Raging Waters","West Face, Right > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/125021932/raging-waters,2.0,-1,Sport,5.14,2,200,37.85505,-119.42899
"Circus Circus","West Face, Right > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/125021959/circus-circus,4.0,-1,Trad,5.14,5,400,37.85505,-119.42899
