Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"North Dihedrals","The Dead Snag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740585/north-dihedrals,2.3,-1,Trad,5.6,3,300,40.62082,-111.74466
Shotgun,"Utah Wall > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106219824/shotgun,2.8,-1,Trad,5.6,1,80,41.23759,-111.91317
"That Be Me","Billy the Kid Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106843423/that-be-me,2.1,-1,Sport,5.6,1,50,39.55489,-111.68758
"Dynamite Crack","Black Rose > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106149198/dynamite-crack,2.5,-1,Trad,5.6,1,50,40.2652,-111.6237
"Chickenhead Holiday","Waterfront, The > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741236/chickenhead-holiday,2.2,-1,Trad,5.6,1,60,40.5739,-111.7562
"Lower Dentures","Main Slab > Geezer Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106519144/lower-dentures,2.2,-1,Sport,5.6,1,60,40.61993,-111.74443
"Tonka Truck","Tinker Toys > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742094/tonka-truck,1.8,-1,"Trad, TR",5.6,1,30,40.265,-111.6223
"Cub Scout Corner","9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105877435/cub-scout-corner,2.0,-1,"Trad, TR",5.6,1,,41.24972,-111.93404
"Standard Ridge","Standard Ridge > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741497/standard-ridge,2.3,-1,Trad,5.6,9,1000,40.6193,-111.789
"Kamp's Ridge","North Summit > Mount Olympus > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108182481/kamps-ridge,3.2,-1,Trad,5.6,8,,40.6569,-111.771
"Butter that Bacon","Simpson Rock > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106788256/butter-that-bacon,2.5,-1,Sport,5.6,1,60,39.56135,-111.68774
Cornication,"Salt Lake Slips > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115786358/cornication,2.6,-1,Sport,5.6,1,80,40.6226,-111.748
"Southwest Ridge","West Temple > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/111499486/southwest-ridge,3.7,-1,Trad,5.6,1,4000,37.21107,-113.02024
Barbarian,"Circus Wall > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718231/barbarian,2.2,-1,"Trad, Sport","5.6 R",3,380,37.19743,-113.64353
"Addis Ababa","Bumble Bee Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108367846/addis-ababa,1.9,-1,Sport,5.6,2,200,40.62605,-111.7462
Whipper,"Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114776045/whipper,2.2,-1,Sport,5.6,1,80,40.62412,-111.76591
"Play Misty","Clint Eastwood Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/109573703/play-misty,1.9,-1,"Sport, TR",5.6,1,35,41.00109,-111.39143
"Driver's Ed","Hellgate Condos > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108188028/drivers-ed,2.0,-1,Sport,5.6,1,50,40.58831,-111.6503
Firefly,"Strone Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108233287/firefly,2.5,-1,Trad,5.6,2,250,40.6214,-111.7461
Justice,"The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111855073/justice,2.5,-1,Sport,5.6,1,75,39.5622,-111.6906
"Bantam Tiers","Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115458550/bantam-tiers,2.3,-1,Sport,5.6,1,50,40.62412,-111.76591
"Patty's Ridge","Patty's Ridge > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106267777/pattys-ridge,2.7,-1,Trad,5.6,1,700,40.61951,-111.7424
Candyland,"Candyland Buttress > West Sawtooth Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/111288054/candyland,3.0,-1,Trad,5.6,2,250,39.15457,-113.43897
"Kansas City Chiefs","Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/108314179/kansas-city-chiefs,1.9,-1,Sport,5.6,1,45,40.7313,-110.87607
"Schoolroom Roof","Schoolroom Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741452/schoolroom-roof,3.1,-1,"Trad, Aid","5.6 A1",1,,40.5733,-111.754
"Razors Edge","Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111568775/razors-edge,2.4,-1,Sport,5.6,1,70,37.0183,-113.8498
"Little Chief","Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/109476071/little-chief,2.1,-1,Sport,5.6,1,45,40.7313,-110.87607
"Positive Mental Attitude (aka PMA)","13.5 miles > Comb Ridge > Southeast Utah > Utah",https://www.mountainproject.com/route/106286348/positive-mental-attitude-aka-pma,3.3,-1,Trad,5.6,1,150,37.2733,-109.6777
"Center Face","Mule Hollow Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106430726/center-face,2.7,-1,Trad,5.6,5,500,40.63207,-111.75115
Canfield,"North Rock Area > Sand Hollow State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120943506/canfield,2.5,-1,,"5.6 PG13",1,35,37.12472,-113.37836
Minions,"The Cinema > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/116630583/minions,2.4,-1,Sport,5.6,1,80,38.66006,-109.49974
Whopper,"Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114776067/whopper,2.3,-1,Trad,5.6,1,80,40.62412,-111.76591
"Layback Crack","Hole in the Rock > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106186213/layback-crack,1.8,-1,Trad,5.6,1,65,41.23831,-111.91012
"TOW Jam","Walls of Liberation > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111985062/tow-jam,2.6,-1,Sport,5.6,1,80,39.56175,-111.6876
"Porcupine Mush","Road Kill Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105740555/porcupine-mush,2.1,-1,"Sport, TR",5.6,1,30,39.5566,-111.6855
"Mountaineers Route","Parriot Mesa > Castle Valley > Southeast Utah > Utah",https://www.mountainproject.com/route/111660506/mountaineers-route,2.7,-1,Trad,5.6,2,250,38.6727,-109.40484
"Robbins Route","Mexican Hat > Valley of the Gods > Southeast Utah > Utah",https://www.mountainproject.com/route/105717316/robbins-route,3.5,-1,Aid,"5.6 A2 R",1,,37.17362,-109.84891
McAwesome,"Fast Food Joint > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112782001/mcawesome,2.5,-1,Sport,5.6,1,70,39.55479,-111.67671
"There and Back Again","Windy Canyon > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123180136/there-and-back-again,2.8,-1,Sport,5.6,3,300,40.62657,-111.76483
"Getaway rock","Getaway Rock > Rock Cliff Recreation Area > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/113436196/getaway-rock,3.5,-1,TR,5.6,1,40,40.60391,-111.33513
"McKinley's Crack","Lower Education Ridge > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740660/mckinleys-crack,1.9,-1,Trad,5.6,1,30,40.62986,-111.74082
Lopper,"Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115458494/lopper,1.9,-1,Sport,5.6,1,70,40.62412,-111.76591
"West Face Couloir","Pfeifferhorn > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/106001842/west-face-couloir,3.3,-1,"Trad, Ice, Snow, Alpine","5.6 WI3-4 Mod. Snow",1,700,40.52763,-111.72408
"A wrinkle in time","Red Wonder Wall > Santaquin Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107702126/a-wrinkle-in-time,3.3,-1,Sport,5.6,1,90,39.9015,-111.7237
"Towering Inferno","The Arch Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106943957/towering-inferno,2.6,-1,Sport,5.6,1,100,37.07357,-113.81914
"Hell is for Children","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106273521/hell-is-for-children,1.9,-1,Sport,5.6,1,40,40.59015,-111.64812
Stepper,"Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117006518/stepper,2.2,-1,Trad,5.6,1,70,40.62412,-111.76591
"The Golden Ticket","Windy Canyon > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119494547/the-golden-ticket,2.4,-1,"Trad, TR",5.6,1,80,40.62657,-111.76483
"Pete's Paradise","Main Slab > Geezer Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106519159/petes-paradise,2.5,-1,Sport,5.6,1,60,40.61993,-111.74443
"Guano Tempura","The Sushi Bar > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112822070/guano-tempura,2.6,-1,Sport,5.6,1,80,39.55548,-111.68001
"The Great North Ridge","B Crags (Spotted Wolf Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106176729/the-great-north-ridge,3.0,-1,Trad,5.6,9,2000,38.88347,-110.45548
"Scrambled Eggs","The Egg > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/116624582/scrambled-eggs,2.5,-1,Trad,5.6,1,90,40.57405,-111.76875
"Old Feller","El Diablo Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107719927/old-feller,2.3,-1,Sport,5.6,1,42,40.44645,-111.69372
"Make My Day","Clint Eastwood Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/115156968/make-my-day,2.0,-1,Sport,5.6,1,35,41.00109,-111.39143
Cracker,"Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/116778992/cracker,2.6,-1,Trad,5.6,1,70,40.62412,-111.76591
"North East Face, Regular Route","Storm Mountain > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/106089370/north-east-face-regular-route,3.0,-1,"Trad, Ice, Snow, Alpine","5.6 WI2 Mod. Snow",5,3100,40.52763,-111.72408
"Coriolis Effect","Point 6,333 > Mexican Mountain Road Area > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/118037067/coriolis-effect,3.0,-1,Trad,5.6,4,300,39.02769,-110.50274
"Unknown Dihedral","5.8 Wall > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120874369/unknown-dihedral,2.3,-1,"Trad, TR",5.6,1,,41.2376,-111.91359
"Northwest Corner","The Meat Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105866949/northwest-corner,2.4,-1,Trad,5.6,2,75,40.2653,-111.622
"Run!, You Bastard!!","Mammoth Head > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116718002/run-you-bastard,2.8,-1,Sport,5.6,1,80,39.75505,-112.64226
Longbow,"Mammoth > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116717910/longbow,3.0,-1,"Sport, TR",5.6,1,50,39.75494,-112.64239
"Enders Game","Red Wonder Wall > Santaquin Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107738729/enders-game,3.0,-1,Sport,5.6,1,70,39.9015,-111.7237
"Tombstone Nintendo","Wales Canyon > Central Utah > Utah",https://www.mountainproject.com/route/118272543/tombstone-nintendo,3.0,-1,Trad,5.6,1,80,39.48543,-111.65491
"Earth Angel","Three Dame Crack Area > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/116809328/earth-angel,3.0,-1,Trad,5.6,2,369,40.32166,-112.90192
"Sex on the Beach","North Face > Harvest Dome > Rock Corral Day Use Area > Mineral Mountains > West Desert > Utah",https://www.mountainproject.com/route/114581506/sex-on-the-beach,3.0,-1,Trad,5.6,1,110,38.36492,-112.84222
C.T.B.R.D,"Cougar Crag > Farmington Canyon > Farmington > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121957738/ctbrd,3.0,-1,Trad,"5.6 PG13",1,50,41.00086,-111.87962
"Land, Sea and Air Burger","Fast Food Joint > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112782039/land-sea-and-air-burger,2.3,-1,Sport,5.6,1,50,39.55479,-111.67671
"Jack Russell Buttress","M Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718081/jack-russell-buttress,3.0,-1,Trad,"5.6 R",4,980,38.88347,-110.45548
Possession,"Penitentiary Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741767/possession,1.8,-1,Trad,5.6,1,70,40.6221,-111.7634
"Red Spire","Rest Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106131833/red-spire,2.6,-1,Sport,5.6,1,115,40.2643,-111.6234
"South Ridge","Tree Crack Area > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107791987/south-ridge,2.5,-1,Trad,5.6,1,60,41.2194,-111.924
"Learning Curve","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107147644/learning-curve,2.3,-1,Sport,5.6,1,80,37.0175,-113.8518
"Little Critters","Dogwood Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740117/little-critters,1.9,-1,Trad,5.6,1,100,40.6238,-111.7671
"Children's Place","The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111855089/childrens-place,2.1,-1,Sport,5.6,1,65,39.5622,-111.6906
"DJW Memorial","Ed and Terry Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105993217/djw-memorial,2.4,-1,Trad,5.6,1,150,40.2645,-111.6232
"Diamond Spire","The Diamond > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106455008/diamond-spire,2.6,-1,Trad,5.6,1,35,41.23676,-111.91825
Crusin',"Second Practice Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740807/crusin,2.4,-1,TR,5.6,1,60,41.7451,-111.7524
"Top-Rope Tough Guy","Dogwood Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112775509/top-rope-tough-guy,2.0,-1,"Trad, TR",5.6,1,,40.6238,-111.7671
"My Favorite Carcinogen","Fast Food Joint > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112782028/my-favorite-carcinogen,2.1,-1,Sport,5.6,1,60,39.55479,-111.67671
"Southeast Face","The Dragon's Tail > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/109721341/southeast-face,1.9,-1,"Trad, Aid","5.6 C1",2,220,38.72317,-109.30131
Heathens,"Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112128876/heathens,2.1,-1,Sport,5.6,1,50,40.59015,-111.64812
"Six Addict","Storm Mountain Island > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121653201/six-addict,2.8,-1,Trad,5.6,1,110,40.6239,-111.7446
"Little Teaser","Cocks Comb Ridge Area > Capitol Reef > South Central Utah > Utah",https://www.mountainproject.com/route/111050002/little-teaser,2.0,-1,Trad,5.6,1,70,38.24774,-111.40396
"Confidence Booster","Close to Home > Providence Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118835670/confidence-booster,2.4,-1,"Sport, TR",5.6,1,30,41.69187,-111.79007
"North Face (a.k.a. Wyrick-Merrill)","River Tower > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/105718831/north-face-aka-wyrick-merrill,2.2,-1,"Trad, Aid","5.6 C1 R",4,400,38.74471,-109.31308
"Dumpster Diver","Three Dame Crack Area > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/109766878/dumpster-diver,2.1,-1,Trad,5.6,2,380,40.32166,-112.90192
Carters,"The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111855110/carters,2.0,-1,Sport,5.6,1,50,39.5622,-111.6906
Unknown,"Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120215994/unknown,2.5,-1,Sport,5.6,1,30,37.0175,-113.8518
unknown,"Central Corral Crag > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/118799620/unknown,2.5,-1,Sport,5.6,1,50,38.98551,-113.39088
Ravenclaw,"Volkswagon Wall > Spring Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111110880/ravenclaw,2.5,-1,Sport,5.6,1,30,39.70034,-110.91995
"JDAM's in the Sky","Walls of Liberation > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/113859931/jdams-in-the-sky,2.4,-1,Sport,5.6,1,70,39.56175,-111.6876
"Chicken Chickenhead","Five Fingers Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105944067/chicken-chickenhead,2.2,-1,Trad,5.6,1,70,40.73617,-111.86552
"Holy Hell it's Hot","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112194652/holy-hell-its-hot,1.9,-1,Sport,5.6,1,55,40.59015,-111.64812
"Phat Fatty","Jolly Green Giant > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/114419159/phat-fatty,2.3,-1,"Sport, TR",5.6,1,35,39.12113,-110.68902
Commitment,"Commitment Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106057072/commitment,2.3,-1,Trad,5.6,4,350,40.5678,-111.7341
Texa$,"North Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110179714/texa,2.5,-1,Trad,5.6,1,,37.04746,-113.51275
"Fun House","The Dark Side of the House > West Sawtooth Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/110401264/fun-house,2.4,-1,Trad,5.6,1,150,39.15146,-113.44222
"Not Bad for a Little Fuzz Ball","Endor Wall > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106396690/not-bad-for-a-little-fuzz-ball,1.9,-1,Sport,5.6,1,50,40.2662,-111.6141
"Lisa R Superdirect","Lisa Falls Buttress > Lisa Falls > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121629187/lisa-r-superdirect,2.3,-1,Trad,5.6,1,50,40.57278,-111.72656
"Solo Slot","Chromosome Dome > Mineral Mountains > West Desert > Utah",https://www.mountainproject.com/route/119108485/solo-slot,2.7,-1,Trad,5.6,1,130,38.36377,-112.8462
"Double Crack","The Appendage > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113210910/double-crack,2.1,-1,Trad,5.6,1,35,40.2661,-111.6208
Ladybait,"PA's Mother > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114228038/ladybait,2.5,-1,Trad,5.6,1,60,40.2656,-111.6204
Libnarho,"Cobble Roof > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112777515/libnarho,2.1,-1,Sport,5.6,1,30,39.55582,-111.67547
"Northeast Face","Pfeifferhorn > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/106001829/northeast-face,2.5,-1,"Trad, Snow, Alpine","5.6 Mod. Snow PG13",1,700,40.52763,-111.72408
"The Pilsner Step","Chris Castle Mountain > Three Peaks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/109843394/the-pilsner-step,2.5,-1,Trad,"5.6 PG13",1,30,37.75563,-113.17632
"See Food Diet","Fast Food Joint > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112782076/see-food-diet,1.9,-1,Sport,5.6,1,40,39.55479,-111.67671
"The Least I Could Do","The Solstice > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106359400/the-least-i-could-do,1.8,-1,Sport,5.6,1,50,37.0286,-113.864
