Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mr. Midwest","2. Southwest Face > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/119449092/mr-midwest,4.0,-1,Trad,"5.13 PG13",15,1800,37.73051,-119.63828
Lifeblood,"Summit Area > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/117135811/lifeblood,4.0,-1,"Trad, TR",5.13,1,45,33.03298,-116.99852
"Black Fly","Lower Tier > K.  Public Sanitation Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118762097/black-fly,4.0,-1,Sport,5.13,1,70,37.73908,-119.58843
Poo-Bockler,"Mr. T Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/112086733/poo-bockler,4.0,-1,Sport,5.13,1,60,40.85836,-123.71002
Hagakure,"West Face > Castle Rock > Northwest California > California",https://www.mountainproject.com/route/111334600/hagakure,3.5,-1,Sport,5.13,1,90,40.74946,-123.51789
"Private Little War","West Face > Green Dome > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106942087/private-little-war,3.5,-1,Sport,5.13,1,50,34.4788,-119.602
Obliquity,"6. Visionary Buttress > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/108759083/obliquity,3.5,-1,Sport,5.13,1,70,40.39451,-123.33055
"Kyle's Face","Right Side > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/119743450/kyles-face,3.0,-1,Sport,5.13,1,,38.9535,-120.11447
Nadine,"Raspberry Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119094966/nadine,3.0,-1,Sport,5.13,1,120,37.38588,-118.68211
"Big Fish","Lake Angela Cliffs > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121376871/big-fish,3.0,-1,Sport,5.13,1,60,39.32577,-120.32835
"Look Again","Karen Rock > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/108452028/look-again,3.0,-1,TR,5.13,1,40,41.03019,-124.11231
"Hoblet Roof","Karen Rock > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/108452032/hoblet-roof,2.7,-1,TR,5.13,1,35,41.03019,-124.11231
Mamunia,"South Astro Dome - Northeast Face > South Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106904059/mamunia,2.3,-1,Sport,5.13,2,160,34.03858,-116.14713
