Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Skywalker,"Waterfall Wall > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106409229/skywalker,2.8,-1,Sport,5.2,1,96,40.26607,-111.61364
"Sea Monkeys","Schoolhouse Rock > Log Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108318773/sea-monkeys,2.3,-1,Sport,5.2,1,60,39.64935,-111.70181
"Tower 96","The Sunny Slabs > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/120807934/tower-96,2.3,-1,"Trad, Alpine","5.2 PG13",2,300,37.22084,-112.90532
"Mineral Slab","Moss Ledges > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106455475/mineral-slab,2.1,-1,Trad,5.2,1,1800,40.63438,-111.71165
"Brutish Nasty and Short","Philosophy Wall > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/122415799/brutish-nasty-and-short,2.0,-1,Sport,5.2,1,20,37.33621,-113.68746
