Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"South Ridge Route","Three Fingered Jack > Oregon Volcanoes > Oregon",https://www.mountainproject.com/route/106266547/south-ridge-route,2.7,-1,"Trad, Alpine","5.2 PG13",2,,44.47895,-121.84311
"Jefferson Park Glacier","Mt. Jefferson > Oregon Volcanoes > Oregon",https://www.mountainproject.com/route/106666868/jefferson-park-glacier,3.6,-1,"Snow, Alpine","5.2 Mod. Snow",1,,44.676,-121.7996
"Northwest Corner","Arrowpoint > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119134275/northwest-corner,2.0,-1,Trad,5.2,1,50,44.36408,-121.14763
