Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Banana,"NOC area > Little Stony Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107830035/banana,3.0,-1,"Trad, TR",5.2,1,,38.62113,-78.37413
"Reverse Chimney","Flat Iron > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109575416/reverse-chimney,3.0,-1,"Trad, TR",5.2,1,1,38.9946,-77.25
"Box Left","Sandbox > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110465621/box-left,2.1,-1,"Trad, TR",5.2,1,30,38.99353,-77.24948
"Jay's Discovery","Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109577009/jays-discovery,2.5,-1,"Trad, TR",5.2,1,45,38.99207,-77.24862
"Ledges of the James","Riveredge Park > Amherst County > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/123092842/ledges-of-the-james,2.0,-1,Sport,"5.2 R",1,40,37.41431,-79.13443
Donovan,"Downstream Climbs > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109579824/donovan,2.0,-1,"Trad, TR",5.2,1,50,38.98537,-77.24613
