Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Chimney Sweep","Chimney Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/113211988/chimney-sweep,2.8,-1,Sport,5.8-,1,30,39.91958,-79.5805
"Entrance to the Fox Hole","Rappel Rock > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/121970893/entrance-to-the-fox-hole,3.0,-1,TR,5.8-,1,25,40.95481,-80.1712
"High falls left","c. The Practice Face > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/123415411/high-falls-left,3.0,-1,Trad,5.8-,2,180,40.96397,-75.12355
"Mixed Bidness","Gorgeous Rocks > Lehigh Gorge State Park > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107296565/mixed-bidness,2.4,-1,"Trad, Sport, TR",5.8-,1,40,40.8848,-75.7634
"Cheese Grater","Right Wall > Pike Run > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118710981/cheese-grater,2.7,-1,TR,5.8-,1,35,40.08043,-79.31845
"Left Crack","Middle Wall > Pike Run > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118904823/left-crack,2.0,-1,TR,5.8-,1,30,40.0804,-79.31845
"Hmmmm I Don't Know","The Cave Crag (Yough Cliffs) > Washington Run Gorge (Perryopolis) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/112440344/hmmmm-i-dont-know,2.0,-1,Trad,5.8-,1,20,40.08872,-79.7302
"Make or Break Flake","k. Welcome to the Gap > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/124797135/make-or-break-flake,2.0,-1,Trad,5.8-,1,90,40.95941,-75.12621
"Sex kitten","d. Cat Wall > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/125094209/sex-kitten,2.0,-1,Trad,5.8-,2,170,40.96357,-75.12379
