Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"American Sportsman","Wall of Confusion > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808911/american-sportsman,2.6,-1,Sport,5.10b,1,50,36.15702,-115.43904
"One Flew Over a Cactus Nest","Cactus Massacre > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116697386/one-flew-over-a-cactus-nest,2.6,-1,Sport,5.10b,1,70,36.14687,-115.42762
"The Graduate","Graduate Cliff > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732917/the-graduate,3.6,-1,Trad,5.10b,1,80,36.15766,-115.49941
"Pleasure Dog (aka It's a Bitch)","Dog Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105880562/pleasure-dog-aka-its-a-bitch,2.5,-1,Sport,5.10b,1,50,36.14745,-115.42927
"Black Gold","Upper Level - Left > Upper Level > The Black Corridor > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105849782/black-gold,2.4,-1,Sport,5.10b,1,55,36.15582,-115.43621
"The Last In Line","The Wake-Up Wall > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111020664/the-last-in-line,2.4,-1,Sport,5.10b,1,45,36.16724,-115.45361
Byzantium,"Civilization Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106686416/byzantium,2.4,-1,Sport,5.10b,1,45,36.14543,-115.42639
"The Runaway","Wall of Confusion > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808906/the-runaway,2.1,-1,Sport,5.10b,1,50,36.15702,-115.43904
"Pump First, Pay Later","The Gallery > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732563/pump-first-pay-later,2.0,-1,Sport,5.10b,1,60,36.15672,-115.43841
"Pine In The Ass","Mary Jane Cliff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105859082/pine-in-the-ass,2.6,-1,Sport,5.10b,1,60,36.26933,-115.66735
"First Born","The Wake-Up Wall > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105910331/first-born,2.0,-1,"Trad, Sport",5.10b,1,65,36.16724,-115.45361
"Red Nectar Rage","Upper Tier > Little Springs Crag > Little Springs Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107048902/red-nectar-rage,2.9,-1,Sport,5.10b,1,60,36.15361,-115.4266
"One Hundred Cantos","Dante's Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868730/one-hundred-cantos,2.6,-1,Sport,5.10b,1,35,36.14497,-115.42471
"April Fools","Stone Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105820181/april-fools,1.8,-1,Sport,5.10b,1,55,36.1558,-115.437
Buttstroke,"Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105887178/buttstroke,2.1,-1,Sport,5.10b,1,40,36.22975,-115.3364
"No Name","Yellow Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106507418/no-name,2.5,-1,Sport,5.10b,1,50,36.27202,-115.67183
"Little Mochi","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120270800/little-mochi,3.4,-1,Sport,5.10b,1,85,35.97231,-115.52518
"Spark Plug","Black Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106145798/spark-plug,3.1,-1,Trad,5.10b,1,100,36.03518,-115.46652
"Cowboy Curse","The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612113/cowboy-curse,2.4,-1,Sport,5.10b,2,190,36.16162,-115.43509
Amber,"North Face > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732824/amber,2.6,-1,Trad,5.10b,4,500,36.03509,-115.46345
"Alligator Skin","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/108669224/alligator-skin,2.6,-1,Sport,5.10b,1,60,36.74132,-114.79758
"First Dose","Main Rock > Trippy Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107852154/first-dose,2.3,-1,Sport,5.10b,1,65,39.27101,-119.93586
Norepinephrine,"Black Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113719993/norepinephrine,3.5,-1,Trad,"5.10b PG13",6,715,36.03518,-115.46652
"Basque-ing in the Sun","Hinkey Summit > Paradise Valley > Western Nevada > Nevada",https://www.mountainproject.com/route/122993488/basque-ing-in-the-sun,3.6,-1,"Sport, Alpine",5.10b,3,300,41.66886,-117.54578
Sendimental,"The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122200368/sendimental,3.6,-1,Sport,5.10b,2,160,36.16162,-115.43509
"Torch Light","Thomas Creek > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106307350/torch-light,3.4,-1,Sport,5.10b,1,50,39.3943,-119.8741
"Trac II","Razor Edge > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/106667874/trac-ii,4.0,-1,Trad,5.10b,2,,35.24546,-114.71033
"One Foundation","Trench Town > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/113618627/one-foundation,3.8,-1,Sport,5.10b,1,150,36.23277,-115.38121
"Nevada Rain","Nueva Esperanza > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114195137/nevada-rain,2.7,-1,Sport,5.10b,1,60,36.27524,-115.66963
"Flash Flood","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105988892/flash-flood,3.4,-1,Sport,5.10b,1,80,36.23393,-115.38203
"Full Count","The Upper Deck > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559930/full-count,3.5,-1,Sport,5.10b,1,80,35.93417,-115.51799
"Five Pack","North Face > Magic Mountain > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732743/five-pack,2.6,-1,Trad,5.10b,4,500,36.12126,-115.49023
Eurydice,"Black Orpheus Amphitheater > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113918881/eurydice,3.2,-1,Trad,"5.10b PG13",2,240,36.10256,-115.49045
"Doctor's Orders","Janes Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106585757/doctors-orders,2.1,-1,Sport,5.10b,1,30,36.15234,-115.4323
"The Last Calico","Kraft Crags > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107395611/the-last-calico,3.0,-1,Trad,5.10b,1,160,36.16129,-115.41725
"Pan Shot","5) Sun Kissed Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/122035059/pan-shot,3.4,-1,Sport,5.10b,1,75,36.9035,-114.28448
"Stretch Rack","West Gully > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112147268/stretch-rack,2.7,-1,Sport,5.10b,1,30,38.98958,-119.90839
Awakening,"Stick Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122029748/awakening,3.5,-1,Trad,5.10b,1,100,36.12904,-115.4878
"OB Button","South Face > Mescalito > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106082831/ob-button,3.1,-1,Trad,5.10b,1,125,36.12182,-115.49314
"This Feels Better","Tantrum Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120457356/this-feels-better,3.1,-1,Sport,5.10b,1,105,35.93356,-115.51603
"Owl Be Thy Name","5. West Face > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120385334/owl-be-thy-name,2.7,-1,Sport,5.10b,1,50,39.36954,-119.69523
"Grip Master","Iron Butte > Western Nevada > Nevada",https://www.mountainproject.com/route/105816121/grip-master,2.5,-1,Trad,5.10b,1,83,39.30869,-119.48005
"Remember the Guano-amo","Rodeo Wall > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120300613/remember-the-guano-amo,3.6,-1,Sport,5.10b,1,80,36.22777,-115.35611
"Young Guns","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/107560134/young-guns,2.5,-1,Sport,5.10b,1,50,36.22963,-115.33614
"Going to California","California 12a > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112549796/going-to-california,2.6,-1,Sport,5.10b,1,80,36.15337,-115.43439
"Direct TV","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116381824/direct-tv,2.5,-1,Sport,5.10b,1,60,36.23651,-115.31342
"Last Out","The Wake-Up Wall > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106538899/last-out,2.4,-1,Trad,5.10b,1,60,36.16724,-115.45361
Navajo,"Urban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/109850371/navajo,2.0,-1,Sport,5.10b,1,,36.23845,-115.311
"Chicken Leg","Chicken Leg > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111015335/chicken-leg,3.1,-1,Trad,5.10b,1,60,35.71464,-114.92574
"Snake Oil","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/108669229/snake-oil,2.5,-1,Sport,5.10b,1,60,36.74132,-114.79758
"So glad you made it","Cactus Corridor > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122022174/so-glad-you-made-it,2.7,-1,Sport,5.10b,1,40,36.14691,-115.42791
"The Enemy is Us","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120453636/the-enemy-is-us,2.2,-1,Sport,5.10b,1,40,36.03775,-115.39201
"Bongo Pockets","The Corridor Area > Prison Hill > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106318688/bongo-pockets,2.5,-1,Sport,5.10b,1,45,39.1317,-119.7301
NLV,"Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116381782/nlv,2.6,-1,Sport,5.10b,1,60,36.23651,-115.31342
Birdlaw,"Brass Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120294847/birdlaw,2.7,-1,Trad,5.10b,2,170,36.12521,-115.49109
"It's chaos, be kind.","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117095322/its-chaos-be-kind,2.4,-1,Sport,5.10b,1,70,36.25089,-115.64817
"Gaining Owltitude","4. North Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120175761/gaining-owltitude,2.6,-1,Sport,5.10b,1,80,39.36962,-119.69508
"Pit Bull","Sunnyside Crags > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105957078/pit-bull,2.7,-1,Trad,5.10b,1,60,36.145,-115.49403
"The Life I Imagined","Walden > Cathedral Rock > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111904802/the-life-i-imagined,2.8,-1,Sport,5.10b,1,50,36.2557,-115.65294
"Stay Golden","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/113925688/stay-golden,2.7,-1,Sport,5.10b,1,70,36.23393,-115.38203
"Fledge Your Bets","1. East Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120269726/fledge-your-bets,2.4,-1,Sport,5.10b,1,50,39.36947,-119.69488
"Playing on Credit","Bearclaw Spire > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116515044/playing-on-credit,3.0,-1,Trad,5.10b,1,175,36.08264,-115.47998
"Git From Here You Dogs","Western Spaces Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109982985/git-from-here-you-dogs,3.0,-1,"Trad, Aid","5.10b C0",2,250,36.03712,-115.47075
"Front Boulder Crack (left)","Front Bouldering Wall > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/110956502/front-boulder-crack-left,3.0,-1,"Trad, TR",5.10b,1,30,35.71513,-114.92635
"Long In The Tooth","The Molar > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110291312/long-in-the-tooth,3.0,-1,Sport,5.10b,1,125,37.99049,-117.47079
"Jaws II","Rose Tower > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111051688/jaws-ii,3.0,-1,Trad,5.10b,3,435,36.1178,-115.48805
"Unknown Juice","Refrigerator Wall > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122709402/unknown-juice,3.0,-1,Trad,5.10b,2,150,36.1437,-115.49583
"Da Boneyard","Rainbow Mountain - East Face > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113240470/da-boneyard,3.0,-1,Trad,5.10b,1,220,36.10679,-115.48516
"Justin Saca Memorial","The Church > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116191630/justin-saca-memorial,3.0,-1,Trad,"5.10b PG13",1,100,36.17003,-115.42489
"Surf Music","1. Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111049848/surf-music,3.0,-1,Sport,5.10b,1,80,37.37397,-114.55061
"Respectfully Cavaliered","North Breezeway Dome > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/112880905/respectfully-cavaliered,3.0,-1,Trad,5.10b,1,120,35.65143,-114.84604
"Gold Strike Dihedral","Red Wall > Boulder Garden > Gold Strike Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111508840/gold-strike-dihedral,3.0,-1,Trad,5.10b,1,100,36.00269,-114.75089
"Nesting Tower","Chicken Leg > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111015345/nesting-tower,3.0,-1,Trad,"5.10b R",1,100,35.71464,-114.92574
"Night Slabbing","Gnat Man Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/119918035/night-slabbing,2.8,-1,Trad,"5.10b PG13",1,100,36.15158,-115.42864
"The Puma","Jungle Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113767684/the-puma,2.8,-1,Trad,"5.10b PG13",1,100,36.11776,-115.48996
"Flash Drive","Memory Lane > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/115155685/flash-drive,2.6,-1,Sport,5.10b,1,75,36.25165,-115.64811
"Hidden Edge","Hidden Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108022159/hidden-edge,2.1,-1,Sport,5.10b,1,40,36.16137,-115.44852
"Jessica Owlba","7. Celebrity Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120481684/jessica-owlba,2.5,-1,Sport,5.10b,1,30,39.36905,-119.69529
Spat,"Thomas Creek > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106307345/spat,2.4,-1,Sport,5.10b,1,45,39.3943,-119.8741
"Dragon's Tail","Central Gully > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112150843/dragons-tail,2.2,-1,Sport,"5.10b PG13",1,30,38.98955,-119.90811
"The Griswolds","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/121883568/the-griswolds,2.6,-1,Sport,5.10b,1,60,36.03775,-115.39201
"Dolphin Dance","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/113928449/dolphin-dance,2.6,-1,Sport,5.10b,1,70,36.23393,-115.38203
Slippermen,"Slippery Buttress > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111754494/slippermen,2.6,-1,Trad,5.10b,3,300,36.0813,-115.48416
"Clean Slate","Clean Slate Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560174/clean-slate,2.3,-1,Sport,5.10b,1,40,35.93428,-115.51692
"White Tigers","Tiger Stripe Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105926137/white-tigers,2.1,-1,Sport,"5.10b PG13",1,80,36.14801,-115.43051
"Aqua Net","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/113957168/aqua-net,2.5,-1,Sport,5.10b,1,70,36.23393,-115.38203
"Spiny Stargument","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120301952/spiny-stargument,2.7,-1,Sport,5.10b,1,50,36.00409,-115.48324
"Delayed Choice Quantum Eraser","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120761041/delayed-choice-quantum-eraser,2.2,-1,Sport,5.10b,1,30,36.03775,-115.39201
"Children of the Sun","Burlap Buttress > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108591027/children-of-the-sun,2.2,-1,Trad,5.10b,4,500,36.03705,-115.46378
"Resisting a Rest","Hall of Fame > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120455385/resisting-a-rest,2.6,-1,Sport,5.10b,1,35,36.16528,-115.44285
"Ethical Polynation","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/118907674/ethical-polynation,2.3,-1,Sport,5.10b,1,50,36.25089,-115.64817
"Keystone Slops","Cheap Beer Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120295145/keystone-slops,2.7,-1,Sport,5.10b,1,70,36.23817,-115.31161
"Blu-Ray Direct","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116174310/blu-ray-direct,2.5,-1,Sport,5.10b,1,95,36.23651,-115.31342
"Drought Resistant","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120418440/drought-resistant,2.1,-1,Sport,5.10b,1,100,36.00409,-115.48324
"Unknown 1","Thomas Creek > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/119422974/unknown-1,2.0,-1,"Sport, TR",5.10b,1,25,39.3943,-119.8741
"Confederate Pacific","1. Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/120644937/confederate-pacific,2.3,-1,Trad,5.10b,1,60,37.37397,-114.55061
"Dark Side of the Moon","Space Needle > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/115260710/dark-side-of-the-moon,2.5,-1,Trad,5.10b,5,,35.24819,-114.72347
"Come Hither","Left Wall > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/121291887/come-hither,2.3,-1,Sport,5.10b,1,75,36.2617,-115.6587
"The Forgotten","The Triad > Cactus Flower Tower > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107749870/the-forgotten,2.5,-1,Trad,5.10b,1,170,36.10052,-115.48527
"Smoke Bomb","The Toiyabe Fitzroy > The Wild Granites > Western Nevada > Nevada",https://www.mountainproject.com/route/118199983/smoke-bomb,2.1,-1,"Trad, Alpine",5.10b,10,1000,39.07135,-117.2136
"No Bras in Space","Red Springs Rock Lower Tier (aka Jabba the Hutt Rock) > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122143520/no-bras-in-space,2.7,-1,Sport,5.10b,1,75,36.14562,-115.42186
"Hawks vs. Ravens","Cheap Beer Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118784169/hawks-vs-ravens,2.4,-1,Sport,5.10b,1,60,36.23817,-115.31161
"Commanders' Quest","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/121883575/commanders-quest,2.5,-1,Sport,5.10b,1,90,36.03775,-115.39201
Pattizabzent,"Flight Path Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106690622/pattizabzent,2.3,-1,Trad,"5.10b PG13",3,350,36.12916,-115.4866
"Fisted Hueco","Your Wall > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117016138/fisted-hueco,2.3,-1,Sport,5.10b,1,40,36.16083,-115.43538
"Space Cowboys","Challenger Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106251163/space-cowboys,2.2,-1,Trad,"5.10b PG13",3,300,36.1187,-115.49655
"Electric Orange Pealer","The Playground (AKA The Mall) > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915718/electric-orange-pealer,1.8,-1,Trad,5.10b,1,70,36.16133,-115.41245
"Be Happy Anyway","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117095275/be-happy-anyway,2.0,-1,Sport,5.10b,1,65,36.25089,-115.64817
"Rolling Crow","Iron Butte > Western Nevada > Nevada",https://www.mountainproject.com/route/106319255/rolling-crow,2.0,-1,Trad,5.10b,1,35,39.30869,-119.48005
"Little Red Riding Hood (CLOSED TO CLIMBING)","Entry Walls > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/116132291/little-red-riding-hood-closed-to-climbing,2.3,-1,Sport,5.10b,1,100,36.72776,-114.76862
"The Gallows","Chocolate Rocks > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108737102/the-gallows,2.0,-1,Trad,5.10b,1,40,35.99764,-115.46345
"Horizontal Departure","Gateway Crag > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107471856/horizontal-departure,2.0,-1,Trad,5.10b,1,60,36.16649,-115.41873
"We are all just tourists","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/121883571/we-are-all-just-tourists,2.1,-1,Sport,5.10b,1,30,36.03775,-115.39201
Mugwump,"Upper Tier > Moderate Mecca > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109896669/mugwump,2.0,-1,TR,5.10b,1,50,36.14217,-115.42131
"Full Body Wag","The CarlyQuinn Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120563687/full-body-wag,1.9,-1,Sport,5.10b,1,65,36.14475,-115.42653
