Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Practice Anchors","Upper Wall > Kila Crags > Northwest Region > Montana",https://www.mountainproject.com/route/119732230/practice-anchors,4.0,-1,Sport,5.0,1,,48.1045,-114.4959
"Sacajawea direct.","Sacajawea Peak > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/123090250/sacajawea-direct,3.0,-1,"Trad, Alpine","5.0 X",1,800,45.90123,-110.96647
