Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Dawn Wall","3. Southeast Face > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109951912/the-dawn-wall,3.7,-1,Trad,5.14c,32,2500,37.72954,-119.63438
Meltdown,"Cascade Falls - Upper > An. Cascade Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107161194/meltdown,4.0,-1,Trad,"5.14c PG13",1,60,37.72669,-119.7132
"Pile Driver","Puff Boulder > Promontory > Northwest California > California",https://www.mountainproject.com/route/119079094/pile-driver,4.0,-1,Sport,5.14c,1,65,41.60645,-124.10501
"Blackbeard's Tears","Main Wall > Promontory > Northwest California > California",https://www.mountainproject.com/route/106053357/blackbeards-tears,3.8,-1,Trad,5.14c,1,120,41.6064,-124.10471
"Green Mile","Jailhouse Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/116123919/green-mile,3.7,-1,Sport,5.14c,1,130,37.90698,-120.5582
