Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tractor Boy","The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/114460603/tractor-boy,4.0,-1,Sport,5.13b/c,1,90,45.38849,-116.43532
"Druid Stone","Darby Canyon > East Idaho > Idaho",https://www.mountainproject.com/route/114294492/druid-stone,4.0,-1,TR,"5.13b/c R",1,33,43.6769,-111.0238
"Teguilla Sunrise","4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404955/teguilla-sunrise,3.0,-1,Sport,5.13b/c,1,40,42.67658,-113.00424
"CLOSED TO CLIMBING Committed","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430895/closed-to-climbing-committed,3.0,-1,Sport,5.13b/c,1,40,42.67351,-113.0011
