Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Arettissima,"Brown Rocks Main Wall > Brown Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107171338/arettissima,4.0,-1,Trad,5.11+,1,45,39.86218,-77.52517
"Called on Account of Pain","q. Phone Booth > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106489004/called-on-account-of-pain,3.1,-1,TR,5.11+,1,,40.44167,-75.09618
"Silver Streak","Main Wall > Boxcar Rocks (Chinese Wall) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109488574/silver-streak,3.0,-1,TR,5.11+,1,50,40.5444,-76.5294
"New Generation - 5.12a","Paradise > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/106510443/new-generation-512a,3.0,-1,"Trad, Sport",5.11+,1,65,41.14677,-76.14145
"Incidental Consequences","3 - Hidden Delights > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107985181/incidental-consequences,3.0,-1,TR,5.11+,1,20,39.86785,-77.52389
K.B.,"Rear Wall > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/108342644/kb,2.5,-1,Sport,5.11+,1,25,41.14588,-76.13831
"Snoopy and the Red Baron","xMann's Run > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118035226/snoopy-and-the-red-baron,2.0,-1,"Sport, TR",5.11+,1,70,39.94897,-76.44931
"Finger Tingler","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112281093/finger-tingler,2.0,-1,"Trad, TR",5.11+,1,50,39.95017,-76.45129
"Pine Line","Rear Wall > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/108334459/pine-line,2.0,-1,Sport,5.11+,1,30,41.14588,-76.13831
