Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Paint Hearted Easel Driver","Tango Tower > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119240227/paint-hearted-easel-driver,3.7,-1,Sport,5.12c/d,1,70,45.41784,-111.23077
"Mark of the Beast","Cowen Massif > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/117373132/mark-of-the-beast,4.0,-1,"Trad, Alpine",5.12c/d,7,1000,45.3886,-110.48639
"The Raven","Hantavirus Cave > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117360729/the-raven,3.0,-1,Sport,5.12c/d,1,75,45.4526,-111.2342
"Numb and Numberer","Hold Up Bluffs North > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/121527294/numb-and-numberer,2.5,-1,Sport,5.12c/d,1,45,48.79306,-115.29984
"Tenacious Two-Step","Lower Replica > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/110726945/tenacious-two-step,3.0,-1,"Sport, Alpine",5.12c/d,1,55,45.83735,-110.93638
Enlightened,"Energy Wall > Red Cliff Campground > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/112066742/enlightened,2.7,-1,Sport,5.12c/d,1,50,45.16892,-111.24047
