Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Do the Hemlock Rock","Throwback Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114796226/do-the-hemlock-rock,3.6,-1,Trad,5.9+,1,90,37.64669,-83.72282
"The Lorax Tree","Dip Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107353511/the-lorax-tree,2.8,-1,Trad,5.9+,1,80,37.8927,-83.6519
Marmalade,"Middle Small Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105974573/marmalade,3.5,-1,Trad,5.9+,1,60,37.8236,-83.58889
"Borrowed Time","Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114311660/borrowed-time,2.5,-1,Sport,5.9+,1,35,37.6615,-83.78843
"The Salty Dawgs","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119135455/the-salty-dawgs,2.3,-1,Sport,5.9+,1,55,37.63986,-83.68327
"Close Encounters with a Wench","Main Wall > Muscle Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111797709/close-encounters-with-a-wench,3.2,-1,Trad,5.9+,1,70,37.87506,-83.654
"Alpha Dog","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111998031/alpha-dog,2.4,-1,Sport,5.9+,1,65,37.64069,-83.6855
Butterscotch,"Patterson > Inner Loop Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116648887/butterscotch,2.5,-1,Sport,5.9+,1,65,37.65585,-83.79332
"Wine to Shine","Blue Sky > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118044161/wine-to-shine,2.5,-1,Sport,5.9+,1,30,37.65559,-83.79413
"Pall Bearer","Graveyard > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116170613/pall-bearer,3.6,-1,Trad,5.9+,1,60,37.6463,-83.6803
"Flea Bitten Stranger","K9 Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114446609/flea-bitten-stranger,3.5,-1,Sport,5.9+,1,55,37.65901,-83.78578
"Coping Mechanism","The Kentucky Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112885353/coping-mechanism,3.0,-1,Trad,5.9+,1,80,37.89425,-83.65755
"Masters of the Universe","Hen's Nest Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119861016/masters-of-the-universe,3.0,-1,Trad,5.9+,1,100,37.8229,-83.5836
"Hair Of the Dog","Wall of Denial > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112834343/hair-of-the-dog,3.0,-1,Trad,5.9+,1,100,37.82158,-83.56031
"Rock Rash","Main Wall > Muscle Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106385186/rock-rash,2.8,-1,Trad,5.9+,1,80,37.87506,-83.654
"Orange Crush","Dip Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108192500/orange-crush,2.8,-1,Trad,5.9+,1,75,37.8927,-83.6519
"Pasty White","East Coast Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114212005/pasty-white,2.7,-1,Sport,5.9+,1,35,37.65543,-83.78719
"Swole Up","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114324838/swole-up,2.7,-1,Trad,5.9+,1,80,37.64036,-83.67556
"Pleasant Disappointment","The Kentucky Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112885392/pleasant-disappointment,3.0,-1,Trad,5.9+,1,70,37.89425,-83.65755
"Scratch Your Face","Fortress Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106045399/scratch-your-face,2.6,-1,Trad,5.9+,1,40,37.83768,-83.64701
"NoBody Wins","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111757173/nobody-wins,3.0,-1,Trad,5.9+,1,70,37.65292,-83.71772
Friable,"Emerald City > Emerald City > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123215998/friable,3.0,-1,Trad,"5.9+ PG13",3,130,37.75195,-83.66364
"Another One Bites the Dust","Indian Creek > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119038392/another-one-bites-the-dust,3.0,-1,Trad,5.9+,1,130,37.8939,-83.63681
"When Push Comes to Shove","The Spring Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118609353/when-push-comes-to-shove,3.0,-1,Trad,5.9+,1,120,37.81561,-83.68723
"Naked Legs","E. Montana Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/117935665/naked-legs,3.0,-1,"Trad, TR","5.9+ PG13",1,30,37.14319,-87.75854
"Steal Your Thunder","Lumpy Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105868175/steal-your-thunder,3.0,-1,Trad,5.9+,1,100,37.88899,-83.63638
"Blackburn Direct","Blackburn Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123236090/blackburn-direct,3.0,-1,Trad,5.9+,2,125,37.87572,-83.70343
"Spank the Baby","The Playpen > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115189117/spank-the-baby,2.4,-1,Sport,5.9+,1,50,37.65061,-83.67871
"Now We See the Violence Inherent in the System","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530425/now-we-see-the-violence-inherent-in-the-system,2.6,-1,Trad,5.9+,1,45,37.64911,-83.67518
"Path of Virtue","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113699302/path-of-virtue,2.1,-1,Sport,5.9+,1,55,37.64891,-83.67849
Scoliosis,"The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113919113/scoliosis,2.4,-1,Trad,5.9+,1,100,37.64186,-83.68375
Podular,"Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113936108/podular,2.5,-1,Trad,5.9+,1,80,37.64509,-83.67551
"Hidey Hole","Massacre Wall > Murder Branch > Kentucky",https://www.mountainproject.com/route/121220045/hidey-hole,2.7,-1,Sport,5.9+,1,60,37.99236,-83.49257
"Howard Roark","Global Village > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110534936/howard-roark,2.4,-1,Trad,5.9+,1,100,37.75161,-83.65731
Meh,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120496105/meh,2.5,-1,Trad,5.9+,1,50,37.64919,-83.71343
"Live Music is Better","Throwback Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116710428/live-music-is-better,2.2,-1,Sport,5.9+,1,70,37.64669,-83.72282
"Full Thickness","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114000595/full-thickness,2.5,-1,Trad,5.9+,1,65,37.64121,-83.67611
"Muffin Killer","Light House Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118044247/muffin-killer,2.5,-1,Trad,5.9+,1,25,37.65724,-83.7903
"Bouldering Sucks","The Kentucky Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112885376/bouldering-sucks,2.3,-1,Trad,5.9+,1,80,37.89425,-83.65755
"Twin Cracks","Eagle Point Buttress > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105917918/twin-cracks,2.3,-1,Trad,5.9+,1,80,37.82621,-83.5621
"Lust At First Sight","Willie's Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870015/lust-at-first-sight,2.3,-1,Trad,5.9+,1,80,37.87355,-83.66425
"Aunt Betty's Bic ups","Moon Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118064457/aunt-bettys-bic-ups,2.3,-1,Sport,5.9+,1,35,37.66246,-83.79332
Confessional,"Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114500410/confessional,2.1,-1,Sport,5.9+,1,45,37.64121,-83.67611
Mudhole,"Hole New Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118692126/mudhole,2.0,-1,Sport,5.9+,1,60,37.64196,-83.70959
"Dustin Stevenzes Route","The Kentucky Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112885263/dustin-stevenzes-route,2.0,-1,Trad,"5.9+ R",1,,37.89425,-83.65755
"Spiny Norman","Emerald City > Emerald City > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119744004/spiny-norman,2.0,-1,Trad,5.9+,1,80,37.75195,-83.66364
"Dog Dreamin'","Dunkan Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113531010/dog-dreamin,2.0,-1,Trad,"5.9+ PG13",3,180,37.84405,-83.64009
"Three Amigos","Sunbeam Buttress > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120377479/three-amigos,2.0,-1,Trad,5.9+,1,65,37.7351,-83.6371
"Green Tea","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115327602/green-tea,2.3,-1,Trad,5.9+,1,50,37.6775,-83.73409
"Magic Medicine","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120647673/magic-medicine,2.0,-1,Trad,5.9+,1,40,37.7151,-83.66665
"Blissoming into Manhood","Indian Creek > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119037651/blissoming-into-manhood,2.0,-1,Trad,5.9+,1,60,37.8939,-83.63681
"Yen Ye-Out","Up Rising Wall > Murder Branch > Kentucky",https://www.mountainproject.com/route/123241226/yen-ye-out,2.0,-1,Sport,5.9+,1,40,37.99236,-83.49257
"Traumatized Turtle","Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120828728/traumatized-turtle,1.9,-1,Sport,5.9+,1,55,37.64264,-83.68139
"Northern Nut Growers Association","Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123359554/northern-nut-growers-association,2.7,-1,Sport,5.9+,1,70,37.64445,-83.71565
"Flaring Crack","Dismal Rock > Nolin River Dam > Western Kentucky > Kentucky",https://www.mountainproject.com/route/110048647/flaring-crack,4.0,-1,Trad,5.9+,1,,37.27358,-86.25016
"Gettin Dirty and Bleedin","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124352123/gettin-dirty-and-bleedin,4.0,-1,Trad,5.9+,1,90,37.8446,-83.6686
