Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mama Bear","Bear Claw Buttress > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/119595231/mama-bear,2.4,-1,Sport,5.10a,1,35,46.32336,-111.62474
"Tree Route","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107539011/tree-route,2.4,-1,"Sport, TR",5.10a,1,50,45.8033,-108.5884
Paranoia,"Campsite 18 Cliff > Red Cliff Campground > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/106170599/paranoia,2.4,-1,Sport,5.10a,1,60,45.17154,-111.24088
"Levitation 37","The Carwash > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119554140/levitation-37,2.5,-1,Trad,5.10a,1,70,48.82752,-115.27622
"Horse Schist","Crew Crag > Bear Trap Road Routes > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/111688512/horse-schist,2.5,-1,Trad,5.10a,1,55,45.5931,-111.5683
"Vertical Esteem","Psychology Wall > Kila Crags > Northwest Region > Montana",https://www.mountainproject.com/route/106075793/vertical-esteem,2.0,-1,Sport,5.10a,1,45,48.09432,-114.50041
"Standard Direct finish","Neat Rock Main Formation > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/107128751/standard-direct-finish,2.4,-1,Trad,"5.10a R",2,150,45.63251,-111.54382
"Beagle Dihedral","Canine Cliffs > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/120893018/beagle-dihedral,2.5,-1,Trad,5.10a,1,140,45.43125,-111.22915
"Rockfish Rodeo","Practice Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/119121174/rockfish-rodeo,2.5,-1,Trad,5.10a,1,35,46.73334,-114.57348
Domino,"The Landing Zone > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/119118676/domino,2.5,-1,Sport,5.10a,1,70,46.6188,-112.2119
"Fear of Flying","Mulkey Way > Mulkey Gulch > Northwest Region > Montana",https://www.mountainproject.com/route/112845813/fear-of-flying,2.5,-1,Sport,5.10a,1,75,46.74788,-113.278
Hangovers,"Parking Lot Wall > Blodgett Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/107241376/hangovers,2.5,-1,Sport,5.10a,2,95,46.277,-114.3572
"Sloppy Seconds","Libido Formation > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108242414/sloppy-seconds,2.3,-1,Trad,5.10a,2,,45.41152,-111.22577
"Make It or Break It","Upper Wall > Kila Crags > Northwest Region > Montana",https://www.mountainproject.com/route/106075815/make-it-or-break-it,2.5,-1,Sport,5.10a,1,45,48.1045,-114.4959
"Blue in the Face","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107558369/blue-in-the-face,2.0,-1,TR,5.10a,1,50,45.8033,-108.5884
"Bikini Wax","Bikini Area > South Stone > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/123349264/bikini-wax,2.5,-1,Sport,5.10a,1,40,48.77519,-115.2978
"Vertically Challenged","Psychology Wall > Kila Crags > Northwest Region > Montana",https://www.mountainproject.com/route/106075773/vertically-challenged,2.2,-1,Sport,5.10a,1,35,48.09432,-114.50041
"Bush-Wacked Piano","Boundary Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/112879346/bush-wacked-piano,2.0,-1,Sport,5.10a,1,65,45.5945,-110.5596
Rooter's,"Black Line Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/120484541/rooters,2.8,-1,Trad,5.10a,1,110,45.41671,-111.2296
"Coyote Crack","Canine Cliffs > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117496611/coyote-crack,2.5,-1,Trad,5.10a,1,60,45.43125,-111.22915
"Pinnacle Toprope (South face)","Neat Rock Main Formation > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/111640029/pinnacle-toprope-south-face,2.3,-1,TR,5.10a,1,80,45.63251,-111.54382
"Heidi Klum","Nude Beach Cove > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112889975/heidi-klum,2.3,-1,Sport,5.10a,1,40,46.63493,-111.56212
"Devil's Highway (10a)","Winter Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/108121931/devils-highway-10a,2.1,-1,Sport,5.10a,1,90,46.65266,-111.59481
"Dream Catcher","Vision Quest Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/108336680/dream-catcher,2.0,-1,Sport,5.10a,1,50,46.32318,-111.62483
"It's Hollow Man","Bikini Area > South Stone > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/118775805/its-hollow-man,2.3,-1,"Sport, TR",5.10a,1,40,48.77519,-115.2978
"Sweeping with Mr. Brownstone","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/112295660/sweeping-with-mr-brownstone,2.2,-1,Trad,5.10a,2,120,45.5916,-111.5744
"Cherty Kurty","Tears of a Clown > North Fork Teton River Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/114145701/cherty-kurty,2.3,-1,Sport,5.10a,1,70,47.88424,-112.71728
"Unkown 5.10","Blue Collar Wall > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113093394/unkown-510,2.3,-1,Sport,5.10a,1,80,46.63356,-111.56334
"Suprise Inside","Ladyfingers Buttress > Mill Creek > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/108194923/suprise-inside,2.4,-1,Sport,5.10a,1,60,45.26925,-110.4911
"Just Effacin' the Crowd","Black Line Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/106847458/just-effacin-the-crowd,2.3,-1,Trad,"5.10a PG13",1,75,45.41671,-111.2296
Communion,"Testament Slabs > Northwest Region > Montana",https://www.mountainproject.com/route/111971389/communion,2.0,-1,Sport,"5.10a PG13",4,420,48.6697,-115.56725
"Rick Rolled","The Nuggets > Revenue Flats > Southwest Region > Montana",https://www.mountainproject.com/route/107553284/rick-rolled,2.0,-1,Sport,5.10a,1,45,45.5444,-111.7703
GSW,"Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/112844700/gsw,1.9,-1,Trad,5.10a,1,50,45.5916,-111.5744
"Fun Betty","The Quarry > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/114576763/fun-betty,2.0,-1,"Trad, TR",5.10a,1,60,48.63632,-114.68856
Fantasia,"Mouse House > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/119213633/fantasia,2.0,-1,Sport,5.10a,1,50,48.6416,-114.69125
"Calm Before the Storm","Ashes of Stone Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/106847410/calm-before-the-storm,2.3,-1,Trad,5.10a,1,140,45.41818,-111.22899
"Groin Irritation","Excuses Walls > Stryker Crags > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/119207326/groin-irritation,2.0,-1,Sport,5.10a,1,50,48.65689,-114.75976
"Left Alone","Wall of Smiling Faces > Buck Creek > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/118976824/left-alone,2.0,-1,Sport,5.10a,1,70,45.16796,-111.25044
"Tick Magnet","Tick Farm > Mill Creek North Rim > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/107487691/tick-magnet,2.0,-1,"Sport, Alpine",5.10a,1,40,46.3102,-114.2394
"Modern Direct","Ojibway Peak > Northwest Region > Montana",https://www.mountainproject.com/route/113658547/modern-direct,2.0,-1,"Trad, Alpine",5.10a,2,200,48.06487,-115.62147
Neanderthal,"Elk Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/118929885/neanderthal,2.0,-1,Sport,5.10a,1,40,46.71374,-114.56526
"Fantasy Sucks","South Buttress > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/119126920/fantasy-sucks,2.0,-1,Trad,5.10a,1,65,46.61907,-112.21207
"Thin Ice","Lizard Slabs > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/117826246/thin-ice,2.3,-1,Trad,5.10a,1,60,48.78809,-115.29772
"Wet Coke","The Ovens > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114427507/wet-coke,2.0,-1,Sport,5.10a,1,60,45.1566,-109.3085
"6 & 10 o'clock","The Ovens > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114427523/6-10-oclock,2.3,-1,Sport,5.10a,1,50,45.1566,-109.3085
"Bosch of Reign","Calcite Corner > Buck Creek > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/118976945/bosch-of-reign,2.0,-1,Sport,5.10a,1,70,45.16788,-111.25074
"Pull or Eject","Blow-Hard Wall > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119055358/pull-or-eject,2.0,-1,Sport,5.10a,1,90,48.00649,-112.71
"Punks on the Rims","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107557216/punks-on-the-rims,2.0,-1,TR,5.10a,1,50,45.8033,-108.5884
"Santa's Escape","The Hole In The Waltz > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108067466/santas-escape,2.0,-1,Trad,"5.10a R",1,30,45.40709,-111.22527
"An Interactive Art Exibit","The Carwash > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/122461613/an-interactive-art-exibit,2.0,-1,Trad,5.10a,1,50,48.82752,-115.27622
"Voodoo Ranger","Lakeside Walls > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/122373922/voodoo-ranger,2.5,-1,Sport,5.10a,1,70,48.83646,-115.26153
"Femme Fatale","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/122342620/femme-fatale,2.0,-1,Trad,"5.10a PG13",2,300,45.5916,-111.5744
"Playland Roadcut Route","Playland > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119859003/playland-roadcut-route,2.0,-1,Sport,5.10a,1,90,48.7325,-115.30307
"Side Wall","Queen (North Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/119023597/side-wall,2.0,-1,"Trad, TR",5.10a,1,40,45.9526,-112.2897
"Beer Run","Blow-Hard Wall > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119055719/beer-run,2.0,-1,Sport,5.10a,1,85,48.00649,-112.71
"Meat Grinder","Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/116500728/meat-grinder,2.0,-1,TR,5.10a,1,70,46.91644,-110.70509
"The Independent One","Peanuts Wall > Mill Creek > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/114975460/the-independent-one,2.0,-1,Trad,5.10a,1,65,45.26999,-110.49373
Escalator,"Tor Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/110359547/escalator,2.0,-1,Trad,5.10a,1,75,46.7248,-114.57933
Irradiance,"Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/112313366/irradiance,2.0,-1,"Trad, TR","5.10a PG13",1,80,46.91644,-110.70509
"I Wanna Be Your Dog","Skyline South > Skyline Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110475520/i-wanna-be-your-dog,2.0,-1,Trad,5.10a,1,120,45.41854,-111.2281
"Barn Door Moves","Pit Stop > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/123272247/barn-door-moves,2.0,-1,Trad,5.10a,1,45,48.75617,-115.30527
"Top Gun","Drive-In Theatre > Stillwater Canyon / Mt. Marston Rd. > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/111985295/top-gun,2.0,-1,Sport,5.10a,1,50,48.67043,-114.75629
"Moose's Tooth","Old South Stone > South Stone > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/123976779/mooses-tooth,2.7,-1,Trad,"5.10a PG13",1,115,48.77663,-115.29949
"$.15 Pierogies","Polish Hill > South Stone > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124020795/15-pierogies,3.0,-1,Trad,5.10a,1,110,48.77699,-115.29924
"Screwdge McDuck","Duck Face > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124276991/screwdge-mcduck,3.5,-1,Trad,5.10a,1,70,48.79306,-115.29976
"Cripple Crack Extension (Cripple Quack)","Hold Up Bluffs North > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124277069/cripple-crack-extension-cripple-quack,3.0,-1,Trad,5.10a,1,90,48.79306,-115.29984
"Salo Route","Lower Tsunami Area > Upper Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/124438057/salo-route,2.0,-1,Sport,5.10a,1,60,45.59878,-110.90882
"Fish Lips","Fish Face > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/124691270/fish-lips,4.0,-1,Trad,5.10a,1,115,45.41772,-111.22982
"Crankin' Stien","Jah Rock > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124774351/crankin-stien,4.0,-1,Sport,5.10a,1,35,48.79239,-115.29655
"Vampire Seduction","Log Jam Boulder > Lake Fork/Black Canyon Lake > Beartooth Mountains > South Central Region > Montana",https://www.mountainproject.com/route/124891139/vampire-seduction,3.0,-1,"Trad, TR, Alpine",5.10a,1,40,45.07419,-109.52918
"Ugly Stick","Confluence Crag > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/124901158/ugly-stick,3.0,-1,"Sport, TR",5.10a,1,90,45.07763,-109.38932
"Tropical Dance","Palm Springs Buttress > Glacier National Park > Northwest Region > Montana",https://www.mountainproject.com/route/124956629/tropical-dance,4.0,-1,"Trad, Alpine",5.10a,3,330,48.60561,-113.76419
"Hang Ten","Naked Cliffs > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/125141410/hang-ten,2.0,-1,Sport,5.10a,1,50,48.74591,-115.31475
"Naked Fisherman","Naked Cliffs > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/125141455/naked-fisherman,3.0,-1,Sport,5.10a,1,50,48.74591,-115.31475
