Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Barn","Madison West Side Area > Buildering Sites (statewide) > Wisconsin",https://www.mountainproject.com/route/121985454/the-barn,4.0,-1,"TR, Boulder","5.12 V3",1,25,43.07362,-89.43586
"Vestibular Sense","4. The Bulge > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/106076388/vestibular-sense,3.0,-1,TR,5.12,1,30,44.16265,-88.28916
