Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Chillin' and Maxin'","g. Autumn Arch Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107582622/chillin-and-maxin,2.6,-1,Sport,5.10-,1,80,39.91868,-76.37749
"The Bees Knees","River's End > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/107783599/the-bees-knees,3.1,-1,Sport,5.10-,1,40,39.91335,-79.48418
"Orvie Direct","a. Descent Trail Area > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106134576/orvie-direct,2.3,-1,"Trad, TR",5.10-,1,30,40.44063,-75.09975
"Mellow Mood","Maple Wall > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106571099/mellow-mood,2.1,-1,Sport,5.10-,1,60,39.91796,-79.47413
"First Blood","Paradise > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/108396860/first-blood,2.5,-1,Trad,5.10-,1,25,41.14677,-76.14145
"The Greenway Arête 5.9","* Unsorted route list > Seldom Seen > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/120625534/the-greenway-arete-59,2.0,-1,"Sport, TR",5.10-,1,35,40.42551,-80.02095
Unknown,"Far Block > The Knobs (Rob's Knob) - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/121596987/unknown,2.0,-1,Trad,5.10-,1,30,39.91883,-79.57302
Rosie,"Herr Brothers > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107978429/rosie,2.0,-1,Boulder,"5.10- V1 R",1,25,40.13189,-76.69519
