Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Past Lives","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106056709/past-lives,3.0,-1,Sport,5.9,3,180,37.2939,-113.6932
"Working Class Hero","Day Canyon Cragging Routes > Day Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717475/working-class-hero,3.0,-1,Trad,5.9,1,,38.56973,-109.66167
"Monkey Duodenum","Orangutan Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105841699/monkey-duodenum,3.0,-1,Sport,5.9,1,100,39.55474,-111.68811
"Incredible Spam Crack","Tenderloins Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718543/incredible-spam-crack,3.0,-1,Trad,5.9,1,80,38.1357,-109.5812
Minienticer,"The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105989461/minienticer,3.0,-1,Sport,5.9,1,80,39.5622,-111.6906
"Peace Treaty","Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105741134/peace-treaty,3.0,-1,Sport,5.9,1,60,40.73091,-110.87835
"Hand Jive","Crescent Crack Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740027/hand-jive,2.9,-1,Trad,5.9,1,60,40.5733,-111.771
"Smitty's Wet Dream","Kermits Wall > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740084/smittys-wet-dream,3.0,-1,Trad,5.9,1,60,40.5738,-111.7549
"Betty's Altered Elbow","Altered States Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741647/bettys-altered-elbow,3.0,-1,Trad,5.9,4,470,40.57388,-111.75938
"Zen Fen","Zen Garden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105857281/zen-fen,2.9,-1,Sport,5.9,1,60,39.5632,-111.6908
"Crescent Crack Direct Variation","Crescent Crack Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740387/crescent-crack-direct-variation,2.9,-1,Trad,5.9,1,60,40.5733,-111.771
"Cosmic Space Dust Lazers","Layer Cake > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106147229/cosmic-space-dust-lazers,2.8,-1,Sport,5.9,9,1000,40.2667,-111.6245
Skraps,"Sparks Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105893726/skraps,2.9,-1,Trad,5.9,1,70,38.04022,-109.59149
"The Yeti","Hobbit Caves > Right Hand Fork > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107174280/the-yeti,2.9,-1,Sport,5.9,1,50,41.7804,-111.635
"Where Vultures Dare","Iron Hayden Wall > Hayden Peak > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/108699318/where-vultures-dare,3.1,-1,"Trad, Alpine",5.9,5,400,40.73238,-110.84964
"Hot Sex","Sinbad Wall aka Nuclear Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106950462/hot-sex,2.7,-1,Trad,5.9,1,45,38.04694,-109.55072
"Lisa's Shoulder","Dihedrals Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740042/lisas-shoulder,2.8,-1,Trad,"5.9 R",1,80,40.57311,-111.75298
Shuriken,"Kung Fu Theater > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/111149916/shuriken,3.1,-1,Trad,5.9,1,65,37.21267,-112.96644
"Lord of the Slings","Trilogy Buttress > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105853685/lord-of-the-slings,2.7,-1,Sport,5.9,4,600,40.2675,-111.6254
"Hornets Nest","Beer Can Alley > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106481519/hornets-nest,2.8,-1,Sport,5.9,1,45,40.4452,-111.6982
"Green Jello","Green Monster Slab > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742124/green-jello,2.8,-1,Sport,5.9,2,140,40.2651,-111.6222
"Fowl Play","Bumble Bee Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740792/fowl-play,2.7,-1,Sport,5.9,1,110,40.62605,-111.7462
"Little Hellion","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741566/little-hellion,2.7,-1,Sport,5.9,1,120,40.59015,-111.64812
"Way Nutter","Way Rambo > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718567/way-nutter,2.6,-1,Trad,5.9,1,40,38.03679,-109.5774
"Hand Solo","Selfish Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106720518/hand-solo,2.6,-1,Trad,5.9,1,30,38.1173,-109.5757
Potstash,"Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105894776/potstash,2.5,-1,Sport,5.9,1,60,38.54668,-109.59959
"Pebbles and Bambam","Beckey's Wall Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741395/pebbles-and-bambam,2.6,-1,"Sport, TR",5.9,1,110,40.5729,-111.7529
Rochambeau,"Way Rambo > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718441/rochambeau,2.6,-1,Trad,5.9,1,70,38.03679,-109.5774
Bushwhacked,"Eavesdown Docks > Serenity > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108326404/bushwhacked,2.6,-1,Sport,5.9,1,80,40.45095,-111.66614
"The Gentleman Who Fell","Stone Garden > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105845987/the-gentleman-who-fell,2.5,-1,Sport,5.9,1,75,40.74985,-110.87912
"La Creme De Shorts","Storm Mountain Island > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740297/la-creme-de-shorts,2.5,-1,"Trad, TR",5.9,1,70,40.6239,-111.7446
"Fertile Crescent","Scarface > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106058069/fertile-crescent,2.5,-1,Trad,5.9,1,80,38.06928,-109.55004
"Choose Your Weapon","Engagement Alcove > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105740516/choose-your-weapon,2.5,-1,Sport,5.9,1,70,39.5545,-111.6881
"A Good Day to Die","Ice Cream Parlor > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/105718471/a-good-day-to-die,2.6,-1,Trad,5.9,1,80,38.5092,-109.5995
"Exposed Cleavage","PA's Mother > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106005423/exposed-cleavage,2.5,-1,Sport,5.9,1,90,40.2656,-111.6204
"Blue Collar Crack","Lizard Head Wall > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106182736/blue-collar-crack,2.5,-1,Trad,5.9,2,185,40.5733,-111.7596
"Coral Bells Arete","East Face > Challenge Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740231/coral-bells-arete,2.5,-1,Trad,5.9,1,70,40.62202,-111.74528
"A Modest Man from Mandrake","Dogwood Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739916/a-modest-man-from-mandrake,2.4,-1,Sport,5.9,1,80,40.6238,-111.7671
"Bloody Elbows","River Road Dihedrals > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717706/bloody-elbows,2.5,-1,Trad,5.9,1,,38.60702,-109.54061
"Gotta Be Tall Or Else You'll Fall","Iron Curtain Wall > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740111/gotta-be-tall-or-else-youll-fall,2.4,-1,Sport,5.9,1,80,40.71014,-111.79345
"Elysian Fields","Blob's Your Uncle > The Valley of Zion > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/108360588/elysian-fields,2.8,-1,Sport,5.9,4,300,40.7403,-112.6394
"The Mantel Route","Red Slab > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741248/the-mantel-route,2.5,-1,"Sport, TR",5.9,1,70,40.2645,-111.6236
"Hellfire Variation","Watchtower Main > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740018/hellfire-variation,2.4,-1,Trad,5.9,1,40,40.61349,-111.77922
"Wisky Bench","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107688903/wisky-bench,2.4,-1,Sport,5.9,1,110,40.58991,-111.64385
Butterfingers,"The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107744894/butterfingers,2.4,-1,Sport,5.9,1,59,40.44666,-111.68668
"Brown Banana","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106434517/brown-banana,2.2,-1,Sport,5.9,1,60,38.54668,-109.59959
"Physical Therapy","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741701/physical-therapy,2.4,-1,Sport,5.9,1,60,40.4503,-111.668
"Red Red Whine","Red Slab > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105802352/red-red-whine,2.4,-1,Sport,5.9,1,50,40.2645,-111.6236
Hinterlander,"South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110137579/hinterlander,3.1,-1,Sport,5.9,1,60,40.27488,-111.62795
"22 going on 23","Supercrack Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105717418/22-going-on-23,2.4,-1,Trad,5.9,1,50,38.03635,-109.54551
"Rat Bastards","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020476/rat-bastards,2.4,-1,Sport,5.9,1,75,40.58991,-111.64385
"Heroes Get Remembered","Sand Dunes > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119396630/heroes-get-remembered,3.4,-1,Sport,5.9,5,400,37.19133,-113.64333
"Spear of Destiny","Utopia > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/107619348/spear-of-destiny,3.6,-1,Sport,"5.9 PG13",1,90,38.65092,-109.49562
"Out to the Black","Eavesdown Docks > Serenity > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108326364/out-to-the-black,2.3,-1,Sport,5.9,1,60,40.45095,-111.66614
FootLoose,"The Cinema > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/112542539/footloose,2.3,-1,Sport,5.9,1,45,38.66006,-109.49974
"Perky's Playground","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105787623/perkys-playground,2.3,-1,Sport,5.9,1,40,37.08852,-113.63779
MEGA,"East Face > Challenge Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106008134/mega,2.3,-1,Sport,5.9,1,110,40.62202,-111.74528
"Whatever Happens...Happens (aka. Watermelon Wishes and 40oz dreams)","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106038464/whatever-happenshappens-aka-watermelon-wishes-and-40oz-dreams,2.7,-1,"Trad, Sport",5.9,1,110,37.2939,-113.6932
"Peapod Crack","River Road Dihedrals > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717997/peapod-crack,2.7,-1,Trad,5.9,1,120,38.60702,-109.54061
"Minor Threat","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020487/minor-threat,2.3,-1,Sport,5.9,1,50,40.58991,-111.64385
"Peyote Trip","Last Stand Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105993637/peyote-trip,2.5,-1,Sport,5.9,1,60,40.73076,-110.87897
"""That's What She Said'","9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106826981/thats-what-she-said,2.2,-1,Sport,5.9,1,40,41.24972,-111.93404
Spam,"Scarface > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106609255/spam,2.2,-1,Trad,5.9,1,60,38.06928,-109.55004
"Campground Crack","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106009274/campground-crack,2.2,-1,Trad,5.9,1,50,38.54668,-109.59959
"The Awakening","Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107147274/the-awakening,2.2,-1,Sport,5.9,1,40,37.0183,-113.8498
"Pilled Out","Battalion of Saints Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105989002/pilled-out,2.2,-1,Sport,5.9,1,60,40.63995,-111.69518
Hyperspace,"Tatooine > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106415144/hyperspace,2.8,-1,Sport,5.9,1,85,40.26667,-111.61443
"Hallow Souls","Space Tower Area > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/105717586/hallow-souls,3.3,-1,Trad,5.9,2,,38.5078,-109.6011
"Parlor Game","Ice Cream Parlor > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/105949903/parlor-game,2.1,-1,Sport,5.9,1,50,38.5092,-109.5995
"Vaporous Apparition","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741350/vaporous-apparition,2.1,-1,Sport,5.9,1,,40.4507,-111.6717
"She-la the Peeler","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/107598703/she-la-the-peeler,2.1,-1,Sport,5.9,1,90,38.54668,-109.59959
Lungshot,"Oxygen Wall > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106025614/lungshot,2.1,-1,Sport,5.9,1,35,39.5615,-111.6892
"Unknown Left","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105841604/unknown-left,2.1,-1,Sport,5.9,1,55,40.4507,-111.6717
"Clean Underwear","S-Curve - Upper Wall > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740858/clean-underwear,2.1,-1,Sport,5.9,1,70,40.63471,-111.72262
Stump,"Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105885695/stump,2.0,-1,Sport,5.9,1,40,40.4507,-111.6717
"Dirty Girl","The Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107385652/dirty-girl,2.2,-1,Trad,5.9,1,35,38.17139,-109.59666
"Hallowed Ground","The B-52 Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117686346/hallowed-ground,3.5,-1,Sport,5.9,1,100,40.44548,-111.69298
"Quicker Picker Upper","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105838776/quicker-picker-upper,2.0,-1,Sport,5.9,1,55,40.4507,-111.6717
"Chorus Line","S-Curve - Lower > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740330/chorus-line,2.0,-1,Sport,5.9,1,80,40.63387,-111.72201
"Also Charlie's Pillar (aka Brodie Machine)","The Optimator > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105891553/also-charlies-pillar-aka-brodie-machine,2.0,-1,Trad,5.9,1,60,38.0758,-109.5948
"Warm-up (JAFO)","Battle of the Bulge Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105717352/warm-up-jafo,2.0,-1,Trad,5.9,1,40,38.03837,-109.54917
"Comfort Zone","Waterfront, The > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741179/comfort-zone,2.2,-1,Sport,5.9,1,70,40.5739,-111.7562
"G.I. Joe","Tinker Toys > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742100/gi-joe,2.0,-1,"Sport, TR",5.9,1,30,40.265,-111.6223
"Sands of Blood","Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105787215/sands-of-blood,1.9,-1,Sport,5.9,1,40,37.13919,-113.60558
"Altered States","Altered States Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105853435/altered-states,2.8,-1,Trad,"5.9 R",2,250,40.57388,-111.75938
"Daddy Long Legs","Great White Icicle Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741470/daddy-long-legs,2.8,-1,"Trad, TR",5.9,2,160,40.56883,-111.74168
"The Soffit of Jericho","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106038469/the-soffit-of-jericho,2.7,-1,Sport,5.9,1,70,37.2939,-113.6932
"El  Segundo","Northside Routes > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105965876/el-segundo,3.0,-1,Trad,5.9,2,150,38.60758,-109.57414
"Casual Slander","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718825/casual-slander,1.8,-1,"Sport, TR",5.9,1,30,37.155,-113.6073
"Salty Dog Arete","The Confluence > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/107877239/salty-dog-arete,2.5,-1,Trad,5.9,1,90,37.21192,-112.97002
"Y-Crack Simulator","New Sub-Area 1 > Friction Slab > Entrance Corridor > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106038255/y-crack-simulator,2.9,-1,Trad,5.9,1,30,38.0258,-109.54
"Mission Impossible","The Cathedral > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740402/mission-impossible,2.0,-1,"Trad, TR",5.9,1,60,40.61349,-111.77875
"Old Glory","Mullein Land > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107159369/old-glory,2.6,-1,Sport,5.9,1,75,41.76825,-111.66486
"Aaron's Hot Venom Injection Arete","Cobrazone > Bald Mountain > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/111098390/aarons-hot-venom-injection-arete,3.6,-1,"Sport, Alpine",5.9,1,100,40.694,-110.90243
"Dragon Arch","Dragon Arch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106596612/dragon-arch,2.6,-1,Trad,5.9,1,80,40.57426,-111.76793
"Double Tap","Salt Lake Slips > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107827287/double-tap,2.4,-1,Sport,5.9,1,60,40.6226,-111.748
KRGA,"Pine Canyon > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/109476926/krga,2.2,-1,Trad,5.9,1,50,39.10913,-110.66231
Unnamed,"Technicolor Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105795294/unnamed,1.8,-1,Trad,5.9,1,60,38.05715,-109.58647
"This Scud's For You","Walls of Liberation > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107680025/this-scuds-for-you,2.7,-1,Sport,5.9,1,50,39.56175,-111.6876
"Puppy Love","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717802/puppy-love,1.9,-1,"Trad, Sport",5.9,1,70,38.54668,-109.59959
"The Gray Slabs","Mt. Ogden > Snowbasin > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108257474/the-gray-slabs,2.9,-1,Trad,5.9,10,1200,41.20029,-111.87952
"The Chicken Who Didnt","Road Kill Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111801758/the-chicken-who-didnt,2.7,-1,Sport,5.9,1,90,39.5566,-111.6855
"Harsh Reality","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106065730/harsh-reality,2.5,-1,Sport,5.9,2,190,37.2939,-113.6932
"Raspberry Dreams","Isolation Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111001252/raspberry-dreams,2.4,-1,Sport,5.9,1,40,40.44649,-111.68579
"Homecoming Princess","Ramp Routes > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105804416/homecoming-princess,2.3,-1,Sport,5.9,1,60,41.2248,-111.92513
"Paul's Route","The Moore Wall > Moosehorn > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106864596/pauls-route,2.9,-1,"Sport, Alpine",5.9,1,90,40.70027,-110.89817
"Pump It Until Purple","Purple Wall > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105984597/pump-it-until-purple,2.1,-1,Sport,5.9,1,30,40.5752,-111.7082
(Unknown),"Selfish Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/109590225/unknown,2.3,-1,Trad,5.9,1,60,38.1173,-109.5757
"Raindrops on Lichen","West Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105741536/raindrops-on-lichen,1.9,-1,Sport,5.9,1,40,39.5555,-111.68289
"Phantom Sprint","Echo Tower > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/105717916/phantom-sprint,3.1,-1,Aid,"5.9 C2",5,500,38.72039,-109.30098
"Handful of Crack, Fistful of Pockets","Indian Wall > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105875044/handful-of-crack-fistful-of-pockets,2.5,-1,Trad,5.9,2,80,37.18995,-113.64341
Haagenschlong,"Haagenschlong Tower > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106053834/haagenschlong,3.2,-1,"Trad, Aid","5.9 C1",3,300,39.10868,-110.67378
Maverick,"The Hindu > Onion Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105717298/maverick,2.9,-1,"Trad, Aid","5.9 C2",4,250,38.70514,-109.31518
"Milky Way","Milky Way Wall > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106202757/milky-way,2.5,-1,Sport,5.9,1,,40.26569,-111.61284
"Topless Vegetables","Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107072603/topless-vegetables,2.3,-1,Sport,5.9,1,60,37.0183,-113.8498
