Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Mosaic,"Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105762330/mosaic,3.1,-1,Sport,5.12b/c,1,60,38.6197,-105.2357
"Kibble 'n Bits","Punk Rock > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/118011084/kibble-n-bits,3.0,-1,Sport,5.12b/c,1,85,39.7373,-105.325
"The Gorilla Steps","Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/117648731/the-gorilla-steps,3.7,-1,"Sport, Alpine",5.12b/c,3,,39.6178,-105.6056
"Gecko Blaster","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/114229072/gecko-blaster,3.4,-1,Sport,5.12b/c,1,90,39.68301,-107.57778
"Rolling Thunder","MACV Wall > Crystal Fortress > South Platte > Colorado",https://www.mountainproject.com/route/119081810/rolling-thunder,3.7,-1,Trad,5.12b/c,1,100,39.02406,-105.30527
"Mission in the Rain","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/107561212/mission-in-the-rain,3.4,-1,Sport,5.12b/c,1,45,37.84401,-106.28755
"Evolution Revolution","Upper Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749959/evolution-revolution,2.9,-1,Sport,5.12b/c,1,,39.99846,-105.41397
Mordor,"Wall of Winter Warmth > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759618/mordor,3.3,-1,"Trad, Sport",5.12b/c,2,150,40.0073,-105.405
"Headless Crankin' Chicken","Lower Grotto Wall > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107176016/headless-crankin-chicken,3.5,-1,Sport,5.12b/c,1,130,39.11983,-106.70002
Huge-a-thon,"The Trifle Wall > The Gash > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/110688993/huge-a-thon,3.5,-1,Sport,5.12b/c,1,115,39.2345,-107.2317
"1000 Hurricane","Hurricane Wall > Ptarmigan Creek Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107646618/1000-hurricane,3.5,-1,Sport,5.12b/c,1,,39.12472,-106.67989
"Prick Pocket","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105757363/prick-pocket,2.9,-1,Sport,5.12b/c,1,30,37.84401,-106.28755
"When The Bottle Gets Empty","The Blank Check Wall > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/114542478/when-the-bottle-gets-empty,3.3,-1,Sport,5.12b/c,1,40,39.40677,-106.65365
"Definitely Certain (DC)","V-Mountain aka V Rock > Pagosa Springs > Colorado",https://www.mountainproject.com/route/109692701/definitely-certain-dc,3.5,-1,Sport,5.12b/c,1,115,37.1248,-106.7909
B.F.F.F.,"Rapids Rock > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106269847/bfff,3.5,-1,Sport,5.12b/c,1,50,39.73764,-105.31775
"God's Kingdom on Earth","Ridge 1 aka Stairway to Heaven > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/122514015/gods-kingdom-on-earth,3.3,-1,Sport,5.12b/c,1,80,39.979,-105.29
"Viagra Falls","River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750211/viagra-falls,3.0,-1,Sport,5.12b/c,1,,39.7373,-105.3189
"Bird Law","North Side > Bird Rock > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/121496531/bird-law,3.3,-1,Sport,5.12b/c,1,50,39.16432,-105.21652
"Touch Gold","Main Wall > The Halidome > Empire > Colorado",https://www.mountainproject.com/route/106171070/touch-gold,3.3,-1,"Sport, Alpine",5.12b/c,4,350,39.77006,-105.74841
"High As I Wanna Be","The Trough > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/110574798/high-as-i-wanna-be,3.0,-1,"Sport, TR",5.12b/c,1,,40.67515,-105.42912
"Another Pipeline Bonecrusher","Rincon - Center Route & R > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105756466/another-pipeline-bonecrusher,3.0,-1,"Trad, Sport",5.12b/c,1,,39.93423,-105.28939
"Tiger Swan","The Zoo > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113994499/tiger-swan,2.9,-1,Sport,5.12b/c,1,50,39.9991,-105.4145
"High Tide","Crosswinds > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106829086/high-tide,3.0,-1,Sport,5.12b/c,1,110,40.3056,-105.5232
"Wanted Out West","Ra > Empire > Colorado",https://www.mountainproject.com/route/119222098/wanted-out-west,2.9,-1,Sport,5.12b/c,2,160,39.76827,-105.74296
"Fire And Rain","The Sky Cafe > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121339037/fire-and-rain,3.0,-1,Sport,5.12b/c,1,60,39.9726,-105.4648
"Jello Party","Turkey Tail > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/106103235/jello-party,3.0,-1,Trad,5.12b/c,1,70,39.11911,-105.23949
"Crack House","Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/118892162/crack-house,3.0,-1,Sport,5.12b/c,1,60,37.85137,-106.29103
"White Stress","Turret Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105764547/white-stress,3.0,-1,"Trad, Sport","5.12b/c R",1,90,38.93435,-105.40736
"Hamster Kung Fu","Little Dude > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107834548/hamster-kung-fu,3.0,-1,Sport,5.12b/c,1,30,39.8622,-105.41205
"5 Magics","Piedra River - Upper West aka Never Mind > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/107662991/5-magics,3.0,-1,Sport,5.12b/c,1,35,37.43051,-107.19382
"Off On A Technicality","Technicolor Wall aka Techno Crag > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107684106/off-on-a-technicality,3.0,-1,Sport,5.12b/c,1,80,37.98033,-107.6535
"Wave of Emotions","Pleasure Dome > Buena Vista > Colorado",https://www.mountainproject.com/route/105855810/wave-of-emotions,3.0,-1,Sport,5.12b/c,1,45,38.90049,-106.14042
Boltergeist,"Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105878507/boltergeist,3.0,-1,Sport,5.12b/c,1,50,37.84401,-106.28755
"Abaddon's Reign","The Throne > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/123390634/abaddons-reign,3.0,-1,Trad,"5.12b/c PG13",1,100,40.18354,-105.33506
"Broken Democracy","Main Smile Wall > Smile Wall > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/122949451/broken-democracy,2.0,-1,Sport,5.12b/c,1,85,39.51978,-106.14014
"Drunken Monkey","The Nappy Dugout > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753463/drunken-monkey,2.4,-1,Sport,5.12b/c,1,,39.70833,-107.69273
"Dance Monkey","Dump Wall > Twin Lakes Area > Independence Pass > Colorado",https://www.mountainproject.com/route/121034886/dance-monkey,3.0,-1,Sport,5.12b/c,1,50,39.12042,-106.70159
Lycra-Phobia,"Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/118853196/lycra-phobia,3.0,-1,Sport,5.12b/c,1,,37.85137,-106.29103
"Quetzalcoatl Comes Through","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/108706133/quetzalcoatl-comes-through,3.0,-1,Sport,5.12b/c,1,45,37.84401,-106.28755
"The Metal","268 Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106401640/the-metal,3.0,-1,Sport,5.12b/c,1,40,39.74557,-105.28341
"Frontal Lobe Excision","The Twisted Sisters > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/106811805/frontal-lobe-excision,3.0,-1,Trad,5.12b/c,1,80,39.37837,-105.26026
"The Art of War","Strategery Wall > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/105991939/the-art-of-war,3.0,-1,Sport,5.12b/c,1,80,39.4047,-106.6579
"Van Almighty","Jimmy Cliff > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/106276983/van-almighty,3.0,-1,Sport,5.12b/c,1,100,39.11649,-106.69374
"Hip, Hip, Hurray","New Hipster Rock > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105953967/hip-hip-hurray,2.3,-1,Sport,5.12b/c,1,40,39.74438,-105.25252
"Big Dog Run","The Dog House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/112475589/big-dog-run,2.7,-1,Sport,5.12b/c,1,70,39.7436,-105.40788
"Fly Little Super Boy","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/110190719/fly-little-super-boy,2.7,-1,Sport,5.12b/c,1,70,38.6329,-105.2165
Keystone,"Spiney Ridge > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/108013337/keystone,2.7,-1,Sport,5.12b/c,1,,38.6307,-105.2178
Gippeto,"Amphitheatre > Grandpa's Bridge > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111640535/gippeto,2.6,-1,Sport,5.12b/c,1,60,40.69334,-105.51507
"The Tower of Beta","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106327363/the-tower-of-beta,2.9,-1,Sport,5.12b/c,1,40,38.63385,-105.23274
"Ewoks Don't Sport Climb","Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/109198996/ewoks-dont-sport-climb,2.7,-1,"Trad, Aid, Alpine","5.12b/c C0 PG13",1,70,39.6178,-105.6056
"Crimpin' and Pimpin'","G. Apple Cider > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/110050214/crimpin-and-pimpin,2.5,-1,Sport,5.12b/c,1,50,37.32124,-107.83364
"The Penguin","Easter Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764214/the-penguin,1.9,-1,Sport,5.12b/c,1,50,39.9937,-105.41847
"Scratch and Claw","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754021/scratch-and-claw,2.5,-1,Sport,5.12b/c,1,,38.6199,-105.2371
"Sickness Unto Death","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106357574/sickness-unto-death,2.4,-1,Sport,"5.12b/c PG13",1,85,39.9312,-105.28518
"Super Bon Bon","Main Crag > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108026912/super-bon-bon,2.4,-1,Sport,5.12b/c,1,50,40.00238,-105.41307
"Close To the Edge","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105997014/close-to-the-edge,2.3,-1,Sport,5.12b/c,1,,39.9787,-105.4551
"Missing Link","Overhang Rock > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105762933/missing-link,2.4,-1,Sport,5.12b/c,1,50,39.9706,-105.28729
"Nuclear Winter","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113833421/nuclear-winter,2.5,-1,Sport,5.12b/c,1,60,39.9787,-105.4551
Paligap,"Kloof Alcove > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106742180/paligap,2.5,-1,Trad,"5.12b/c PG13",2,60,39.93163,-105.28704
"Love Your Inclinations","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107591358/love-your-inclinations,2.5,-1,"Trad, Sport",5.12b/c,1,65,39.73704,-105.31624
"Dream Machine","Universal Crag > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106339635/dream-machine,2.5,-1,Sport,5.12b/c,1,75,40.0102,-105.4066
"Flying Rubber Monkey Canyon","The Visor > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113401795/flying-rubber-monkey-canyon,2.3,-1,Sport,5.12b/c,1,40,39.97313,-105.46275
Unknown,"The Lost Wall > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/119196845/unknown,2.3,-1,Sport,5.12b/c,1,55,37.48992,-107.53623
"Lipstick Sunset","The Solar Dome (aka Lighthouse) > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759075/lipstick-sunset,2.3,-1,"Sport, TR",5.12b/c,1,30,40.0057,-105.3953
"Cooler World (Extension of Cool World)","The Sapper Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/112041372/cooler-world-extension-of-cool-world,2.3,-1,Sport,5.12b/c,2,50,39.71953,-107.69026
"Empire of the Goats","Goat Rock > Empire > Colorado",https://www.mountainproject.com/route/105755812/empire-of-the-goats,2.2,-1,Sport,5.12b/c,2,,39.76791,-105.7502
"Invisible Touch","Overhung Wall > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106066539/invisible-touch,2.4,-1,Sport,5.12b/c,1,50,39.9726,-105.4648
"Corner Pocket","Main Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106307578/corner-pocket,2.0,-1,Sport,5.12b/c,1,80,39.56219,-107.30402
"Professor Plum With The Candlestick In The Conservatory","The Playground > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105752215/professor-plum-with-the-candlestick-in-the-conservatory,2.1,-1,Sport,5.12b/c,1,,39.33768,-104.74748
Worshippers,"The Choss Temple > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105754399/worshippers,2.0,-1,Sport,5.12b/c,1,,39.25751,-105.1003
"Grunging for Slopers","Streaked Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/114786397/grunging-for-slopers,2.0,-1,Sport,5.12b/c,2,130,37.9199,-107.7758
"Full House","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105754885/full-house,2.0,-1,Sport,5.12b/c,1,,39.7378,-105.3196
"Three's Company","The Overlook > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119662563/threes-company,2.0,-1,Sport,5.12b/c,1,60,39.51825,-105.39656
"Mighty Mo","Ridge 4 > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/120018626/mighty-mo,2.0,-1,Sport,5.12b/c,1,35,39.90906,-105.28624
"Cave Traverse","Krishna West > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113812048/cave-traverse,2.0,-1,Sport,5.12b/c,1,45,40.00781,-105.40629
"Big Guns","Waterfall Canyon > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113897744/big-guns,2.0,-1,Trad,5.12b/c,1,,37.09939,-107.08857
"Not Great","The Headwall > Cro Magnon > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/112351417/not-great,2.0,-1,Sport,5.12b/c,1,70,39.29319,-105.6535
"Raspberry Arms","Eyebrow > Independence Pass > Colorado",https://www.mountainproject.com/route/106245027/raspberry-arms,2.0,-1,Sport,5.12b/c,1,60,39.12007,-106.71163
"Money Changers","Cash Wall > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106106545/money-changers,1.8,-1,Sport,5.12b/c,1,60,38.6334,-105.2239
"Old Aggie","The Beach > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/123658214/old-aggie,2.0,-1,Sport,5.12b/c,1,35,40.67962,-105.43333
Mojito,"4. Sector Mojito > Jacob's Hill > San Luis Valley > Colorado",https://www.mountainproject.com/route/123968466/mojito,4.0,-1,Sport,5.12b/c,1,70,37.33649,-106.26418
"The Mad Hatter","Mt. Alice > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/125013527/the-mad-hatter,4.0,-1,"Trad, Alpine",5.12b/c,8,1100,40.2392,-105.663
"The Bogey Shot","Country Club Cave > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/125199181/the-bogey-shot,2.5,-1,Sport,5.12b/c,1,50,37.51721,-107.81582
