Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Blokus,"Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114276530/blokus,2.2,-1,Sport,5.8,1,50,37.12845,-82.41344
"Deb's Dillema","Lower Ridge Trail Slabs > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/109778608/debs-dillema,2.8,-1,Trad,5.8,1,85,38.5535,-78.3047
"The Dish","Main Wall > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/105856271/the-dish,2.0,-1,"Trad, TR",5.8,1,45,39.13925,-77.83794
"Bits and Pieces","A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107787263/bits-and-pieces,2.1,-1,Sport,5.8,1,,37.5296,-77.4459
"Cobble Crack","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118126770/cobble-crack,2.7,-1,Trad,5.8,1,45,37.3013,-82.30045
"Cool Fool","Lower Hidden > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094957/cool-fool,3.0,-1,"Trad, TR",5.8,1,,38.4514,-79.1165
"Finer Than Frogs Hair","Clinchfield Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119406117/finer-than-frogs-hair,3.0,-1,Trad,5.8,1,80,37.2891,-82.30873
"East Face","Degree 101 > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107155217/east-face,2.6,-1,TR,5.8,1,40,38.9863,-77.24659
"Lost In The Moss","Mossy Wall > Blue Ridge Rail Way Trail > Amherst County > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118563375/lost-in-the-moss,2.4,-1,Sport,5.8,1,40,37.70002,-78.99662
"Turkey Leftovers","Mossy Wall > Blue Ridge Rail Way Trail > Amherst County > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118563350/turkey-leftovers,2.8,-1,Trad,5.8,1,40,37.70002,-78.99662
"Minute Maid's Folley","Quarry > Belle Isle > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/116667357/minute-maids-folley,3.0,-1,TR,5.8,1,45,37.52831,-77.4559
"You have beautiful features","Big Schloss > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/110520928/you-have-beautiful-features,3.0,-1,"Trad, TR",5.8,1,40,38.94148,-78.66608
Stokemaster,"The Spot > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972374/stokemaster,3.0,-1,"Trad, TR",5.8,1,90,37.84158,-79.06637
"Nothing Sacred","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118807707/nothing-sacred,3.0,-1,Trad,5.8,1,40,36.90348,-82.42151
"50 Proof","Alcohol Wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119814812/50-proof,2.5,-1,Sport,5.8,1,40,36.91936,-82.62732
"Not for Tall People","Cave & Tunnel > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815357/not-for-tall-people,3.0,-1,Sport,5.8,1,30,36.92012,-82.62809
"Black Snake Crack","Over look wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815019/black-snake-crack,2.0,-1,Sport,5.8,1,70,36.92017,-82.62805
"Grap Ape","Monkey Wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815489/grap-ape,3.0,-1,Sport,5.8,1,30,36.92021,-82.62792
"Down To The River To Pray","Waterworld > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118882320/down-to-the-river-to-pray,3.0,-1,Trad,5.8,1,50,36.90445,-82.42347
"Kitty Mitin","Cave & Tunnel > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815397/kitty-mitin,3.0,-1,Sport,5.8,1,50,36.92012,-82.62809
"Turn the Hourglass","Pirate Crags > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972666/turn-the-hourglass,3.0,-1,Trad,"5.8 PG13",1,40,37.83008,-79.07126
"Long Corner","Boucher Rocks > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110679273/long-corner,3.0,-1,"Trad, TR",5.8,1,50,38.96861,-77.18309
"Exciteable - right side variation","Flat Iron > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110465225/exciteable-right-side-variation,3.0,-1,"Trad, TR","5.8 PG13",1,40,38.9946,-77.25
"Keelin's Delight","Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174443/keelins-delight,2.5,-1,Trad,5.8,1,80,37.87602,-79.01713
"House Broken","Briar Ledge > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107764560/house-broken,2.8,-1,Trad,5.8,1,55,38.5515,-78.3106
TBD,"Froopy Land Pillar > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114460363/tbd,2.6,-1,Sport,5.8,1,40,37.2901,-82.30864
"Rather be Sk8boarding","Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106705632/rather-be-sk8boarding,2.3,-1,"Trad, Sport",5.8,1,90,38.9422,-78.3017
"Crack a Smile","Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174507/crack-a-smile,2.6,-1,Trad,5.8,1,90,37.87602,-79.01713
"Table Top","Quarry > Belle Isle > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118316376/table-top,2.4,-1,TR,5.8,1,30,37.52831,-77.4559
"Move over","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118807541/move-over,2.7,-1,Trad,5.8,1,65,36.90348,-82.42151
Keystone,"Maury River Wall > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107079284/keystone,2.7,-1,"Trad, TR",5.8,1,35,37.94557,-79.45655
Capulet,"Juliet's Balcony - Upper Balcony area > Juliet's Balcony > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106860773/capulet,2.2,-1,TR,5.8,1,35,38.99127,-77.24831
"Frigid Air","Middle Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107771094/frigid-air,2.2,-1,Trad,5.8,1,50,38.5515,-78.3106
"Family Circus","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119092043/family-circus,2.5,-1,Trad,5.8,1,60,37.3013,-82.30045
"K Blow","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117669752/k-blow,2.4,-1,Sport,5.8,1,65,37.12845,-82.41344
"Black Hole","Quarry > Belle Isle > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118330409/black-hole,2.5,-1,TR,5.8,1,20,37.52831,-77.4559
"Lifestyles - variation","Sandbox > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110465262/lifestyles-variation,2.5,-1,"Trad, TR",5.8,1,25,38.99353,-77.24948
"Tons of Fun","Summit Crags > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107771068/tons-of-fun,2.5,-1,Trad,5.8,1,45,38.5518,-78.3153
Bogus,"A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107787270/bogus,2.2,-1,Trad,"5.8 R",1,,37.5296,-77.4459
"Rock Banana","Business Time Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117630074/rock-banana,2.2,-1,Sport,5.8,1,50,37.29192,-82.30887
Stonega,"Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115140046/stonega,2.0,-1,Sport,5.8,1,45,36.90322,-82.75722
"Bear Hands","The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117959690/bear-hands,2.3,-1,Sport,5.8,1,30,36.90338,-82.41632
"Buzzard Guts","Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106454046/buzzard-guts,2.0,-1,Trad,5.8,5,700,38.9422,-78.3017
"Little Balls","Talking Headwall > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108197742/little-balls,1.8,-1,Trad,5.8,1,45,38.9466,-78.3022
"Wham, Jam, Thank You, Ma'am","Hidden Cracks - LEFT Sector > Hidden Cracks > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/110972543/wham-jam-thank-you-maam,2.3,-1,Trad,5.8,1,30,38.44809,-79.12193
"Wake Up Call","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118986598/wake-up-call,2.3,-1,Sport,5.8,1,50,37.28661,-82.30612
"Wall of Da Feet","Dr. Needlepoint > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107511804/wall-of-da-feet,2.3,-1,TR,5.8,1,,38.98652,-77.24668
Caliban,"Cow's Hoof > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109580038/caliban,2.0,-1,"Trad, TR",5.8,1,35,38.9817,-77.243
Skink,"Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106025512/skink,1.9,-1,TR,5.8,1,40,38.99207,-77.24862
"Left Side","Rapp Rocks > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107005043/left-side,2.2,-1,"Trad, TR","5.8 PG13",1,40,38.3106,-77.5259
"Gold Digger","The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965732/gold-digger,2.0,-1,Sport,5.8,1,50,36.88041,-82.43219
"Sucking Crack","Flatiron Area > Little Stony Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/109493900/sucking-crack,2.0,-1,Trad,5.8,1,95,38.62113,-78.37413
"Sunday Crack Fix","Reflector Oven > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108055590/sunday-crack-fix,2.0,-1,Trad,5.8,1,90,38.55,-78.3089
"Lateral horizon","Right Sector > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/119242366/lateral-horizon,2.0,-1,TR,5.8,1,40,39.13925,-77.83794
"Francis' Frolic","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117828577/francis-frolic,1.8,-1,Sport,5.8,1,45,37.12845,-82.41344
Crackulation,"IGR East side > Indian Graves Ridge > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108215128/crackulation,2.0,-1,Trad,5.8,1,50,38.8099,-78.4035
Chechaw,"River Bend Wall > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110465047/chechaw,2.0,-1,"Trad, TR","5.8 PG13",1,30,39.0094,-77.2532
"It's All Up to Mu","Rattlesnake Ridge > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/116169804/its-all-up-to-mu,2.0,-1,Trad,5.8,1,55,38.7109,-78.55619
Crackback,"Skyline Wall (PATC Wall) > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/113755557/crackback,2.0,-1,Trad,5.8,1,,38.5517,-78.3115
"Cabin Four","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119994079/cabin-four,2.0,-1,Trad,5.8,1,80,37.3013,-82.30045
"5.8 Corner","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114358101/58-corner,2.0,-1,Trad,5.8,1,55,37.28855,-82.30904
"Kindergarden Crusher","The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117959704/kindergarden-crusher,2.0,-1,Sport,5.8,1,35,36.90338,-82.41632
"Wise Crack","Raven's Roost Cliff > Raven's Roost > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083585/wise-crack,2.7,-1,"Trad, TR",5.8,1,,37.93393,-78.95297
"Rise of the Marsupial","Mammal Wall > Lower Lightside Routes > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378079/rise-of-the-marsupial,2.0,-1,Sport,5.8,1,35,36.89937,-82.41859
"Grundy County Auction","Clinchfield Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119406067/grundy-county-auction,2.0,-1,Trad,5.8,1,80,37.2891,-82.30873
"Broccoli Explosion","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108805082/broccoli-explosion,2.0,-1,Sport,5.8,1,50,36.89936,-82.42035
"Silver Dollars","The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965753/silver-dollars,2.0,-1,Trad,5.8,1,65,36.88041,-82.43219
Hi-C,"Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174666/hi-c,2.7,-1,"Trad, TR","5.8 R",1,85,37.87602,-79.01713
"PJ Flyer","River Bend Wall > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110465024/pj-flyer,2.0,-1,"Trad, TR","5.8 PG13",1,30,39.0094,-77.2532
"Lookin' for Something","Maury River Wall > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107079818/lookin-for-something,2.0,-1,"Trad, TR",5.8,1,,37.94557,-79.45655
"Uncle Garry had to Work","Middle Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/119295261/uncle-garry-had-to-work,2.0,-1,"Sport, TR",5.8,1,35,38.5515,-78.3106
"Bombay Crack","Skyline Wall (PATC Wall) > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/111932993/bombay-crack,2.0,-1,Trad,5.8,1,70,38.5517,-78.3115
"All About Mu","Rattlesnake Ridge > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/116169835/all-about-mu,2.0,-1,Trad,5.8,1,40,38.7109,-78.55619
"The Delegate","Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115136197/the-delegate,2.0,-1,Sport,5.8,1,45,36.90322,-82.75722
"The Slug","Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118077127/the-slug,2.0,-1,Trad,5.8,1,60,37.15917,-82.40307
"Onion Farts","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120090932/onion-farts,2.0,-1,Sport,5.8,1,30,36.90348,-82.42151
"Raise the Mizzen","Pirate Crags > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972713/raise-the-mizzen,2.0,-1,"Trad, TR",5.8,1,30,37.83008,-79.07126
"Head Squeeze","Over look wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815004/head-squeeze,2.0,-1,Trad,5.8,1,70,36.92017,-82.62805
"Dancin’ Bears","Dead Wall > Center Lightside Routes > Center Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118586819/dancin-bears,2.0,-1,Sport,5.8,1,40,36.89937,-82.4186
"She Wants to Play Hearts","Right of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107316126/she-wants-to-play-hearts,2.0,-1,TR,5.8,1,30,37.86878,-79.05932
"Jigsaw Puzzle","Hidden Roofs > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/124179456/jigsaw-puzzle,4.0,-1,Trad,5.8,1,60,38.44809,-79.12193
