Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Total Eclipse","Solstice Cave > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107038848/total-eclipse,3.8,-1,Sport,"5.12c/d PG13",1,60,32.24017,-104.75719
Shadowdancer,"South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893539/shadowdancer,3.7,-1,Sport,5.12c/d,1,80,35.7164,-106.3977
"7% Solution","Windy Bridge Picnic Area > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/111260224/7-solution,3.0,-1,"Sport, Boulder","5.12c/d V6",1,25,35.69569,-105.68803
"Hail Mary","Solstice Cave > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/109755564/hail-mary,2.3,-1,Sport,5.12c/d,1,40,32.24017,-104.75719
Slither,"Tufa Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108044923/slither,2.5,-1,Sport,5.12c/d,1,75,32.92936,-107.23451
