Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hawaii 5-O","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/107190755/hawaii-5-o,2.0,-1,Trad,5.0,1,,43.80386,-71.84091
"Beginners Trad","Bald Mountain Preserve > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/124762468/beginners-trad,2.0,-1,Trad,5.0,1,50,43.12721,-72.21159
