Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bad Girls Club","The Wicked Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/115324900/bad-girls-club,4.0,-1,Sport,5.14c/d,1,120,39.70659,-107.696
"Mourning Glory","Mourning Glory > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106463658/mourning-glory,4.0,-1,Sport,5.14c/d,1,80,39.74519,-105.40409
