Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"End of Innocence","Cotton Top > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106886445/end-of-innocence,3.0,-1,Sport,5.11c,1,60,38.1151,-81.14094
"Hard Core Female  Thrash","6. Butcher's Branch > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107797850/hard-core-female-thrash,3.2,-1,Sport,5.11c,1,70,38.05092,-81.07276
"Homer Erectus","G) Diamond Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105966399/homer-erectus,2.9,-1,Sport,5.11c,1,85,38.05317,-81.05956
"Not on the First Date","3. Rico Suave Buttress > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106137034/not-on-the-first-date,2.3,-1,Sport,5.11c,1,55,38.04716,-81.06756
"Waco not Hueco","Area 51 (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106852096/waco-not-hueco,3.3,-1,Sport,5.11c,1,60,38.13566,-80.91196
"Betty Bravo","Mud Hueco (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114618772/betty-bravo,3.9,-1,Sport,5.11c,1,70,38.12945,-80.91233
Trojans,"2 Toxic Hueco Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106491043/trojans,3.6,-1,Trad,5.11c,1,60,38.15323,-80.93233
"Mr. Mogley","5 Sunkist Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106491844/mr-mogley,3.3,-1,Sport,5.11c,1,70,38.15655,-80.93978
Minotaur,"3. Second Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114216111/minotaur,3.3,-1,Sport,5.11c,1,80,38.14295,-80.91755
"Shack Rouster","Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117081047/shack-rouster,3.1,-1,Sport,5.11c,1,50,38.1138,-81.13935
"Steve Martin's Face","5) Burning Buttress > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107521908/steve-martins-face,3.9,-1,Trad,5.11c,1,80,38.05238,-81.03324
"The Changeling","Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/105910007/the-changeling,3.6,-1,Trad,5.11c,1,100,38.8344,-79.36659
"New Life","R) The Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106837400/new-life,3.0,-1,Sport,5.11c,1,100,38.05615,-81.04359
Harmony,"Domino Point > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109175881/harmony,3.9,-1,Sport,5.11c,1,85,38.04684,-81.04953
"Autumn Fire","Lower Slabs > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/106267670/autumn-fire,3.3,-1,"Trad, TR",5.11c,1,60,38.83609,-79.36621
"Terra Firma Homesick Blues","Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/105988012/terra-firma-homesick-blues,3.5,-1,Trad,"5.11c PG13",1,100,38.8344,-79.36659
"The Will To Power","5) Burning Buttress > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106890310/the-will-to-power,3.7,-1,Trad,"5.11c R",1,90,38.05238,-81.03324
Tatanka,"Orange Wall (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106737603/tatanka,4.0,-1,Trad,5.11c,1,70,38.17206,-80.949
"La Senora No Contenta","4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109427635/la-senora-no-contenta,2.8,-1,Sport,5.11c,1,90,38.14336,-80.91556
"Shaolin Mantis","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/113743537/shaolin-mantis,3.3,-1,Sport,5.11c,1,70,38.785,-79.288
"Grapevine Massacre","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/113772426/grapevine-massacre,3.4,-1,Sport,5.11c,1,,38.785,-79.288
Elevency,"Kanawha State Park > Southern WV > West Virginia",https://www.mountainproject.com/route/112042490/elevency,4.0,-1,TR,5.11c,1,45,38.26549,-81.66757
"Buried Treasure","3. Rico Suave Buttress > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120395110/buried-treasure,3.8,-1,Trad,5.11c,1,80,38.04716,-81.06756
"Mr. Jones","Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/122611183/mr-jones,4.0,-1,Sport,5.11c,1,80,38.8344,-79.36659
Superstition,"South End > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/108368548/superstition,4.0,-1,Trad,"5.11c R",3,190,38.83377,-79.36693
"Holy Grail","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108683788/holy-grail,3.6,-1,Sport,5.11c,1,70,38.22643,-80.85637
"Guide's 11","Sunshine Wall (Guide Wall) > Guide Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/111473949/guides-11,3.4,-1,Sport,5.11c,1,65,38.87549,-79.26792
"Smilin' Jack","Narcissus Cave > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106519009/smilin-jack,2.7,-1,Sport,5.11c,1,80,38.24193,-80.84067
Hazmat,"Orange Wall (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106945058/hazmat,3.7,-1,Trad,5.11c,1,90,38.17206,-80.949
"Let's Make A Deal","7) Thunder Buttress > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106270966/lets-make-a-deal,2.7,-1,Sport,5.11c,1,75,38.05053,-81.03102
"New-veau Reach","Ambassador Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106045474/new-veau-reach,3.3,-1,Trad,5.11c,1,60,38.0685,-81.0743
Euro-Nation,"F) Flash Point Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106171331/euro-nation,2.3,-1,Sport,5.11c,1,85,38.05354,-81.06018
"Power Lung","R) The Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107389373/power-lung,2.5,-1,Sport,5.11c,1,70,38.05615,-81.04359
"Barb Wire","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106877011/barb-wire,2.7,-1,Sport,5.11c,1,80,38.10049,-81.09596
"A Touch of Tango","2 Bridge Buttress > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108339943/a-touch-of-tango,3.3,-1,Trad,5.11c,1,70,38.07178,-81.08006
"Junk Yard Dog","Junkyard Wall > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105943603/junk-yard-dog,2.8,-1,Trad,5.11c,1,75,38.08299,-81.08043
Spatenweiss,"12. Beer Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106970299/spatenweiss,2.5,-1,Sport,5.11c,1,60,38.09026,-81.08717
Zygomatic,"G) Diamond Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106259938/zygomatic,2.9,-1,Trad,5.11c,1,80,38.05317,-81.05956
"My Sister Makes Cluster Bombs","12. Beer Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106970293/my-sister-makes-cluster-bombs,2.7,-1,Sport,5.11c,1,50,38.09026,-81.08717
"Jane Fonda’s Total Body Workout","5. White Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114495108/jane-fondas-total-body-workout,3.3,-1,Trad,5.11c,1,80,38.04953,-81.07039
"Lost Planet Airman","Contact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106188750/lost-planet-airman,2.9,-1,Sport,5.11c,1,60,38.66399,-79.32257
"Dragon in Your Dreams","Ambassador Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106809575/dragon-in-your-dreams,3.4,-1,Trad,5.11c,1,45,38.0685,-81.0743
"Brittle Covenants","Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119162724/brittle-covenants,2.9,-1,Sport,5.11c,1,80,38.1138,-81.13935
"New Age Equippers","A) Fern Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108992458/new-age-equippers,2.9,-1,Sport,5.11c,1,80,38.05598,-81.06313
"Hidden Treasure","Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106188807/hidden-treasure,2.4,-1,Sport,5.11c,1,90,38.66516,-79.32026
"Bikini Line","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107895946/bikini-line,2.6,-1,Sport,5.11c,1,80,38.10049,-81.09596
"Leave it to Jesus Direct Finish","G) Diamond Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114173065/leave-it-to-jesus-direct-finish,3.0,-1,Trad,5.11c,1,100,38.05317,-81.05956
"Never Cry Tuna","N) The Undeserved Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108803298/never-cry-tuna,3.0,-1,Trad,5.11c,1,90,38.05632,-81.05225
Homer,"02. Simpson Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106704190/homer,3.0,-1,Trad,5.11c,1,50,37.4803,-80.8704
Veginity,"6. Cambodia > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117783348/veginity,3.0,-1,Sport,5.11c,1,60,38.13843,-80.90748
"Ron Kauk Gets a Perm","1) Arm Forces Area > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112300628/ron-kauk-gets-a-perm,2.8,-1,Sport,5.11c,1,60,38.06451,-81.06954
"Dyno Pleas (1st pitch) linked to Uber Allies","09. Rainbow Ledge Area > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110335838/dyno-pleas-1st-pitch-linked-to-uber-allies,2.7,-1,Sport,5.11c,1,75,38.09088,-81.0903
"Witness at Hawk's Nest","Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123141646/witness-at-hawks-nest,3.0,-1,Sport,5.11c,1,80,38.1138,-81.13935
"Stop and I'll shoot","F) Flash Point Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/122472939/stop-and-ill-shoot,3.0,-1,Sport,5.11c,1,70,38.05354,-81.06018
Wasylisa,"Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121597309/wasylisa,3.0,-1,Sport,5.11c,1,90,38.22643,-80.85637
"Highland Fling","08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119863168/highland-fling,3.0,-1,Sport,5.11c,1,60,38.09182,-81.09286
"Cinco de Mitcho","Mud Hueco (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120761625/cinco-de-mitcho,3.0,-1,Sport,5.11c,1,55,38.12945,-80.91233
"Lehman's Terms","Mud Hueco (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120761722/lehmans-terms,3.0,-1,Sport,5.11c,1,55,38.12945,-80.91233
"Rock Opera","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108745536/rock-opera,2.5,-1,Sport,"5.11c PG13",1,50,38.22643,-80.85637
"Kline the Billy Goat","O) Kline Wall > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109447060/kline-the-billy-goat,3.0,-1,Trad,5.11c,1,70,38.05685,-81.05105
"Over the Edge","2) Monolith Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123354164/over-the-edge,3.0,-1,Sport,5.11c,1,60,38.0657,-81.07019
"Mr. Fantasy","M) Fantasy Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105970434/mr-fantasy,2.7,-1,Sport,5.11c,1,50,38.05596,-81.05393
"Antropov's Cold","Junkyard Wall > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105991670/antropovs-cold,2.6,-1,"Trad, TR",5.11c,1,75,38.08299,-81.08043
Andoullie,"1. First Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109506026/andoullie,1.9,-1,Sport,5.11c,1,40,38.14319,-80.91967
"D.C. Memorial Face","1 Tan Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107511200/dc-memorial-face,2.2,-1,Sport,5.11c,1,40,38.15273,-80.92798
"Fearless Symmetry","7. Seven Eleven Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110999264/fearless-symmetry,2.4,-1,Sport,5.11c,1,70,38.05238,-81.07272
"Channel Zero","I) Honeymooner's Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106037594/channel-zero,2.3,-1,Sport,5.11c,1,70,38.05426,-81.05828
"Meniscus Burning","D) Idol Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106434142/meniscus-burning,2.3,-1,Sport,5.11c,1,40,38.05435,-81.06164
"Bass Ackwards","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108251120/bass-ackwards,2.0,-1,Sport,5.11c,1,50,38.10049,-81.09596
"Optical Illusion","7) Orchard Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110536858/optical-illusion,2.0,-1,Trad,5.11c,1,40,38.06056,-81.06663
"Nine Lives","Junkyard Wall > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108015309/nine-lives,2.0,-1,Trad,5.11c,1,60,38.08299,-81.08043
"Luck of the Draw","H) Hellbound Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109025351/luck-of-the-draw,2.3,-1,Sport,5.11c,1,80,38.0536,-81.05917
"Free Flow","I) Honeymooner's Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117649685/free-flow,2.0,-1,Sport,5.11c,1,70,38.05426,-81.05828
"Put Up or Shut Up","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120978467/put-up-or-shut-up,2.0,-1,Sport,5.11c,1,65,38.09307,-81.09555
"The Force","3 Maranatha Area > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107953083/the-force,2.0,-1,Trad,5.11c,1,40,38.07311,-81.07947
"Sensual Tickle","I) Honeymooner's Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/118818815/sensual-tickle,2.0,-1,Trad,"5.11c R",1,80,38.05426,-81.05828
Hydroman,"10. Central Bubba > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121663100/hydroman,2.0,-1,Sport,5.11c,1,60,38.0909,-81.0892
"Nut Nut, the Squirrel.","P) Jacob's Ladder Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112862697/nut-nut-the-squirrel,2.0,-1,Trad,5.11c,1,90,38.05651,-81.04878
"Skinhead Sin","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107257195/skinhead-sin,2.0,-1,Sport,5.11c,1,60,38.09307,-81.09555
Skintimate,"5. Fourth Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123310940/skintimate,2.0,-1,Sport,5.11c,1,50,38.14527,-80.90998
"Bovine Beatdown","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124021043/bovine-beatdown,2.0,-1,Sport,5.11c,1,50,38.22643,-80.85637
Galileo,"North Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/124286097/galileo,3.0,-1,Sport,5.11c,1,100,38.8353,-79.36614
Gillette,"The Satisfaction Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124497768/gillette,2.0,-1,Sport,5.11c,1,60,38.24161,-80.8422
"Border Patrol","Southern Pillar - West Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/124596636/border-patrol,3.0,-1,Sport,5.11c,1,50,38.83261,-79.36748
"Love Puppy","Sunshine Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125033397/love-puppy,3.0,-1,Trad,5.11c,1,70,38.0752,-81.0891
"Porter for a Quarter","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125147594/porter-for-a-quarter,2.0,-1,Trad,5.11c,1,60,38.22643,-80.85637
