Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Lightness","Long Branch Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/110119091/the-lightness,4.0,-1,Sport,5.12+,1,80,38.87703,-79.26612
"Blood Meridian","5) Burning Buttress > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/115461644/blood-meridian,4.0,-1,Trad,5.12+,1,80,38.05238,-81.03324
"Dead Ráibéad","I) Honeymooner's Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109535180/dead-raibead,3.0,-1,Trad,"5.12+ PG13",1,90,38.05426,-81.05828
